n,rn,dn0,dn1,dn2,dn3,dn4
8226,0.000013896055637,-22.30063754078010,-8757.7950217130,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8227,0.000013206582764,21.06962546716420,24552.7223968619,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8228,0.000011788798377,12.59898886630090,-8333.8801332418,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
8229,0.000016658975611,29.03792468524810,18915.6497072791,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
8230,0.000015051683054,26.21047691911490,13360.4117696201,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8231,0.000012227158569,29.82286995122460,6750.0819599461,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
8232,0.000011964452571,11.61207241302750,14601.6078285715,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8233,0.000013293034927,7.49558840634227,8853.7095990406,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
8234,0.000014239867743,11.76073130379550,348.8683412905,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8235,0.000013577022396,-26.49545080545980,15545.0318063399,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8236,0.000015210732626,-95.57001777595880,9917.6368697090,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8237,0.000014478818107,10.40152956857870,1045.4501267132,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8238,0.000012114514378,5.54367822874474,-8363.1841975455,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8239,0.000012199923262,-30.99104494935240,6375.8534986184,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
8240,0.000013488248041,36.32028258989760,7940.6014871881,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8241,0.000015788556672,28.06094593758860,13630.0835818327,-4.35402149470004E-06,1.34925877595716E-07,-7.57182007156873E-10
8242,0.000016554837779,74.47500893689730,5902.0907650809,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8243,0.000011725847438,2.53323432831514,7199.1065322202,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8244,0.000012436177986,68.56303058424500,15554.9602147057,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
8245,0.000015710960426,51.12911991163150,14547.5704364104,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
8246,0.000012406293714,-2.58072989842042,4156.6361567419,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8247,0.000012324917096,-70.04302342649090,10523.4025496223,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8248,0.000016530754446,5.38935920599623,-16985.9694691260,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
8249,0.000013731958578,0.42313013718750,-1866.8890711959,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
8250,0.000012397948079,13.88027951534500,15.4298538926,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8251,0.000015808884060,-17.13931032780510,14602.9273665967,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
8252,0.000014996574121,-7.91710905291840,30966.0638742698,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
8253,0.000012698436744,44.20717616950140,31357.2130164051,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
8254,0.000012820248902,51.58016314951760,22440.0289086340,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8255,0.000016496188831,-1.01144914535740,-969.5134433427,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
8256,0.000015666288948,20.63997902799490,21564.1917091826,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8257,0.000013441240255,20.62556489172760,6598.3745187308,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
8258,0.000016084198086,57.22313257866910,8326.3835111313,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8259,0.000013464353332,-17.88493670545970,-8293.7807466070,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
8260,0.000012923311399,20.60367060965950,3617.3708205652,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8261,0.000014153433360,-15.79030948858700,-8111.4537527268,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8262,0.000013692415172,-7.29024155848533,-13156.2767494065,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8263,0.000012647928929,7.41019158948499,21278.0332810947,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8264,0.000015707238175,16.75197560672330,15753.4577415334,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8265,0.000014732038191,12.55358378842020,7129.4545789138,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8266,0.000012303613047,10.44929389734780,6660.0542855018,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8267,0.000016038562281,-11.43731818184880,6601.4877643121,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
8268,0.000016440131023,22.74505438092210,9362.6392177800,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
8269,0.000012782955395,-9.68967556263803,23457.7546673376,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8270,0.000013681689233,5.54357467724035,-2956.8914984460,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8271,0.000011691671058,5.59823993623536,8388.6641033141,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8272,0.000014499623290,58.24561767010950,29829.2457258305,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
8273,0.000016395388148,11.85690361666120,19.1781940171,2.47213150453376E-04,2.92468167971089E-07,-1.38113721474484E-09
8274,0.000016268289052,-24.71201201861300,7224.8795766152,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8275,0.000015691959894,22.69014200025920,29412.4622136717,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
8276,0.000011820197482,7.64614348977727,9384.4508325921,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8277,0.000012346580853,-14.93950835024320,14902.9567170795,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
8278,0.000012434391268,10.17108143381080,7143.7809054122,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8279,0.000015844055812,-15.61860891752260,16166.1308427697,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8280,0.000012365412881,17.30844578547310,8348.5904398464,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
8281,0.000012365412881,9.45574403110979,-8308.7924094005,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8282,0.000013586961761,12.96409933910460,-198.0747373947,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
8283,0.000012743115061,13.09954000476720,14561.2938872021,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8284,0.000016329552735,35.70857704245220,6745.7908345946,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8285,0.000011570738967,6.66199350982455,8310.9095053923,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
8286,0.000013206828898,-0.53383774773680,-3020.2148306586,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8287,0.000014699064561,15.55352955492290,29748.7113165441,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
8288,0.000011943968406,26.78937009175200,13109.1537535954,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8289,0.000015709385820,78.99022586876340,15781.6437013692,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8290,0.000011976467270,-24.55505388875160,14166.6944141969,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8291,0.000012037110077,-70.92195813575060,17285.6971478431,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8292,0.000013252282820,-30.63464400868030,24428.4076782797,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
8293,0.000011751906674,21.31072152508920,8283.8094506838,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
8294,0.000014695820891,-6.07414231274470,1130.6280674891,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8295,0.000011909909019,-18.23230381487760,9013.3223422564,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
8296,0.000015429483078,14.88481912324080,22050.5126834021,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8297,0.000013540485062,25.91196098669220,18260.1196503775,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
8298,0.000015015246157,30.51093485306090,33601.3687524619,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
8299,0.000013229898882,56.73689497487300,24429.1123101958,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
8300,0.000015181412780,43.52484033743140,24817.5232082730,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8301,0.000014412179380,7.14232558157658,8904.0393881967,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
8302,0.000013190403813,13.77207543544320,-8393.6244472176,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
8303,0.000011988831932,51.27228444708370,22770.3236666114,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8304,0.000016185557342,-20.48005200778960,9006.5129211235,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
8305,0.000013426713859,21.44742559795420,5422.1114823735,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8306,0.000013869565165,9.74659892565540,7298.6711518029,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8307,0.000014135381200,22.75024839187420,19517.1546076110,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8308,0.000012606849823,18.35190023311150,31155.3983579823,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
8309,0.000012144157128,-3.86304217481095,18684.6208475842,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8310,0.000012445260425,15.41412513493620,11392.6770888390,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8311,0.000014567666492,43.84231341602730,-10071.2752529760,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
8312,0.000013693072855,21.78840838186890,14534.0639251390,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
8313,0.000015945803533,16.43581594981070,6674.7727939276,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
8314,0.000015097510566,19.03794980560230,14960.8473708094,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
8315,0.000013083450574,-11.88832975489880,47742.5391132524,1.72218463276985E-04,6.25673193348352E-07,-3.28800638528487E-09
8316,0.000011656561919,39.40309357645690,8395.1670331060,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8317,0.000013248369037,-10.02906597340710,8363.6021026399,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
8318,0.000015059306693,3.84315926065582,8327.5374388081,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
8319,0.000011878061044,40.31564820048960,15065.0698141450,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
8320,0.000013749207276,22.82084103324680,20135.0529994123,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8321,0.000014592581861,109.19042286738500,7842.4685019777,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8322,0.000011791408983,-5.72068325249090,15561.1166062972,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
8323,0.000011791408983,32.79773575629690,15524.3919736663,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
8324,0.000015897685256,19.49606434236700,40371.0942095117,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
8325,0.000013200346048,27.26587941372520,11754.5464633930,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
8326,0.000011491733101,8.85657440169653,-390.7610003418,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8327,0.000015554714435,48.51812747465200,25919.0338563399,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8328,0.000011805911793,-18.08461181106360,-1109.5614872234,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8329,0.000011428469187,10.75886416018260,40489.0136619542,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
8330,0.000011473427405,2.17292511515714,938.8005868239,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8331,0.000015641819057,-5.59158264651997,2733.0978443951,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8332,0.000012674304577,-0.10496036909463,3757.0562314498,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8333,0.000015323951962,-9.29043800144045,25636.9237640481,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8334,0.000011437287130,13.37459811709910,7249.7190998346,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8335,0.000012033932839,-10.46924601219580,5887.5836404155,-4.35402149470004E-06,1.34925877595716E-07,-7.57182007156873E-10
8336,0.000013514788852,24.70369109020560,6991.3954884238,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
8337,0.000016110115144,13.32602108209500,977.1759263360,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8338,0.000011496956803,110.14833677691000,15272.7808220174,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8339,0.000013073494560,35.45403414209710,8566.2792399174,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8340,0.000011610067249,79.03513438418860,23482.0275409471,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8341,0.000013030247690,69.18149366948670,47743.2437451685,1.72218463276985E-04,6.25673193348352E-07,-3.28800638528487E-09
8342,0.000012418144584,-22.04410408361510,7400.6476148963,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8343,0.000011676041745,116.53010476528000,22128.6076218684,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8344,0.000011806746314,-24.59922240067430,24148.4190594133,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8345,0.000015218637954,19.18038531914670,17205.4913750181,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8346,0.000012264713767,-5.85904499354390,4871.6847907149,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8347,0.000011756911925,11.37476680236140,22772.5648988545,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8348,0.000013870005281,2.40327588318070,-2216.1392073319,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8349,0.000016064855159,18.47267509043030,5496.8638706640,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
8350,0.000011997717272,14.81968087692230,9578.7476391154,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8351,0.000014541108197,24.59843753116280,17031.2589946165,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8352,0.000011385933728,2.62728472388056,33274.9507965958,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
8353,0.000011536829575,17.85394129683800,16171.7732204942,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8354,0.000016046643845,4.00421044433332,-16638.2046552297,-5.73716650712757E-05,-2.08969580338220E-07,1.09083078249645E-09
8355,0.000011991517997,-8.62570047703988,25048.2074237427,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
8356,0.000013126064739,28.68668408545400,9460.8549950490,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
8357,0.000015842217275,-0.89261112076867,2387.2432375802,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8358,0.000012805757144,15.07771097467390,7863.7003583817,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8359,0.000011707112148,7.11330785715912,8294.1986517014,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
8360,0.000011903778919,21.18881259225970,10278.0485295739,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8361,0.000011641802264,-37.64923875031520,9635.5964528592,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
8362,0.000012631383463,4.49938096443515,8380.4970602804,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
8363,0.000014002301785,7.15072666858759,-8256.5346576562,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8364,0.000013327413760,9.67726724042111,-15119.0803979301,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
8365,0.000013094907307,22.66952408428950,11964.0959291293,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
8366,0.000014584879428,-29.42675711927560,16673.8912799363,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8367,0.000011460870572,-21.69191892757750,11016.7234006857,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8368,0.000011788920350,-2.60109208752262,7214.0270395229,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8369,0.000014212353433,-13.34625055326500,-8501.8448901036,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8370,0.000012124503686,22.51493565236600,23620.4113557382,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8371,0.000011403082236,35.65422887599210,6570.0227963135,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8372,0.000011805092728,-11.34210775801950,-775.5002437517,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8373,0.000011516585825,-111.00768424951000,8328.4644527929,2.47213150453376E-04,2.92468167971089E-07,-1.38113721474484E-09
8374,0.000011516585825,-112.57720069669400,-8328.9183964540,-5.73716650712757E-05,-2.08969580338220E-07,1.09083078249645E-09
8375,0.000011782431880,24.96707462197880,7214.0986911938,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8376,0.000015687641384,16.05451191771690,6499.0142313854,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
8377,0.000011468094114,-85.91304474762820,-24.2728736095,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8378,0.000015646327052,17.75120908994140,17043.8448633407,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
8379,0.000011606359478,-32.56112903422020,540.0412828669,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
8380,0.000011746458998,-21.74898230027680,22685.4715339690,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
8381,0.000013481215726,2.19881366519787,6722.8261183963,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
8382,0.000011306541552,0.73321142033374,468.6889479451,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8383,0.000011643739711,-6.96735379673976,32414.7536770066,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
8384,0.000014264154322,-4.18413220258161,-3490.7880613637,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8385,0.000015903587242,18.05775006896320,30986.1817850933,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
8386,0.000015036330334,-3.70948357993714,12590.1023142334,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8387,0.000011708627192,24.89647878947610,16318.2545337334,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
8388,0.000013450767863,12.60310429003480,9918.8089873361,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
8389,0.000012896340926,17.96584018297610,31614.4893701388,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
8390,0.000015927434656,36.39388799521360,39085.6133847079,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
8391,0.000012801392480,-10.76980045696910,4476.0339887057,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8392,0.000011917660561,-5.28716395461116,18291.5998778912,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8393,0.000015668814692,18.49205119398610,14165.6071677691,-4.35402149470004E-06,1.34925877595716E-07,-7.57182007156873E-10
8394,0.000013466515912,3.86870669951259,14317.2907150296,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8395,0.000011707056778,-11.00461633003740,16122.6104747465,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
8396,0.000014121116386,-74.51810582996360,9266.7873795312,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8397,0.000011328603314,-40.56871827924320,14715.3721954466,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8398,0.000011308067578,38.86527652426610,15622.6077509353,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8399,0.000011252186669,21.38102030812040,22340.3859591393,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8400,0.000015199644552,7.53754314961964,4390.3395233978,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8401,0.000015853024732,12.95144989730610,1800.8115385254,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
8402,0.000015313346961,-23.78899829387540,-475.5042629627,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8403,0.000014943647460,0.47321773572487,8956.8505926118,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8404,0.000013088713040,4.74970326438911,-2734.7058283458,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8405,0.000013728329085,-11.95706504689000,-8108.8239204106,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8406,0.000015189702971,6.52139219528492,15569.9842520448,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8407,0.000011354249857,3.77760941334718,-2424.2128265674,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8408,0.000015843040578,-11.91630347637020,10762.0683038520,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8409,0.000011448614518,4.20844678994549,-7891.8996213735,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8410,0.000012125599739,-1.35037628704583,542.9879531341,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8411,0.000011541749984,20.85694737426430,7222.9412538589,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
8412,0.000015816619639,-5.76770570888366,5394.0731328159,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
8413,0.000014779758480,6.18198660716830,-1062.3708075208,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8414,0.000011936289768,4.78649777737971,7774.6828447669,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8415,0.000013141568040,11.64272842541340,6087.9595777517,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
8416,0.000013376187090,16.79676679445200,13192.8404686034,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
8417,0.000014558536041,-64.53674249428500,7755.7407697642,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8418,0.000012850382148,-2.28341035860112,7229.5608552322,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8419,0.000015786155644,43.06656738444600,28259.1107310419,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8420,0.000014711041967,-38.36746365525380,19073.7103888675,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8421,0.000013846017258,19.00715762933410,16150.4433125163,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8422,0.000012329962173,41.54898088993900,22130.5871130782,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8423,0.000011304215940,8.54049897583780,-7702.5260777997,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8424,0.000011761616453,7.27145863208186,6659.3429400350,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8425,0.000014533401737,45.33011463422330,-10280.8247187123,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
8426,0.000011184795015,9.96879972032915,5329.8514556886,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8427,0.000012355015728,18.58950990878390,22774.4491816146,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8428,0.000013868232208,15.01487890553460,8400.8481915907,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
8429,0.000015712421024,26.19784862815960,22159.6764249487,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8430,0.000015274627553,5.95845039517099,-18556.8993620826,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
8431,0.000011747215157,0.74366636029770,-3943.3276081281,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8432,0.000011110298265,30.14179954408510,-9363.6901800927,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
8433,0.000013189853300,17.91241562203810,6440.6401643904,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
8434,0.000014873314449,13.99239655352780,23903.0849038385,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8435,0.000015660190162,1.59313105344772,7931.2632132921,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
8436,0.000011113944409,22.49739666946050,33354.5806003917,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
8437,0.000014928415153,24.25403242999520,8197.6540609827,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8438,0.000011709537884,38.25523965700170,10296.0974730297,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8439,0.000015432091430,43.42687201985280,7890.8218506846,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8440,0.000015601190387,-2.63913496066273,23897.7541052318,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8441,0.000012523359037,14.59854125410670,13799.1068002042,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
8442,0.000011515935956,-24.49696904881920,7757.8706337195,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8443,0.000015159360509,21.36596532766880,1584.7031171899,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8444,0.000011637901296,57.18238260075100,7342.1440694349,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8445,0.000011262261963,66.91145449649120,16657.1285848626,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8446,0.000013738000622,31.86501674463000,5934.9057901350,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8447,0.000015630115624,44.00077820466260,36194.7811859724,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
8448,0.000014003566287,23.84791416626180,8355.3884153231,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8449,0.000014011563226,76.55183860642330,7452.9522767458,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8450,0.000015570698786,-21.68339877045810,-1432.3984678874,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
