n,vn,an0,an1,an2,an3,an4
2226,0.000741123916153,-14.13894895678870,9.1735284002,-4.34774157024969E-04,-4.44665242068124E-07,2.03452061277616E-09
2227,0.000886770226394,25.90293750979220,6288.3355150878,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2228,0.000642397907539,4.72700589951244,7768.7473126747,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2229,0.000787118778048,57.14277088372630,14779.4599709540,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2230,0.000651232815824,18.67403413016860,17321.7388506960,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2231,0.000880000000000,18.26520427365940,14394.3686835926,-4.06134522821336E-04,-3.40754592500868E-07,1.48207542315185E-09
2232,0.000620684314236,12.56749460758450,6797.6316691576,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2233,0.000869203572659,15.39553444005980,31414.0951998427,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
2234,0.000873914286802,38.01807800264750,21438.0688353766,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2235,0.000631437723083,8.81113479853567,7774.0069773071,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2236,0.000860805150513,-119.26311624120700,-0.3456024073,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2237,0.000663710442486,90.40591386782780,14898.9046766478,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2238,0.000652329626503,7.74943955142765,7841.6591049370,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2239,0.000640264825051,209.40547054000300,7213.5549067192,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
2240,0.000640264825051,-190.18111979056000,7214.5708239975,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
2241,0.000843219859926,19.67246471640100,14270.3913763762,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2242,0.000615743453976,-18.10200365457370,95.9145773276,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
2243,0.000721006002170,-6.99869550233381,28.3517224173,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
2244,0.000863727027557,19.72288763508480,12258.9011215533,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2245,0.000769663357842,15.25580999745490,8449.3481274716,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2246,0.000862006540406,15.29798743357780,16756.7096441171,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2247,0.000611587421504,-79.39205347918440,7189.7899917489,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2248,0.000714983818691,7.61492665470526,-7576.4309126926,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
2249,0.000735346404586,39.02908627644840,14405.5838255844,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2250,0.000698594366874,13.76859474431530,-1271.2089277902,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2251,0.000781918552636,-48.09586367726110,1057.5406606015,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2252,0.000653398778757,3.36010943010625,8324.8886550141,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2253,0.000652405000927,10.77570322759340,8332.4941942328,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2254,0.000619825056783,6.43933780754071,16832.4395420611,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2255,0.000723400991062,9.83121004695080,3.8132918131,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2256,0.000780136139637,15.81395450112100,-1148.4099867203,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
2257,0.000836166567881,15.00097103924380,23264.4680375375,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2258,0.000688410567315,6.34392536007938,16892.6694645994,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2259,0.000600299442430,-18.94305017168070,8397.3835300950,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
2260,0.000696696441931,-0.32433972860978,9545.4916928166,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2261,0.000632576323043,10.09967813762570,16170.3505295604,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2262,0.000733720483117,-8.58838419962145,-221.5470764798,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2263,0.000822205108690,10.73500735595880,-1481.9123793418,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2264,0.000836694556509,13.75286525215230,401.8374385016,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2265,0.000603161704150,19.60613341642210,13905.7563400935,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2266,0.000618441765991,7.69937783549999,8318.3821433680,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2267,0.000618722195847,6.43406813902120,8339.0007058789,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2268,0.000695933627656,9.36639317711151,27.9971189675,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2269,0.000608348122208,-19.72466174141160,8280.2400243427,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2270,0.000626595709919,15.35202351314060,4400.7829276350,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2271,0.000626617570416,37.50499847101520,21.4793939585,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
2272,0.000737160581840,8.23567788095585,6585.7609101443,-2.15811702393251E-04,-1.89217543749295E-07,8.82404532850655E-10
2273,0.000664968102605,8.38372095986145,629.0189305124,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2274,0.000680296334586,-61.26663794154420,23871.4524281559,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2275,0.000680006656936,96.19639074690740,23871.4390010545,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2276,0.000830212918657,1.80255575243095,16688.5612527619,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
2277,0.000817672710901,13.12461522763530,7242.4487987686,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2278,0.000614243301341,-31.11646702212420,9233.9723544771,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2279,0.000830000002934,15.77983952067230,7004.5133996220,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
2280,0.000609855714268,-13.28094778637970,-8337.3279230063,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
2281,0.000708238117755,9.90063176747691,7144.2330214996,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2282,0.000664593716234,29.23288447263890,15548.7877644245,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
2283,0.000821966216971,19.86686705779920,25836.5505630701,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2284,0.000614152821780,-15.54592044286510,-330.8878198205,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2285,0.000599728251370,28.92083397960420,-1663.3063405148,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2286,0.000657862608150,-27.80954063311220,7683.1108428122,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2287,0.000601195736459,19.58726810088570,23872.1570600721,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2288,0.000818679002384,18.44473960835220,25443.5295933771,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2289,0.000790004555837,-33.75494369805760,8797.7394020773,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2290,0.000815505913056,9.97889257124102,-539.2900714308,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2291,0.000677116399667,-19.32673093139940,16026.7740642599,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
2292,0.000635111263941,11.98517092358430,15436.8160955594,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2293,0.000782899679418,25.90586022085910,19237.6773715591,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2294,0.000574871476840,-31.61616318774070,14285.7868039326,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2295,0.000574310096924,6.94943409756621,7912.2602284227,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2296,0.000788590629155,13.88056802207210,10058.5096577358,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2297,0.000810000000000,1.01804504365347,-8470.7267961116,2.18671448613328E-04,1.88513885172533E-07,-8.29419245642193E-10
2298,0.000575405401313,98.61951529857860,7238.3357389678,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2299,0.000679503792477,-26.16136800463920,-8340.1814124802,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
2300,0.000679254819169,-21.45007101516820,8317.2014367667,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
2301,0.000786314477038,18.60122119542350,14375.1566335054,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2302,0.000587978213022,15.33523763832940,23870.7343691383,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2303,0.000801119385250,-13.49055271961670,8075.3558658150,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2304,0.000609305443117,9.02404449009805,7210.2600957490,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2305,0.000800000000000,18.19074952570980,40704.6209824643,-1.10864541634920E-05,3.38593874886899E-07,-1.87671375957501E-09
2306,0.000772880816695,28.15967516759330,13839.6330475690,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2307,0.000790125860866,4.81990924370913,-1132.6527674669,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
2308,0.000565570667868,28.07349552677250,7229.4819764980,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2309,0.000688299498187,6.66975316290225,-8555.1615711673,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
2310,0.000788512253831,9.53162890314652,15524.7300817799,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
2311,0.000618119100890,12.09258337772000,89.0175136148,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2312,0.000682614258681,-12.12060407737710,9505.6767909187,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2313,0.000621926645616,105.11885724654300,8328.7894761973,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2314,0.000621726575716,-90.98297456346220,8328.5933730496,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2315,0.000603355623764,16.48323093355980,7217.8656349677,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2316,0.000635466341500,18.56876434558110,15858.2229986626,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2317,0.000792302021116,13.68548193263730,31807.1161695357,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
2318,0.000734268415373,9.76496815410671,-1377.1471222126,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2319,0.000627755490021,17.13758040639400,8080.2868980726,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2320,0.000658131706862,7.42104206365504,-819.8233668411,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2321,0.000620006302410,-17.14527410726020,41.4696336156,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2322,0.000589358102419,-13.38534853770020,16097.7673696729,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
2323,0.000789897037368,17.36372668637280,1243.4972588928,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2324,0.000658783914736,-22.96811997121710,-219.5541313533,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
2325,0.000558254777345,16.54060749463980,7811.1920468888,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2326,0.000635660836349,7.05204967118765,8357.0249140807,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2327,0.000556968385790,6.03800735604215,8136.6167919777,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2328,0.000578322405045,5.58853040337102,237.9164476687,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2329,0.000658215647612,5.55351023599241,649.6374930234,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2330,0.000652697227260,36.99663364512270,8219.6589360976,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2331,0.000746266284125,-32.50861103286870,7977.3571843861,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2332,0.000767089755607,11.10068122042380,-2474.8550006701,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2333,0.000558171987254,9.18724767663012,3.6978817034,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2334,0.000555146957145,-74.43053255209300,-3.0592046999,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2335,0.000777214432632,12.11868665368060,16493.0895393073,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
2336,0.000570380005877,4.63457436015624,-312.8388763647,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2337,0.000775315413098,7.44486530276818,99.3267948703,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2338,0.000773850388855,31.09866257194270,12716.3564410601,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2339,0.000636892542185,14.52457569984170,1853.7711599977,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2340,0.000546649329846,21.67075551764090,-1284.3631231035,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2341,0.000564729546980,23.47960592115350,16402.9514095709,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2342,0.000543744416435,-4.01074445620300,-1.4226909338,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2343,0.000565956351838,8.22352006552777,13135.4621442220,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2344,0.000548444523684,-29.73823812970270,7213.0964629573,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2345,0.000637875124110,18.50846075993070,3110.3863300887,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2346,0.000664036080619,7.42073552591894,-55.1113354330,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2347,0.000707800113839,22.87810112428220,14481.0948279278,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2348,0.000543924537568,2.07633792432949,-1363.9929268993,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2349,0.000570704853533,37.91801129852820,16102.3697695557,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2350,0.000573376203582,15.29091129097290,16854.4807955058,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2351,0.000724901986720,11.81417629003440,6021.4374192008,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2352,0.000730080527639,5.73887033718819,7241.2928274214,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2353,0.000760000000000,9.29919004603337,7805.1341921150,-6.39082330128994E-05,-5.38884950963682E-09,-3.01554109650131E-11
2354,0.000708580085871,11.05425461352460,516.9738965783,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2355,0.000547915951790,66.14872080748010,3.6027960349,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2356,0.000757201395454,16.90669935765780,8183.5763087010,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
2357,0.000609345025011,13.04685974093380,7799.7106344482,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2358,0.000546782115492,9.81154245866340,-1326.8078573176,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2359,0.000591389418236,-93.33852333368880,-0.0980515738,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2360,0.000729509028099,8.90491603445246,7824.3462422021,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2361,0.000553396629606,16.42401538375640,7118.5028914806,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2362,0.000724917588376,2.56852104116299,15530.1350515638,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
2363,0.000553794596782,-9.06485425552268,17206.0606304966,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2364,0.000543793776608,13.89482769363970,-1321.5481926852,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2365,0.000533898174048,-16.27138001512910,17283.3892343510,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
2366,0.000621597248394,38.66108350467760,8401.9859299779,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
2367,0.000556283094911,-41.51094754853020,1391.6019040733,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2368,0.000645230802647,2.85839978299953,-16674.3035300544,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
2369,0.000709077331896,14.16983214032170,14350.1288438242,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2370,0.000660330476726,8.49880059782336,10001.7377909153,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2371,0.000553784901829,-12.97245088388950,33522.0139642886,3.28864892534011E-04,7.41466189907290E-07,-3.76680837674865E-09
2372,0.000718344949938,20.06488687648200,4087.9440512703,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2373,0.000742131058183,4.56165578323220,-950.3352493255,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
2374,0.000653744832683,52.60761344347020,15542.3952604729,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2375,0.000652665579744,-22.38993872774910,15543.1133194905,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2376,0.000529421983386,9.75210563035181,8371.3512405792,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2377,0.000740000000000,21.75300337496690,31119.2656270876,-1.63182997198649E-04,8.77877342696454E-08,-6.42184201997691E-10
2378,0.000740000000000,11.83566486647960,33700.1075828423,-2.25208016554951E-04,1.50668456560497E-08,-2.91566947819275E-10
2379,0.000660928246648,-4.37138220291397,613.3512519074,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2380,0.000529611414525,-34.79130389500350,1725.6631475450,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2381,0.000665818587439,1.02593922558603,7697.7540072617,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2382,0.000729999749192,18.43987640160670,22756.8171553401,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
2383,0.000729999630764,16.08419518812820,14428.1257307166,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2384,0.000554671435660,6.27384629601867,8241.9503756960,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2385,0.000729922281054,21.28921673419650,26229.5715327631,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2386,0.000628403057005,22.68158217991490,32183.2164584211,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
2387,0.000614523980369,12.99121887674870,6639.4357229909,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2388,0.000520697147489,4.38837556070436,8286.0316086677,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2389,0.000626770918694,14.28122638396060,664.3560014491,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2390,0.000713027604652,-7.64389172965015,-231.8895345437,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2391,0.000540896224680,9.75149095752591,22145.4302511021,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2392,0.000558988127513,65.94713236412080,6490.5834482285,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2393,0.000609318475023,3.47422133209946,7858.1181939183,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2394,0.000512303916356,7.22191584056885,158.9072916336,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2395,0.000514366485471,-1.69014010226923,-2.8534894739,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2396,0.000536399828346,38.33107564601020,33526.6163641715,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
2397,0.000575398659007,-17.55047322312380,59.5033175563,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2398,0.000520555127106,18.74025553548840,14425.4958984005,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2399,0.000717103566637,28.20327427087390,32264.5714890425,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
2400,0.000714704241928,11.92695489187690,24593.0533041773,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
2401,0.000505323623470,9.65505324579510,6490.1953064350,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2402,0.000516430897036,22.84968558973070,14430.7555630328,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2403,0.000519762974394,-4.63830332049898,16911.8142889228,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2404,0.000574653125088,-0.09651259615425,6128.2999608060,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2405,0.000684142972929,4.52016170589536,-2293.6914683441,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2406,0.000710000000000,13.75474809503490,23276.9008065152,5.79564681804183E-05,2.75772493790616E-07,-1.41570927834476E-09
2407,0.000508843182880,41.59767904060690,-17.0672815396,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2408,0.000528123944497,64.73470322547430,6784.8297898024,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2409,0.000633027593085,20.37207328006850,21553.1710824602,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
2410,0.000705479908563,22.82684712056630,23864.8867590061,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
2411,0.000707986957676,18.81928835990870,1033.9477931565,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2412,0.000674836623387,6.30442661461363,5564.4267255743,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2413,0.000638104098876,14.97815193453040,33490.5337367749,2.07487062086251E-04,5.27151393290733E-07,-2.70540578469554E-09
2414,0.000498109613647,7.17611828954420,8745.1226208242,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2415,0.000702001722505,27.32668473827640,6681.3564847808,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2416,0.000534092377091,-30.26057516841420,7054.8032577667,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2417,0.000689003365772,46.73878478824450,-0.2952626810,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
2418,0.000598155711221,9.74842537761158,17755.0907277044,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2419,0.000513070673974,58.73876283822650,16171.4141909854,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2420,0.000695229246386,21.03641633811680,8329.0846708859,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2421,0.000695113578424,-6.90054543649106,8328.2981783610,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2422,0.000633834461096,84.95066043045780,15487.3973597954,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2423,0.000578321701032,3.56986715811460,14790.4937780509,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2424,0.000651503891114,-45.43446259271780,27.6089771739,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2425,0.000495417290008,2.63347174185117,5171.4057558813,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2426,0.000520581927958,-66.96740905093230,2.3878329752,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2427,0.000591311482318,-41.33570468202570,-1.5252532512,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2428,0.000643029874386,15.95333824140630,7687.2659283796,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2429,0.000514819960216,13.82099592720590,7842.3648205724,-2.21139465379068E-04,-1.87984759520970E-07,7.73525076347075E-10
2430,0.000491571151499,10.66283157075970,-1846.5474156246,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2431,0.000602807693610,23.47107903448660,9494.6364225041,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2432,0.000567458206245,0.60623410759125,-2862.4804763182,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2433,0.000483559104900,50.35312907244470,14445.3987274823,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2434,0.000565072129908,5.47641526003232,7640.8652625065,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
2435,0.000507300493998,16.77502746397490,4793.8038973280,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2436,0.000672175731437,17.24843694670860,15003.4642185510,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2437,0.000678874167916,12.31270685159970,9736.4819934558,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2438,0.000556360941399,7.26025989339896,6567.7310721110,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2439,0.000549611242346,15.30777032559230,2280.5735571458,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2440,0.000486026448271,-43.58475378312050,15637.9261220660,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2441,0.000509380911583,12.24675124635940,962.3688285173,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2442,0.000670690481170,8.29067564171015,593.3626960362,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
2443,0.000502158825136,4.85150747216313,4859.7398168097,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2444,0.000551235173181,10.51255495262440,22092.4611538909,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2445,0.000652686314303,9.02997708364930,24410.7357860360,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
2446,0.000473912137565,6.19114183971085,943.7762937264,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2447,0.000580905937264,10.13826849327230,16678.7127572247,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2448,0.000639245073250,27.32845554920080,19630.6983412521,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2449,0.000552094381308,11.49761500450700,7824.3367664632,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2450,0.000492409434242,17.01447851759560,16835.7807198442,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2451,0.000660000000000,11.12408308202260,15718.5467085940,-4.67963677450470E-04,-4.13562747577064E-07,1.83123823628693E-09
