n,rn,dn0,dn1,dn2,dn3,dn4
2676,0.000203879174410,7.45031602155798,-139.7196218775,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2677,0.000178876941062,3.00629896252732,8485.2717931486,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
2678,0.000232631220835,-31.94002380209740,-119.4447056937,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2679,0.000230275004116,34.28188302574100,21988.8241594100,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2680,0.000225410812737,15.43704527582250,15511.1151007484,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2681,0.000236831816450,4.85429502716481,-16621.3344328433,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
2682,0.000227235765462,11.05139092655910,-1135.9584672430,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2683,0.000236524189240,33.11417310241260,28194.6763812281,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2684,0.000197292984695,-19.04194225448340,8109.1372932702,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2685,0.000167430329929,8.44039598358938,32160.3222373307,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
2686,0.000200663455919,-69.79106501335220,6601.2973086012,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2687,0.000172077661243,14.42697636072140,15500.8058194929,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2688,0.000167061167235,8.85815900734809,14443.8734742311,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2689,0.000195526640690,13.07972364661810,18012.2137966070,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2690,0.000227091181004,6.80470136490673,15538.3450628115,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2691,0.000224769719126,24.63085716505010,15764.9229941360,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2692,0.000224514196245,-73.19126099042940,7700.3905531286,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2693,0.000195564421275,13.05855567912260,-2331.4288274583,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2694,0.000215099814316,6.42454717745708,8391.9698030901,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2695,0.000189587171253,15.61053622534410,23285.7979455154,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2696,0.000194605254362,10.23491314812520,17226.1718572210,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2697,0.000232998744141,9.88118320452785,9717.3037994387,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
2698,0.000167191042216,-15.61631206267200,1176.9853662953,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2699,0.000165566814419,9.32318854619295,5904.4785980561,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2700,0.000232473416188,13.73435111043710,-7871.2361051166,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
2701,0.000219999988962,6.04883865687369,5957.4476952673,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2702,0.000224065170450,21.34092822610850,4873.9859906563,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2703,0.000229202408929,-7.34282180144974,7240.3712559849,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2704,0.000186531960710,-31.03867745977150,7004.1610836640,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
2705,0.000186398090472,56.31527986287870,7004.8657155801,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
2706,0.000224781851179,-33.24419011332370,174.8016358801,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2707,0.000198438418135,15.28896555847930,8259.5129920715,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2708,0.000225489303182,19.11191986221510,22149.8394782724,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
2709,0.000188539046386,-18.35537482788060,14795.0019992425,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2710,0.000162032689821,28.10242597358380,32239.9520411266,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
2711,0.000162649418657,-2.86532107501034,14246.3242179927,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2712,0.000166649620331,-9.32478508345818,24086.0622523832,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2713,0.000209999989464,3.10123297662178,-8990.7748072927,-1.18713948954850E-04,-2.14931188730719E-07,1.11584232030489E-09
2714,0.000166092613897,59.79397793483040,8527.7659341130,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2715,0.000223065074477,1.29636016477924,7962.9024025254,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
2716,0.000211989323349,11.99101399151370,14994.6287982645,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2717,0.000202091482074,12.16233679667300,8662.1938172450,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
2718,0.000202671890865,0.74423943305597,6834.1598068636,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2719,0.000224106611419,2.58080274793063,-10593.9969595572,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
2720,0.000184755723025,4.70600995825869,7679.0539316001,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2721,0.000205681194093,26.21047486075590,10673.6993315831,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2722,0.000216687472855,6.60652741918651,-1093.2986512873,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2723,0.000182065787868,4.98225872248693,8249.1309589697,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2724,0.000224232998708,-4.99188106965775,15569.0626806083,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2725,0.000181739322285,42.41349243724670,8326.4139082653,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2726,0.000181709646208,-31.41913303200830,8330.9689409816,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2727,0.000187136194566,18.16281514549520,7573.3024075962,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
2728,0.000168248335921,25.25304502988210,10828.8038536073,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2729,0.000224483198190,15.96399018008270,16902.9807313868,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
2730,0.000217650059366,13.02101298708090,6429.1749117877,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
2731,0.000223071866932,15.09937642147730,14199.3980709632,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
2732,0.000210939899607,31.32865791309850,7625.1327785072,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2733,0.000160251375078,8.90267391020538,8470.6667757865,-2.23803346871976E-04,-1.87368367406807E-07,7.19085348095285E-10
2734,0.000222874109988,14.81805502014010,19015.5086674048,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2735,0.000220940603469,3.90683000543884,15713.6065555204,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2736,0.000165948193778,27.18016489275240,6365.8877760999,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2737,0.000166440641136,-13.04002997754110,7604.7826351099,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2738,0.000222695801755,26.18927011556000,16786.2515488746,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2739,0.000221256509627,4.46371671191078,-8544.7998459589,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
2740,0.000219920153149,7.82145648567015,-8520.2166821580,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
2741,0.000163876055603,204.50440682809600,16656.8748906077,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
2742,0.000163876055603,198.22378128013900,-16657.8908078860,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
2743,0.000220856467995,-16.03413426678810,17602.4786809985,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2744,0.000173267374620,14.59624241667830,16168.4320427111,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2745,0.000157149291268,-0.27321031195728,922.5539266194,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2746,0.000219105378490,27.81039867556190,20494.2925416502,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2747,0.000157212782422,3.56905992466622,8850.3494697797,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2748,0.000163120324502,-19.44881931048520,-8515.6989852275,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
2749,0.000159416218969,-29.43658993957250,16934.3561940550,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2750,0.000183032481264,15.90921867457340,7267.0224868306,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
2751,0.000182603832547,18.75290785411120,8053.0644262166,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
2752,0.000181015681227,17.14297707006150,14505.6779917288,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2753,0.000179014205164,-35.61647177525050,8327.6277631985,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2754,0.000178964159914,46.61088145727430,8329.7550860484,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2755,0.000219999988962,7.19791033299894,17319.4418515850,2.71104289080761E-04,4.65606429654074E-07,-2.35255353944721E-09
2756,0.000219999988962,8.71191902576151,-1324.1780250014,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2757,0.000219920510943,4.93389446614782,-10045.8904193178,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
2758,0.000196755132850,22.62220503885540,14929.4030380743,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2759,0.000180058393633,13.26483095836120,9823.2230423833,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2760,0.000164519301627,23.03521914925330,18764.4743085378,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2761,0.000166055556056,5.09354801952190,12949.3418564713,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2762,0.000158943759117,25.53185664904970,15536.8542358965,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2763,0.000158021781631,18.41959690785870,8326.3884896847,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2764,0.000181988956137,19.78242113004350,3896.4282694747,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2765,0.000210161422778,12.20900518348800,7921.9309160577,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2766,0.000207263210454,11.63629782841260,15574.3934792151,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2767,0.000178850256214,1.72499971832023,14868.0460390631,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2768,0.000192040416417,9.28434332033015,9272.4677183499,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2769,0.000218374543951,23.20201116339030,2422.5601679718,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2770,0.000181040658476,0.76820944274500,6932.3755841326,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
2771,0.000218047143956,13.38819683912670,14592.4190406562,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
2772,0.000205316234803,22.70985792675410,15774.6438245254,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2773,0.000154759198197,10.84807914052680,7301.9768515789,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2774,0.000180166426796,14.15675189972250,9605.9701109714,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
2775,0.000186998617989,20.45929664570780,18366.4776319423,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2776,0.000195782625274,7.19657471838197,8241.9408999571,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2777,0.000183054998662,3.85923264318908,-1823.1182376390,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2778,0.000162497637671,21.61319886303730,18371.4533388448,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2779,0.000209296660417,13.92433509338340,1008.2106435403,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2780,0.000215828692577,18.10179131332510,32593.1581089216,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
2781,0.000166055503798,86.65699761442510,-1130.1705875535,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2782,0.000207169530447,32.23156274117430,12874.0907954006,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2783,0.000215070680077,23.78748432823780,31478.5295496565,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
2784,0.000184757702668,4.35802349988441,9635.9487688173,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
2785,0.000178318745524,1.16641104246739,12825.3889295860,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2786,0.000158490219786,-11.28869585754110,15565.2961951140,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2787,0.000177670095707,13.45629801649480,-6397.3680036137,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
2788,0.000190302551006,3.19599521518077,9478.6570548253,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2789,0.000154645583055,-42.79568030867880,17817.0952187764,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2790,0.000176476463132,17.81760793460740,1460.7501903047,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2791,0.000204084059596,23.51893906865290,38838.8615167526,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
2792,0.000192059054418,5.62837305666526,-8415.4419492898,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
2793,0.000176348616914,8.45479228689897,-1430.0972679460,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2794,0.000154985271847,12.02703978125590,8337.5698131240,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2795,0.000154944460732,10.45752502185980,-8319.8130361229,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
2796,0.000206047268839,29.56613280895910,15403.0688790972,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2797,0.000197770889973,7.73160520145691,7707.8620061470,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2798,0.000209778758341,12.64682663677030,25004.0984820721,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
2799,0.000204708815474,19.42912151636480,12023.6145062007,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2800,0.000184769561776,12.38708045395630,9480.0797457590,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2801,0.000154513404233,12.65023591164770,15584.7027604706,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2802,0.000178732748673,-8.69944950884405,15531.2643021250,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
2803,0.000152236556876,74.32090136676420,6824.6446917003,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2804,0.000195120553313,15.01001810537830,22927.6694208788,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
2805,0.000178585480192,35.77659732849280,15554.2442778385,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2806,0.000180102813657,4.94628361812999,8346.0042873584,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2807,0.000211055799343,21.29289529675780,10915.5449025347,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2808,0.000210282259420,1.36916577071522,4069.8951078144,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2809,0.000157884735306,24.45791553939860,19157.4952782308,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2810,0.000170526684411,-32.98506134034450,16099.7162536562,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
2811,0.000208844744219,2.78729780264624,4462.9160775074,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2812,0.000183392357041,15.65269974761330,8550.2385011032,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2813,0.000148821531901,10.71141529317080,7143.0751897768,-3.04277065690083E-05,3.04424691455980E-08,-1.49569868759102E-10
2814,0.000170281853735,54.37615505712650,16100.4208855724,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
2815,0.000174345119020,7.68783541765872,15654.0879784490,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2816,0.000180921704201,30.85321988279220,7700.0552072031,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2817,0.000156224879837,-16.22954075883760,33312.4644985523,7.61462038811630E-04,1.25359437077327E-06,-6.17991999310325E-09
2818,0.000208593370856,-1.64690065381526,-526.1358761175,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2819,0.000208816087322,18.98874032155330,33350.8141148973,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
2820,0.000200256559384,84.18553026960150,8956.9922961183,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2821,0.000208959875932,1.56831687383041,-1343.3562190185,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
2822,0.000179708587674,23.61811870611710,29987.8007015060,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
2823,0.000187749584835,15.66749669937420,14288.7689522068,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2824,0.000164848492704,8.05108158011398,7455.9084363100,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2825,0.000153228286160,-36.09597830056360,18151.1564622482,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2826,0.000152973956410,-4.46134165337826,7205.4263669755,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
2827,0.000170970882468,-14.80399542600350,16673.1153332462,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
2828,0.000152491350372,19.92154983624010,32253.1062364398,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
2829,0.000206807407519,0.64634253529269,-16663.9418048460,-4.89968811348895E-04,-7.21097761204203E-07,3.50394239885106E-09
2830,0.000155913604158,24.92000670163890,31607.8779705867,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
2831,0.000146181262216,35.77816870491660,5742.8311574893,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2832,0.000189999990467,12.48031013141500,24952.2928464151,4.87791800601545E-04,7.88560700002061E-07,-3.88253340242949E-09
2833,0.000189999990467,1.48857548268401,-25019.8557013255,-4.25962645972411E-04,-7.15752544925866E-07,3.53337058929440E-09
2834,0.000148390162265,-7.42511183922551,8330.9943595623,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2835,0.000149763745231,-5.81569950352558,5499.9923757604,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2836,0.000191922609509,10.33745707125510,15030.6941806141,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2837,0.000170246136686,16.81104620688900,17148.6195962089,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2838,0.000203472966818,2.81376169968916,-820.3822176913,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2839,0.000171300086197,14.84822295582800,13013.7762062851,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2840,0.000170194582382,14.50307233723810,18405.2347662999,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
2841,0.000154801618037,-50.10435567455860,723.4794171298,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2842,0.000202657084245,25.75044078398160,11379.5591776407,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2843,0.000155892248874,8.84742362109429,7300.8039142858,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
2844,0.000158111606120,7.95420022185052,15612.6440680005,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2845,0.000145830423272,33.90986639680810,8956.6703772942,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2846,0.000152751908246,-59.88370878814920,9114.5276487834,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2847,0.000163867583252,22.95100172957350,-1108.5950848224,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
2848,0.000156498722708,-69.00123992676610,-1099.0865309767,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2849,0.000202103294340,22.66388551870880,32986.1790786146,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
2850,0.000156737419480,6.24598894146283,8136.0027055347,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2851,0.000188681857589,-49.68585554647210,1057.5406606015,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2852,0.000168535804617,4.75679486787489,5371.7999261774,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2853,0.000152011532408,20.17824947778800,17978.4323691518,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2854,0.000150026086453,9.87279136843099,1778.9845607142,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2855,0.000199351755282,15.72454252823900,31649.3818151952,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
2856,0.000169256677236,3.74518270131894,8355.9138964795,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
2857,0.000158528720239,22.23148850382470,15472.8645119630,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2858,0.000192113376811,1.77666940629990,7201.4436269404,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
2859,0.000164504931871,5.12552079185139,-8127.1862367261,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
2860,0.000199489293136,15.57116962460990,24979.5153182712,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
2861,0.000141899109734,-38.64609673899530,8325.7092763492,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2862,0.000163861739734,5.51617809802739,7194.8751956023,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
2863,0.000199999989965,25.37627977547270,22094.7581530020,-2.51178233566102E-04,-9.06521104603767E-08,3.00531152782990E-10
2864,0.000170385788847,7.93833471456827,9563.9766867367,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2865,0.000141530298539,49.64039498005260,8331.6735728977,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2866,0.000149226530337,16.72052527596700,11157.3904734864,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2867,0.000148655921265,47.53005787642470,23316.4326349141,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
2868,0.000181405579371,6.12098345601633,-879.3419439126,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
2869,0.000166474390573,16.30253652175520,32147.1680420175,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
2870,0.000171237529481,19.75140205817510,7260.4635312315,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
2871,0.000145656389482,-21.25481322157950,13799.4658297130,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2872,0.000161318263534,97.95587894043300,14428.1190171659,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2873,0.000161300616103,-59.50715040996590,14428.1324442674,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
2874,0.000146555956076,32.45071160888760,8323.6243525818,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
2875,0.000147771263972,-13.01348917958100,7002.2121996806,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
2876,0.000183235566804,26.87005291083800,19395.4117258995,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2877,0.000158877861167,60.04728346809460,14985.7923263073,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
2878,0.000158806118343,-27.28433601650850,14985.0876943911,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
2879,0.000147035983794,-10.05636088302890,23311.8302350312,5.30176435765757E-05,3.43895457933937E-07,-1.84801278965332E-09
2880,0.000153966204485,13.82780943835160,7193.4443028474,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2881,0.000152561916231,4.67918784548762,-8521.3801437122,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
2882,0.000144758846109,-16.55058549019410,30456.8486789599,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
2883,0.000175646199416,-21.88295754593900,7915.0003773559,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
2884,0.000146587307810,41.35708303733710,33317.0668984352,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
2885,0.000162638820305,18.75188366765850,9396.4206452351,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
2886,0.000190072349971,22.76313486838540,5267.0069603493,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
2887,0.000144879429575,37.55994361814570,16148.5199698950,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
2888,0.000157971862669,-5.29638131961228,-1120.6620337079,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
2889,0.000143052698843,42.33713366817100,13777.2762405389,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2890,0.000141046922648,16.22367815526320,32197.5073069125,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
2891,0.000148898199916,-13.83273941311780,7771.7057773657,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
2892,0.000148898199916,30.51285831861060,7771.0485126161,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
2893,0.000161886943684,4.43223022441205,-1212.8443365341,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
2894,0.000145319123335,7.06275632240096,6350.4686649602,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2895,0.000139397715502,12.23237153011210,-1846.5474156246,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
2896,0.000151992690675,19.57718985548450,22075.5404730834,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
2897,0.000139528317804,13.10736272149820,8332.3893063268,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
2898,0.000179480199663,5.71462732787506,8451.4903656934,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
2899,0.000145980682647,25.87983214273780,19550.5162479237,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
2900,0.000146383517926,10.69885942840610,8402.3145623526,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
