n,rn,dn0,dn1,dn2,dn3,dn4
5226,0.000045196073832,40.76995985516110,15232.2166135585,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5227,0.000033802470896,13.75213584425060,8328.3733254190,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5228,0.000033802470896,-2.75784143629745,8329.0095238279,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5229,0.000036646804713,15.50968040507660,7207.4514658062,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
5230,0.000034276870276,-53.92612584651180,19328.1418285434,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5231,0.000033173959121,19.09136199968030,23147.5781556819,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5232,0.000044449009738,-71.76546953156820,18954.2656831738,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5233,0.000034291181198,-70.58840154972970,10959.6355020221,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5234,0.000044732485338,57.94113751420210,22582.0155194600,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5235,0.000036618550556,87.32411960226660,-1758.4781725991,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5236,0.000034152066337,28.13577582528450,-9991.9977651383,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
5237,0.000037289153153,16.36162745911680,-248.4045265508,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5238,0.000039921229755,10.39370393456310,16520.3120111633,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5239,0.000034760151478,35.41725828097770,9510.0555336438,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5240,0.000042280572255,15.51412725488690,23887.4452228292,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
5241,0.000043234375612,8.90606426392538,-8892.5646598551,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
5242,0.000044650195966,48.66971185622360,16188.3348717930,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5243,0.000042924763706,52.88730079438800,15557.6747283411,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
5244,0.000037764180331,85.87263356815930,-1324.1847385521,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5245,0.000037763225668,-65.30721023908990,-1324.1713114507,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5246,0.000040132308095,35.42982954056510,39397.2793237794,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
5247,0.000033706499347,49.13297647202720,30870.8920421855,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
5248,0.000041401361620,16.91984489656130,15578.0913609185,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5249,0.000039556661493,11.40127779364030,832.4426052591,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5250,0.000035941649921,-15.43872526516640,15565.0457295802,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
5251,0.000035941649921,42.51577776897240,15520.4628503833,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
5252,0.000034210119250,14.61376417477280,8418.4202837051,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5253,0.000038277020924,15.71198286820080,14112.6570220358,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5254,0.000044908662587,-20.51119872208650,7651.9324392972,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5255,0.000034357776460,-26.72409160225570,7695.4528073203,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5256,0.000046262426477,-10.00848618855070,925.7273502705,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5257,0.000034067671055,-5.43350883315776,24977.4377754875,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
5258,0.000044839966306,-11.27581724532470,3847.7264036602,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5259,0.000038547864748,30.93987811990180,8173.2582702244,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5260,0.000039595101425,10.68541459417170,15472.9244461230,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
5261,0.000046101805082,4.38413555940220,1388.6123748153,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
5262,0.000038194336492,-16.78097086120850,-1745.2373442521,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5263,0.000039406140794,13.76220003017000,9161.1340298826,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
5264,0.000034246033574,10.44725340819990,6522.4769018461,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5265,0.000038397192074,-14.92336211102220,-8319.5178962233,-5.87066564787295E-04,-6.95384116222779E-07,3.27050461139681E-09
5266,0.000033358496886,4.00196590530044,31083.4310371798,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
5267,0.000044529471064,-56.27187046836980,9974.7247683726,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5268,0.000033555138006,-26.82878737996700,-48.4514002807,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5269,0.000039353936498,10.47383908890620,23825.0450487321,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
5270,0.000044409437088,14.10922766298160,5524.0958182589,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
5271,0.000038100403689,12.05664167205280,23512.2061723674,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
5272,0.000039901074984,26.11214443180420,15579.5140518522,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5273,0.000045582070104,31.20142093828660,32657.5924587355,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
5274,0.000045373058848,52.08971834043110,25761.2995019994,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5275,0.000038481681390,27.34487462158710,10438.4127162305,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5276,0.000038882564069,8.11295951954091,7770.6657995240,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5277,0.000032732553085,39.59591176404560,7842.0418180291,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5278,0.000036919621588,-40.53477918888640,-0.3523159581,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5279,0.000033127810222,43.86916917649390,31087.5861227472,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
5280,0.000045605271361,26.93472733388530,34165.2419876936,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
5281,0.000036883095067,29.16003625953310,4604.9179478486,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5282,0.000038646016571,8.57241732002703,7772.0884904578,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5283,0.000033349413204,12.95917270557380,9356.5095250622,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5284,0.000033139627729,8.67280443788920,9437.4199298033,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5285,0.000042886601212,79.82395320034280,7979.0881528633,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5286,0.000045576669399,23.77671655909650,38863.4446805536,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
5287,0.000045361455294,12.23126812952870,18045.9952240621,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
5288,0.000037885935018,-0.03049612331659,5073.1899786123,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
5289,0.000044811885844,-0.17153965065645,-735.6853418538,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5290,0.000044698891084,-3.42051242758915,8654.1161697123,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5291,0.000043918200368,-24.08434550337390,310.5376764233,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5292,0.000037062420808,7.24917460761093,4337.3704261866,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5293,0.000038632058109,20.98796499315410,3661.1416541222,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5294,0.000040744974605,85.52440047912270,7390.5954697157,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5295,0.000044634975396,16.26534102497060,23899.8316480155,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5296,0.000035299039007,47.87897332217910,13658.1838508032,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5297,0.000038291725462,20.51692467432610,15564.7955434265,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5298,0.000037770716149,-7.78352152405980,-8300.3397022062,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
5299,0.000039455272068,6.75264639886360,-8520.2072064190,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
5300,0.000044232362853,16.69905041270770,29513.4247011916,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
5301,0.000041787577001,29.43998623399860,14774.7612940516,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5302,0.000038775185326,-17.47010848661420,-8321.0032184631,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5303,0.000037674429785,24.45987118586210,21156.3815541509,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5304,0.000032294845215,108.06455787337500,23895.7185882147,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5305,0.000037108328238,16.57736173854890,-5688.8783252398,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
5306,0.000045119418078,31.68985776057040,26458.2991925165,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
5307,0.000034996036061,-6.11584035547847,-9483.1348857865,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
5308,0.000033394306631,4.77824435648048,14895.2590351802,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5309,0.000035518563971,19.40181456099860,20855.8948919795,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5310,0.000038482336623,25.19853195673890,5424.7413146897,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5311,0.000032272638373,18.89208224643270,7915.9667797570,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
5312,0.000034088520134,17.06858663935420,6629.1264417354,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5313,0.000035077078263,9.22348022900621,7704.7930667482,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5314,0.000035075597139,9.54750766472629,-1131.4893059127,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5315,0.000033573210275,-11.62380335547970,6654.4473857844,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
5316,0.000031973380728,13.85725223814520,9918.4131532961,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5317,0.000035840889425,3.28544577721095,5487.3360563884,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5318,0.000038751204082,-54.21283910662650,15540.1007740823,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5319,0.000038751204082,81.28989161043250,15545.4078058812,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5320,0.000037086595250,13.36094651674000,17303.7146424942,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
5321,0.000033096257722,19.34887908946790,15546.5675817949,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5322,0.000033838698553,-14.38782300204910,8954.9214668853,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5323,0.000032618845474,3.75123644153461,7210.2495735452,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5324,0.000034020506519,5.83008771296661,8423.6089923235,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5325,0.000031843816912,-18.88778586631270,-8232.7768472958,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
5326,0.000038390186209,2.68933737184788,7202.0652546149,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
5327,0.000038810008516,7.88498654832414,-7341.1442973401,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
5328,0.000033211376509,-86.83443036264550,604.0347114361,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5329,0.000034869310219,-18.54345013224070,6572.2487690414,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5330,0.000032032698789,14.61818074830100,22615.5418899810,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5331,0.000037811232888,16.13558445877050,23296.8185722377,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5332,0.000044649451343,18.00078501690020,-6692.1731960376,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
5333,0.000033583029354,37.25253001842420,22694.6840054676,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5334,0.000031655363657,12.31196299876800,13658.5428803120,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5335,0.000039967495652,75.50362759114230,-1169.9854894514,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5336,0.000042289958233,24.75352967146580,31106.8384879414,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
5337,0.000031631017218,5.26020857720932,-192.0746326457,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5338,0.000044374181003,-4.07732797004721,17455.4249981308,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
5339,0.000031799364954,-80.89516137806140,6561.4824067033,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5340,0.000031729878853,1.00180931310872,6708.6141555428,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5341,0.000044407616952,-1.96032471553002,13513.2150917030,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5342,0.000043963938485,19.35204402740590,22763.3761109392,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
5343,0.000031600385139,35.23347323447660,14891.9047998040,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5344,0.000037125807679,8.09764600564191,8342.6985875823,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5345,0.000032531684729,-1.37364215523432,23599.7412781636,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5346,0.000032969914508,9.87924139586293,15542.3584559417,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
5347,0.000032969914508,17.19781110794300,15543.1501240218,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5348,0.000032701049626,-6.58769371026534,32222.6790443609,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
5349,0.000033056202026,13.58414783865570,9814.0342544680,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5350,0.000031463115288,16.51178992037090,39374.3851026891,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
5351,0.000042466994102,14.10504723849500,8210.8082562959,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5352,0.000035437421369,20.43170233028970,13957.5525000115,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5353,0.000036772772157,4.69263556569250,-687.8261621170,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
5354,0.000031581269163,62.90096649139070,5862.2758631830,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5355,0.000044133677055,41.64800864522250,30552.8021993860,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5356,0.000038478618040,-1.51910998021318,8107.1443481437,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5357,0.000037698899644,6.54471875874789,15520.7130365370,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5358,0.000036744196037,-3.02292811769185,-11977.2138403276,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
5359,0.000038486935606,27.62241074212660,8365.1330872895,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5360,0.000037899809539,7.66048426398661,-974.9089373876,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
5361,0.000036481117065,12.12573705942680,-111.3336884673,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5362,0.000043145113345,-9.07908205353349,14930.1791889355,-3.15573337324560E-04,-1.62887506653709E-07,5.94527017144623E-10
5363,0.000035810790544,96.98117283343120,32200.1304256779,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
5364,0.000035807560277,-60.48184462096230,32200.1438527794,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
5365,0.000037351546572,26.57196960012140,18767.1041408540,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5366,0.000036161053920,25.33223752039970,19506.7454143668,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5367,0.000033459076627,-18.64266999914080,-8259.9993191519,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5368,0.000037758533312,6.91624827185251,7744.1546731349,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
5369,0.000035074322260,-29.63248278818380,6656.3962697677,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
5370,0.000038777581513,-0.61955131145338,8364.3465947646,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5371,0.000035052548315,57.68432360852610,6657.1009016839,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
5372,0.000032657630837,34.36495812045910,-17979.2596743068,-3.95048068657845E-04,-6.79348467387768E-07,3.35878918272686E-09
5373,0.000031722548895,-14.60590580915760,32182.8641424630,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
5374,0.000031777161515,-37.57595029366870,-16674.6558460125,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
5375,0.000031128391519,11.23771188241560,-8656.7191936524,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
5376,0.000042972572850,5.33718567092790,8872.3907232245,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5377,0.000031623934464,11.47055636786930,16561.8228753691,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5378,0.000033211227301,5.48147149031640,-86.7410489274,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5379,0.000032219110730,6.40470627240491,-7681.1961698219,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
5380,0.000043344933079,42.32905789383990,16253.5451682970,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5381,0.000030767140895,9.96750904923142,6617.3944695461,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5382,0.000039246350525,-82.20304620481790,9034.8978449876,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5383,0.000036265803939,19.39780022048690,15431.4206015145,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
5384,0.000043436257753,29.01545700044950,39989.5384924213,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
5385,0.000032519084760,35.20641877262580,13579.9506414582,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5386,0.000035019961386,25.12888439810270,30614.9353492584,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
5387,0.000035552730354,-6.81208238851408,12509.9202209051,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5388,0.000039999997993,26.20751646940780,31051.7271525084,-1.01451774933100E-04,1.60639522577140E-07,-9.90619794611114E-10
5389,0.000039999997993,24.63799530983500,14394.3443032615,-4.06036590457752E-04,-3.40798225732168E-07,1.48134820263018E-09
5390,0.000039999997993,11.14259265139350,-1776.7119419343,-3.37189532841010E-04,-4.03532340365852E-07,1.94380712490376E-09
5391,0.000039999997993,6.59849302657834,-1709.1490870240,-3.99018687470144E-04,-4.76340495442048E-07,2.29296993803885E-09
5392,0.000039999997993,13.22321765983960,17251.9033770058,3.32835511346310E-04,5.38458217961569E-07,-2.70098913206063E-09
5393,0.000039999997993,10.16787620742990,15995.2994665776,3.38163274332127E-04,5.37225433733244E-07,-2.59210967555705E-09
5394,0.000039999997993,6.27075019982089,9132.7614181187,-2.52054042693635E-04,-2.24388837059068E-07,9.48106482914619E-10
5395,0.000039999997993,16.05207676559990,5923.6662678121,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
5396,0.000039999997993,10.56894797258070,8365.8976727498,-4.84089224025853E-06,6.80793309120211E-08,-4.33030731830226E-10
5397,0.000039999997993,8.51207347794802,594.5205277589,2.82506958216582E-05,3.70204696522603E-08,-2.29021134819333E-10
5398,0.000039999997993,8.59832485366108,-662.0833826692,3.35784588074753E-05,3.57876854239350E-08,-1.20141678315754E-10
5399,0.000031520601942,22.36449291178040,13403.4000951692,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5400,0.000038187698111,9.29124259171566,18330.4292155387,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5401,0.000030655502735,0.84581801747429,22048.8797664987,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5402,0.000035114680839,-13.52518953082800,8330.4166514491,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5403,0.000035114680839,24.51948393878120,8326.9661977978,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5404,0.000030629210769,36.13407853541410,39454.0149064849,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
5405,0.000039340363182,-10.27494491879570,22637.3724496464,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5406,0.000030790901277,5.33415642614029,7332.5411686510,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
5407,0.000035479213804,-27.99806919931150,33314.4133825357,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
5408,0.000035476394699,53.12568515644210,33315.1180144518,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
5409,0.000030550622698,13.09467026038860,15543.9177515360,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
5410,0.000030638376808,6.45350443312639,7389.8908377995,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5411,0.000042895440049,12.74510463705390,5870.7066463398,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
5412,0.000031446867671,-30.23897756361210,19113.5252907654,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5413,0.000035988636111,-16.39023719603150,15651.7867785076,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
5414,0.000030544747345,44.10979464231220,21502.5031851904,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5415,0.000032441106652,9.77114857655672,9820.5932100671,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5416,0.000042814354269,-26.46580620584600,8220.4709817375,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
5417,0.000030480826394,52.21265255013560,9585.6589106726,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5418,0.000042960990629,8.01359217868819,24044.9467639379,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
5419,0.000031205632859,4.23496672012247,16752.9428231246,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5420,0.000032176288820,12.64170669690090,535.0075805190,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5421,0.000034861290804,6.26546669520695,28.3334894573,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5422,0.000039792658338,-39.56561768910630,15541.7726280655,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5423,0.000039792658338,66.64267019291230,15543.7359518980,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5424,0.000040067537605,34.35229250687240,13737.6849957986,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5425,0.000031520223696,53.62479979056150,30576.6457006117,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
5426,0.000039344042837,56.20762876464170,15894.0885302191,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5427,0.000039160381565,17.01896934315040,8315.5372293102,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5428,0.000035589710822,-51.71598289871320,15303.8648785943,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5429,0.000042136882995,-9.92559359905558,7214.4174688082,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
5430,0.000042136882995,32.29153700208790,7213.7082619085,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5431,0.000035800515114,41.41382325847720,9005.7008754836,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5432,0.000031545487762,9.01886451108495,21464.1535688454,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5433,0.000032051365977,34.72861120903670,23809.3125647327,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5434,0.000039090737128,-6.02459007702120,8341.8456199367,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5435,0.000031816943953,6.86685309216232,5722.1610799147,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5436,0.000041451795370,-77.28442132379280,10625.5742585503,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5437,0.000035676430300,-14.77851007212260,-7718.4327830338,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5438,0.000034040338900,10.01933733715430,16186.8096185417,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5439,0.000030752559094,14.93668756226180,6589.5580499221,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5440,0.000040326942302,-68.83029725799290,8678.2946963836,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5441,0.000030961310154,24.25367727493130,39411.5701722708,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
5442,0.000035421083775,-5.32837001812942,-10720.5986702365,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
5443,0.000031448707209,-10.95478382345070,14940.7550955628,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5444,0.000037149268506,-7.01867872256476,-221.5470764798,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5445,0.000035534673007,21.64405930543600,17081.0567412985,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
5446,0.000030917512329,7.65241560090621,15538.9409981686,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5447,0.000041181327271,-32.96907738573470,17126.4308267007,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5448,0.000032561785896,-88.92501181307580,8700.8366015159,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5449,0.000042602631863,2.23805647953055,8117.9879730718,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5450,0.000035526836371,-4.03464420959229,3710.6555655766,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
