n,vn,an0,an1,an2,an3,an4
9226,0.000021241731585,23.63904761468860,5344.5592213614,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9227,0.000017001513227,-13.37323128003310,360.3696340983,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9228,0.000016928372631,-50.20472915001820,11231.3399384636,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9229,0.000022156590296,6.02610239986186,15140.9168514801,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
9230,0.000019530984570,26.06278624732720,21834.2632287207,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9231,0.000016442805338,17.61900674685990,24287.8769108060,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9232,0.000019276688388,1.70625604770662,-445.9805911653,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
9233,0.000022342760509,28.63592313550420,3156.7869959619,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9234,0.000016763425422,3.98612264573003,-16692.3277382562,-4.89968811348895E-04,-7.21097761204203E-07,3.50394239885106E-09
9235,0.000021488128729,6.78311630862412,-16652.9736220766,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
9236,0.000023114813930,-0.44144680414025,25226.8021431217,-1.61103918814884E-04,2.03684287030868E-08,-2.62865977897590E-10
9237,0.000018781375514,-4.16578551254696,2184.9723526778,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9238,0.000018946871324,-1.37820350963955,12274.6336055526,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9239,0.000018808814874,-36.30833477586300,157.3820383824,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9240,0.000021605403140,-34.62915090921200,10976.9084987877,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9241,0.000023102567029,36.29415113544110,19144.3773670325,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9242,0.000020605355542,35.10908372971420,14288.2166626744,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9243,0.000017213748976,-35.68045632815990,-1189.1912910192,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9244,0.000017793395275,10.67983954791530,16875.0993580168,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9245,0.000016371128677,-21.21578452130960,29828.5410939144,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9246,0.000017077926576,9.09762145619741,151.1753987413,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
9247,0.000016391641230,14.30387277985300,8290.4408358380,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9248,0.000016802612343,-62.32362319296610,11293.6967454938,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9249,0.000016963230126,69.13093349299490,31714.1684809672,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9250,0.000022047351994,34.22678014063130,14285.8104875159,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9251,0.000018918710500,-5.56839742564082,1791.9513829848,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9252,0.000017591270268,-2.72598143536206,-6.0779446376,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9253,0.000022311092639,27.17589896611920,3366.3364616982,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9254,0.000016387351087,7.65648432737997,7210.2963798640,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
9255,0.000019524251927,18.36734516946590,13192.8404686034,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9256,0.000018881642835,4.24620323155908,7752.1894752349,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
9257,0.000019077429637,15.43049910344380,31388.3580502264,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
9258,0.000018917688474,-6.34709295421349,-4199.2777397376,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9259,0.000021804552128,37.32992753513240,14130.7059654916,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9260,0.000022656255285,14.05811974808050,15178.1192536990,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9261,0.000019943006492,13.57195060696980,7295.4178959798,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9262,0.000017469282682,6.73393428395846,-10070.9162234672,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9263,0.000016974804184,4.91574589912626,7090.1004627342,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9264,0.000022740256596,19.04400704230240,31802.7089278973,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
9265,0.000017207528740,67.15135525892290,15639.6570905432,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9266,0.000016970042819,97.99771873290560,30457.1942813673,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9267,0.000019850897826,13.91970907762660,7424.7568411711,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
9268,0.000019140106730,21.64346750221490,16711.4554738522,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
9269,0.000016676344306,17.49365073647870,24980.1742197851,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9270,0.000019090537627,24.00320062319530,10095.7215356936,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
9271,0.000016736497529,13.58042241086570,15508.2615170597,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
9272,0.000020133000437,7.71982409425599,-6948.1233276471,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
9273,0.000022757006469,15.91645540698240,5548.6789820598,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
9274,0.000016702664020,11.96479703643180,13815.5658891855,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9275,0.000016315397774,5.43566917385169,8819.4216260133,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9276,0.000020790900211,26.17076252179490,17031.2589946165,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9277,0.000018524588975,-10.90834034813460,10937.8363421332,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9278,0.000016451802848,-43.47018192518450,16928.3227196122,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9279,0.000017365645610,7.50891580539848,7353.7635357581,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
9280,0.000022855177578,46.06361027427960,31338.8441387720,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9281,0.000022819858675,11.36087975008500,14914.4361827324,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9282,0.000020904725780,-95.82916114292340,9623.3905281352,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9283,0.000021288427944,55.77757687680320,31781.7313358775,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
9284,0.000016192000254,7.07436122161698,7648.1260878336,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9285,0.000016245299441,215.92472211061500,15544.0238793398,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9286,0.000016245299441,-185.70607695322000,15541.4847006236,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9287,0.000018127242508,15.86504397411280,25125.7339615878,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
9288,0.000022275779289,19.81173087901460,6068.2559025782,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
9289,0.000020773727929,73.78474788886370,7216.3623303024,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9290,0.000022829793251,17.85156111921200,-6299.1522263447,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9291,0.000018921584142,17.66671798653930,-832.9412780394,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
9292,0.000016339652113,16.39277183770390,40216.0086389652,-4.19030991144746E-05,3.02146164117502E-07,-1.70285957352913E-09
9293,0.000018975843735,23.47829005016140,16897.5852373418,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
9294,0.000022688254879,6.19765051486126,23623.5398608347,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
9295,0.000018905393106,46.70246289257990,15616.0487953361,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
9296,0.000017022317425,11.52258203960860,18700.0399587239,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9297,0.000022019462623,-32.30631040133210,18779.4640472937,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9298,0.000016246538360,-98.51382760191240,8661.0216996179,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9299,0.000016216986312,-82.98260842501260,-318.5192151833,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9300,0.000016121927420,-1.51500595457494,30377.5711911222,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9301,0.000021956054374,-11.28664278521780,-21.4460242648,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9302,0.000016562279413,-6.52827962468506,-302.8828399566,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
9303,0.000016298213346,25.48584376778880,8.8869639166,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
9304,0.000019060170846,12.76285775445970,9525.7880176431,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9305,0.000018922364839,8.10655049457615,-15119.0803979301,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
9306,0.000017061149537,-29.03669963260710,7686.8773283066,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9307,0.000017094956166,-16.16037241571300,-7709.2439951185,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
9308,0.000020821138245,30.00574874096490,15186.1511413778,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9309,0.000020174318884,22.58432712024410,956.3955321444,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9310,0.000019140445655,4.16064293243603,14.0071629589,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9311,0.000016081710891,5.73306486305234,1024.1202187353,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9312,0.000016227456945,42.72153674818020,-2127.2872459270,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9313,0.000017666140914,19.92504910101360,31155.3983579823,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
9314,0.000016567806373,-5.39993954027800,32414.7536770066,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
9315,0.000017453416884,5.98899085022795,6136.9735494118,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9316,0.000022657645268,-11.38480342647790,-5830.8801955810,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9317,0.000020431023950,25.07405227451590,26152.0192717510,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9318,0.000016950145721,12.01968581891590,6660.0542855018,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9319,0.000019890155961,10.81892891198340,11152.4147665840,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9320,0.000016053402042,6.26974327247412,17381.2504081702,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9321,0.000019403903447,19.21215026316540,10417.7491999736,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
9322,0.000016110160629,7.66403693446728,-1.8205159322,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
9323,0.000022612138574,9.37787542525149,-1177.9069377318,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9324,0.000016667605617,3.51647178004844,-3521.9207050249,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9325,0.000016644933138,7.55447196552613,10953.4812469074,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9326,0.000015980449474,223.37277135590900,26.1527479455,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9327,0.000016163551771,21.87621799782180,21500.9133307159,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9328,0.000016617055879,34.56864104436710,24058.4532752093,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
9329,0.000022562695973,35.51074842382690,27473.0687916559,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9330,0.000019886332432,22.19981042295840,25365.9773323650,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9331,0.000021722027769,-1.33156828297905,42.9883255491,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9332,0.000019910140934,13.00802497242280,7249.3999362951,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
9333,0.000019528441426,16.81883548991680,13870.4192691568,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9334,0.000017245527635,7.19772729694114,-1322.0357867796,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9335,0.000018161074703,10.21544000232800,6568.8945336652,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
9336,0.000018017076823,16.17080364410640,13799.1068002042,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9337,0.000017015623553,9.59470868912905,530.5364336568,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9338,0.000022501134803,29.82308784637010,27244.3411319025,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
9339,0.000018220193544,19.53738832603860,31614.4893701388,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
9340,0.000019510271298,19.58692358407880,16878.9299257266,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9341,0.000016147164518,10.27134708561930,23274.3165330747,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
9342,0.000018771757892,36.50756170906340,15762.3084213350,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
9343,0.000015990302661,43.64643603540760,14359.4336252451,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
9344,0.000016012919130,44.71493120296020,39902.8221787480,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
9345,0.000016549792915,29.92481158561870,16179.6983734101,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
9346,0.000018945554268,28.02835379198800,16628.5171945341,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9347,0.000016200727415,20.15516770447480,40526.1987315359,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
9348,0.000016284763420,-25.73874910845880,15489.4328768125,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9349,0.000016131260435,-42.16003297712890,16634.0763780384,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9350,0.000017709260349,7.14356796755370,11661.3492976067,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9351,0.000021710321179,39.87277799175720,22539.5794834434,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9352,0.000015951107003,7.13404237782271,8877.4385440152,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9353,0.000016265113750,7.77186574368517,-8573.1857793691,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
9354,0.000017234577676,36.84834299167090,8289.2288386836,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9355,0.000022331401934,-11.16595276393570,17006.6177258677,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
9356,0.000022371301128,31.68133785539170,39085.6133847079,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
9357,0.000022217390650,0.46639342116330,-2844.4467923775,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9358,0.000020093188338,33.46355978207770,5934.9057901350,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9359,0.000022092602865,14.88825197427020,6397.5357225544,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
9360,0.000022346528997,-7.50082734259996,11548.1102432380,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9361,0.000016100076295,24.19662605100310,40531.4583961683,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
9362,0.000015942587442,8.70594875398530,6059.6194041953,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
9363,0.000016194102206,105.34717530573800,-1742.8380927368,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9364,0.000015898226786,-46.38898342911910,0.1273415866,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
9365,0.000021155515312,33.51716480534750,23731.7603037206,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9366,0.000016583252908,-91.32091019395600,10880.0056982262,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9367,0.000017278340779,-30.10434220708760,-162.6653865980,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9368,0.000018470997967,-5.48252245605742,10511.0339449850,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9369,0.000021856606818,19.92104222008530,31067.4843717617,5.30176435765757E-05,3.43895457933937E-07,-1.84801278965332E-09
9370,0.000015745668000,7.37029074369769,9061.7737425371,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
9371,0.000022222483778,18.74424778069020,27344.2000920282,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
9372,0.000017492088500,-19.65863604855820,-0.6628582647,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9373,0.000016560501187,-70.30177658990690,10229.1562080485,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9374,0.000015726195087,206.81811558326500,8956.4910510299,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
9375,0.000017510390519,15.15150655643840,32119.9550459003,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
9376,0.000017845196780,4.77443801621195,6304.0679990871,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9377,0.000016334757831,219.80240543819000,22756.3091967010,-3.17750348071910E-04,-9.54245678558509E-08,2.15936013566187E-10
9378,0.000016334757831,-179.78418749212100,22757.3251139792,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
9379,0.000016076950487,-18.09350162272700,331.2011926802,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9380,0.000016829246649,-4.29601896636038,4871.6847907149,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9381,0.000016315128458,6.89906526006543,7682.7518133034,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9382,0.000019051886859,-111.65273688207900,15.5437632858,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9383,0.000015728524164,14.63709693287970,18247.1045779195,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9384,0.000017443462233,-14.76813944162700,7054.0273110765,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9385,0.000022092696553,17.26334142908710,15592.4176874169,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
9386,0.000018469657223,-6.91326855812748,10118.0129752920,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9387,0.000015691417502,6.12783253480305,9267.4920114474,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9388,0.000019453709029,4.88857350278886,8516.9109823819,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
9389,0.000016511741574,0.54417471328076,19470.6627869702,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9390,0.000017645208764,-16.57430843612560,9365.7524633613,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9391,0.000021595499630,-16.14902336699590,6601.4877643121,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
9392,0.000018377882356,1.40743834978850,340.0613482207,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
9393,0.000016561248365,11.34279329688020,8438.3275007492,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9394,0.000017984672575,22.19919257106250,6598.3745187308,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
9395,0.000018549200797,8.78452553751889,16919.9014121943,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
9396,0.000022087304555,-33.21047698374020,-1496.8328177012,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9397,0.000021828425649,5.27739602072967,14285.4277744238,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9398,0.000020391063478,53.41316157866890,23453.0399112540,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
9399,0.000021279859781,21.33420572610380,23844.2157525421,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9400,0.000021508616375,12.00959175538100,-7156.1874711436,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
9401,0.000016660970870,-22.44567336156110,267.5856349892,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9402,0.000018588780727,14.67089932347500,8681.3720112621,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
9403,0.000016565400381,40.25166594999730,23087.7049751606,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9404,0.000015717566300,24.73581591362650,15842.4752551482,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9405,0.000020535965289,14.70196733658110,6709.7176829370,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
9406,0.000016466581957,34.76807725014640,14759.0135505372,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9407,0.000018647137458,23.07750938336520,29850.2233178503,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9408,0.000015610352888,27.18177456197640,3.1885603850,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9409,0.000016179081609,18.60407661140990,-446.5060723217,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9410,0.000021794906243,5.54271256805515,7248.9553104148,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9411,0.000015577931510,-15.01577699556340,-8534.2389928792,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9412,0.000019586511985,175.45048149710300,0.2432527970,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
9413,0.000021909841500,22.70591791440180,21249.1676263820,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
9414,0.000021998579506,-21.04588325406850,-8024.7127037993,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
9415,0.000021493479302,24.93217950551400,40149.8853464408,-4.19030991144746E-05,3.02146164117502E-07,-1.70285957352913E-09
9416,0.000015559493905,-10.30265515136580,8123.1438563677,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9417,0.000015941066617,12.62264324254980,17109.8624618512,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9418,0.000017676337579,20.20728928156700,4796.4337296442,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9419,0.000018062776040,-13.67890043723660,1194.7953930783,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9420,0.000016659653881,-22.06938566331910,26.0847334688,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9421,0.000020000000000,28.72844686936700,31713.8161650091,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9422,0.000017849568207,-2.11473871166971,3754.4263991336,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9423,0.000015965574229,55.98057824783040,15596.0757031510,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9424,0.000016437317940,24.78797082913090,23858.9941951279,1.17023808953059E-04,3.49240674212273E-07,-1.81858459920998E-09
9425,0.000020765863953,9.65356226736866,-131.5525788439,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9426,0.000021846633864,-10.96847054535680,12936.7226180533,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
9427,0.000018424062804,17.37317851861930,-5453.5917098873,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
9428,0.000017064953581,214.71084230954400,-13.6621539524,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9429,0.000021263222645,24.99055426271150,5737.5801910544,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9430,0.000021825539867,44.14603995561030,35801.7602162794,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9431,0.000020186503195,-59.19426894806310,15892.3575617419,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9432,0.000016318294159,8.84045631125562,6659.3429400350,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9433,0.000016565632660,-6.22487780355778,5262.0759280917,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9434,0.000021854141651,-2.58212670616983,-969.5134433427,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
9435,0.000019721867338,1.74089568378262,7090.1099384731,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9436,0.000016591714642,-8.21863137768245,8327.1908428685,1.81029974329542E-04,3.54585890490610E-07,-1.78915640876663E-09
9437,0.000016591714642,-12.92974047845600,-8330.1920063784,-1.23554841195109E-04,-1.46851857818698E-07,6.82811588474670E-10
9438,0.000015516381802,37.00178269498090,7511.1692577237,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9439,0.000018755561655,92.72128220052360,6275.9669104506,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9440,0.000015955873785,-2.87625395034012,23237.1046551169,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
9441,0.000015774574481,10.50928461610080,13422.5449194926,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9442,0.000021735051759,7.83713102498987,24042.2979801439,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
9443,0.000016066594092,18.86446847445940,16612.5008753072,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
9444,0.000015846906778,-34.54978492446390,-16884.2053117488,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
9445,0.000018868337038,31.01656111018450,19553.1460802399,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9446,0.000016265232406,-4.26181102093180,48855.2187885341,6.95278862687797E-04,1.31571209329279E-06,-6.58793918712503E-09
9447,0.000017782797413,4.14619872048974,7834.7438667776,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9448,0.000017809191450,-11.46074580543460,14423.1946984590,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9449,0.000015599869105,-65.80484041374510,17109.1578299351,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9450,0.000021693795446,3.92168268352920,-9672.0476436420,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
