n,rn,dn0,dn1,dn2,dn3,dn4
1226,0.001787185813097,-18.56568442353200,7722.9257447102,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1227,0.002170883028586,5.11945071890504,8344.6909328474,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1228,0.001707745095551,12.66273953664100,15307.4676746292,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1229,0.001800743634458,10.84066468308090,8312.9436811090,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1230,0.001656034453434,3.87330581582888,7647.4147423667,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1231,0.001726196052662,-16.97925050722840,16679.9247543791,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1232,0.002323494034588,33.60293104925150,20652.0268959906,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1233,0.002213378212713,-9.38004332322335,9211.4304493449,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1234,0.001798909059358,11.29964644156180,6169.3240841120,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1235,0.001915480909388,7.74362351776884,13735.3837958572,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1236,0.002231581776413,14.14960534318760,8950.4400540699,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1237,0.001653982788077,3.61123568066749,-1117.2583915813,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1238,0.002127306592077,3.94646000841516,1150.6769756687,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1239,0.001599830859165,1.12627373828962,6545.9403784149,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1240,0.001941425004399,15.57936823803170,22773.7378361477,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1241,0.001827896785310,81.08706514040400,8328.6847110727,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1242,0.001827651196162,-70.09278255828730,8328.6981381742,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1243,0.001639330301062,14.04368913423880,-1111.9987269489,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1244,0.002212553524727,9.44240363407392,-1665.3838832985,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1245,0.002229999888113,-5.14966297104284,-8261.1773303753,-2.13925697664291E-04,-3.23614295693449E-07,1.58369237071241E-09
1246,0.002122064127462,49.89977978178700,15367.9526541017,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1247,0.002066395250039,5.97349784022145,1203.6460728799,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1248,0.002199999889619,2.70303825972177,8396.2055188716,9.06591178603608E-05,1.77823452615859E-07,-8.88275626528891E-10
1249,0.002091283890346,17.23070571242510,17272.5725230941,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1250,0.001679821294551,10.15326855408030,8326.5491864016,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
1251,0.001678534825934,8.58375391430024,-8330.8336628453,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1252,0.001831071568885,12.84762164449010,-8341.8093358217,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
1253,0.002189999890120,14.97933989397420,6552.0038630202,-1.84995057442268E-04,-1.52769832979898E-07,7.08550346804775E-10
1254,0.002118393293710,-10.46487291560980,8468.3768355080,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1255,0.002181248742562,15.79710310289430,3930.2096969299,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1256,0.002179999890621,1.78701258487323,7734.1465165335,1.24139644304252E-04,2.13654771271094E-07,-1.00769008432298E-09
1257,0.002017749247722,-18.34044827210770,15423.3095842880,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1258,0.001619655374151,-4.85796392102421,31083.2073800221,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
1259,0.001575982901451,-22.91514439732090,8017.1720862840,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1260,0.001755920291123,5.77464932439112,8914.3391937133,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1261,0.002064378105904,18.64423167850850,17665.5934927871,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1262,0.001599435070078,52.72889142195380,31087.8097799050,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1263,0.001513064007927,-9.82005526281249,-39.8149018979,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1264,0.001826969325409,3.85140543700944,8430.8631335515,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1265,0.002030205902315,47.54300519477840,7039.2612294783,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1266,0.001901229789885,9.33041578993640,1021.3285547385,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1267,0.001577547189607,-9.56878840981977,14425.8245307752,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1268,0.001744044068138,9.50403942011019,1101.5106480668,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1269,0.001840626022316,11.66435109808410,9350.0199793620,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1270,0.002042279580217,12.22121243592000,13869.7079236899,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1271,0.001557753410577,15.83913353683960,15648.6924844041,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1272,0.001522860051486,8.95548888780875,17179.7522398700,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1273,0.002077103400723,15.99119023196860,16149.7319670494,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1274,0.001586654793650,33.16695468469420,16657.0542168721,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1275,0.002071696604844,7.06336527738013,6985.3352056049,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1276,0.001918056102135,8.54522760761794,-33.7814274552,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1277,0.001574095138917,-17.46166974623220,16657.7114816216,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
1278,0.002051313859258,18.90150596222510,15536.1953343826,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
1279,0.001957345849099,16.45813211375040,13852.7872428823,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1280,0.001863419930650,-20.68421486247270,7094.6181596646,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1281,0.002025165593952,26.68321119538570,11930.3145016741,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1282,0.001997931699633,15.19538024744690,16068.8901660992,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1283,0.001988734986047,41.89471990588300,8153.8897887434,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1284,0.001937260174429,22.27230284600480,10122.9440075496,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1285,0.001484035977289,-20.55356572109240,9171.6155474470,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1286,0.001945504530124,20.81776531836260,21606.1401796714,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1287,0.001482210060461,48.01777861162800,14430.4269306581,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
1288,0.001405391008126,10.09806229956630,6978.7762500058,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1289,0.001939582284478,5.31464767297789,16106.6275252134,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1290,0.001917759967444,10.02275319882730,22692.3828055262,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1291,0.001526401498802,7.47812508726569,7700.3894694094,1.54956289255234E-04,2.50102482040492E-07,-1.18154427036886E-09
1292,0.001960375785699,13.63628049688580,7821.0405424260,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1293,0.001941749851168,16.97624972523110,24029.1800689456,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1294,0.001451186130298,-10.54378889767320,32197.8359392872,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
1295,0.001864674170174,20.06712314300370,18058.6144624801,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1296,0.001925218084953,12.75724961411130,8557.4190843769,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1297,0.001359999931764,17.63224693170930,16171.0618750273,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1298,0.001911929180799,15.30704194149570,11472.8591821673,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1299,0.001896110976179,-30.90454841833120,8503.4930605035,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1300,0.001533315756028,9.81723255896690,9743.0409490550,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1301,0.001413922958832,42.69444727819590,8328.3323951147,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1302,0.001413738833541,-31.70022345881270,8329.0504541323,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1303,0.001357010248471,42.70289620597470,7525.5822036978,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1304,0.001339503837152,38.42792830533790,23245.4393295011,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1305,0.001400438657132,47.04305068831350,32202.4383391701,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1306,0.001864870889443,17.51159718617510,850.4762891998,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1307,0.001513097045338,-18.71609812866200,15537.8232577241,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1308,0.001539381423882,22.45734989507350,15529.6363787835,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1309,0.001497505163033,45.79325120923490,15547.6853222393,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1310,0.001809999909186,4.84235438634873,8990.7504269616,1.18811881318435E-04,2.14887555499419E-07,-1.11656954082656E-09
1311,0.001804325241205,19.72283486521540,17844.1082413192,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1312,0.001327919049908,4.54989406771542,1726.0154635031,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1313,0.001777735930549,8.59537790962528,17808.0598249156,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1314,0.001272204471451,-77.08077255670770,8327.9867927073,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1315,0.001271445806938,88.07504533188510,8329.3960565396,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1316,0.001769999911193,12.58070468522560,-1148.3856063892,-3.39951346697503E-04,-4.02872315020390E-07,1.89009461717363E-09
1317,0.001271003211220,3.70021474693493,469.4002934120,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1318,0.001513547978120,6.66425603869998,8188.9718027459,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
1319,0.001759999911695,25.33315408761620,22723.0601082160,-2.53842115059010E-04,-9.00357183462141E-08,2.46091424531200E-10
1320,0.001751191563445,35.02508977028720,21045.0478656836,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1321,0.001548138162780,-109.94834174991200,8326.9604561462,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1322,0.001297500424729,-14.90951363416980,-8266.5582747510,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1323,0.001727758483522,0.52966530896230,17245.8755323945,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1324,0.001250157384258,-3.99042817044001,-1154.4434611630,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1325,0.001223101899622,14.23761363019090,16012.1545833937,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1326,0.001724374041623,17.21959876776450,4323.2306666229,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1327,0.001630884427118,-0.81647716817328,8328.4677674657,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1328,0.001279344009514,-49.68467768023520,8231.7886240620,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1329,0.001500604738600,7.07538433461368,-1115.3399047320,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1330,0.001500537814482,10.57945533827640,-1113.9172137982,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1331,0.001706925417624,9.40589689434942,14836.8944439241,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1332,0.001362054982505,7.43626392577853,1414.3495244315,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1333,0.001623064214816,11.80915649707350,8328.9150817812,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1334,0.001455306282407,5.09476558606231,-8468.4110465010,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1335,0.001621899443145,21.48996467248100,18451.6354321731,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1336,0.001455206259218,8.24042547614829,-8555.1615711673,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
1337,0.001678955431706,-20.45088179685520,8403.9424856942,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1338,0.001444955897653,19.35068436902150,24969.1535930627,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1339,0.001265931785318,4.44287157330981,627.5962395787,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1340,0.001520913780937,-2.73175278225362,-8312.6919163995,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1341,0.001599034952096,-11.73404975797220,882.7390247214,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1342,0.001609824067894,12.78996519756250,-170.8522655387,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1343,0.001575718853869,21.16725885696510,30510.1700921292,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
1344,0.001203313762749,53.06115304423580,8193.7046906413,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1345,0.001185770754481,-16.12074285758730,16051.6171693336,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1346,0.001189572266500,-10.91038764927940,254.4314396759,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1347,0.001565989652917,32.22873838429680,15560.8032334376,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1348,0.001152634465034,48.34453813101410,6410.9536444327,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1349,0.001335400169831,-12.85621807828390,23240.8369296182,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
1350,0.001292414216388,-21.29648024088640,14427.7734147586,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1351,0.001532071881880,-25.17410174318590,7388.8645012384,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1352,0.001291028179781,59.74521930765950,14428.4780466747,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1353,0.001609999919220,7.47285715369923,6619.5179572683,-2.46628347344233E-04,-2.25665254518693E-07,1.05625871889653E-09
1354,0.001220164143832,3.47582897164409,8956.9933798375,1.49628526269417E-04,2.51335266268817E-07,-1.29042372687244E-09
1355,0.001550152388779,29.87388780312080,7232.1118088142,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1356,0.001351417166763,18.16698341099250,17215.8006562736,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1357,0.001183029410255,61.05960223805220,15407.7675559996,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1358,0.001160791529291,-42.07068788352600,8463.6781586056,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1359,0.001180769691092,30.10965594035320,6037.0774990631,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1360,0.001504669738849,15.80234573327070,16879.5515534011,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1361,0.001198541275620,13.38015228332530,8328.8398416807,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1362,0.001198457436114,-2.38583895560848,8328.5430075662,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1363,0.001277885626540,10.70907884356710,13710.8006320563,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1364,0.001323830144738,12.11018475352300,14911.8168726200,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1365,0.001294841512887,7.76568270991710,-7969.4518823856,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1366,0.001523103840552,10.38754045148440,17208.1381732803,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
1367,0.001501336150133,-5.15160070271773,15524.7053465259,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1368,0.001538795796068,25.99517466890150,23542.8590947261,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
1369,0.001150767564882,58.70151513687400,7079.0761313762,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1370,0.001422833453689,5.12219314599162,14205.9570265623,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1371,0.001085085807888,5.06352538297640,15208.6930465100,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1372,0.001519999923737,6.45499896485003,25019.8313209944,4.26060578335995E-04,7.15708911694566E-07,-3.53409780981607E-09
1373,0.001519999923737,-4.53673568388098,-24952.3172267462,-4.87693868237961E-04,-7.88604333233361E-07,3.88180618190783E-09
1374,0.001114389678903,92.31317157971260,14914.4399913855,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1375,0.001245285991245,3.05162285361456,-235.2866153526,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1376,0.001271060254502,11.10767523547360,14307.4690278685,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1377,0.001243273870761,8.05800459052558,-8047.0041433977,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1378,0.001489999925241,17.82665633750960,22790.5742024642,-3.15475404960976E-04,-1.62931139885009E-07,5.93799796622959E-10
1379,0.001274145727360,7.35299003991850,9037.1811029973,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1380,0.001326964568288,13.10375884200010,22667.7996417253,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1381,0.001039753156009,-9.82234212994692,8313.2723134838,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1382,0.001278140499402,3.62070575323191,7620.2017462496,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1383,0.001449665579656,14.79918186946780,13642.0837913307,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1384,0.001052754046846,12.53721360289490,7449.3494807109,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1385,0.001320369633049,4.86111859304029,-1290.3965975462,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
1386,0.001407001307390,45.47682270088370,15662.1989956755,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1387,0.001379965879930,22.91273628972350,18844.6564018661,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1388,0.001016504092788,-7.23525933486958,14834.8169011404,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1389,0.001019628141731,-28.36022803658450,8939.7260129033,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1390,0.001368049222698,23.69534205717060,10515.9649772426,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1391,0.001040236929452,7.33012511872469,9009.9681068802,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1392,0.001414726496425,28.10549681886660,12323.3354713671,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1393,0.001410017077667,7.65328571672358,8378.3548220586,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1394,0.001090860374612,5.40033768879146,9373.4302058698,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1395,0.001361888943586,54.36601545662210,15073.7063125279,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1396,0.001323773153843,43.08060197302000,7333.5075710521,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1397,0.000997082165635,2.72418021278501,6880.0016218866,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1398,0.001161152361613,15.91035306617830,8610.3787058492,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
1399,0.001162951692172,9.33515227342092,8687.9309668613,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
1400,0.001343826375270,-22.83514102464200,15717.5559258618,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1401,0.001150613094651,17.98530965087970,23793.8934535931,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1402,0.001005789155199,21.62830894881520,-1074.8136573672,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1403,0.001142311102534,12.89557061599710,7111.8911564303,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1404,0.001259999936781,1.85255508102645,628.3075850455,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1405,0.001370326945205,18.64208477957480,4716.2516363158,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1406,0.001357708507325,3.46385793182278,-1108.0696036660,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1407,0.001062568742619,3.03441827970573,1044.7387812463,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1408,0.001344787506498,16.72940280123200,11865.8801518603,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1409,0.001117545180551,11.61217522576510,8033.8862321995,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
1410,0.001321151546768,14.26083219375340,7683.4631587703,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1411,0.001104803370282,14.97330168841530,8566.2380093272,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1412,0.000994234713889,-22.90848372046990,842.9241228235,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1413,0.001109242961403,15.34172688602790,16251.2439683556,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1414,0.001325005455908,23.64002743273560,15214.1676701026,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1415,0.001182118895035,-16.96252723211690,8979.5409148012,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1416,0.001220260681387,2.51949811512030,-9619.0880221697,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1417,0.001313440457170,36.44728100448740,21438.0688353766,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1418,0.001298298457787,12.23056832362950,8922.0541206596,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1419,0.001268878417339,4.88474635797949,13577.6494415168,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1420,0.001301945532416,5.68675241817506,9542.6467787588,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1421,0.001060123865097,-21.07197186637850,7209.1318331007,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1422,0.000916801830645,9.15007498348158,8399.6791002050,-3.57554695548253E-05,3.16752533739234E-08,-2.58449325262682E-10
1423,0.001232353904414,6.82779787542190,-956.8942049247,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1424,0.001283209017122,2.16964575433243,7114.7360704881,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1425,0.001002064792896,12.21994790833470,8834.1401344390,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1426,0.001072221753466,7.80392240571005,-1192.1808202772,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1427,0.000977697910538,12.07712402226870,8077.6570657564,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1428,0.000899364193842,-14.50670325963290,7840.0692504625,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1429,0.000920146120289,45.95057111741830,8957.3513256271,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1430,0.001060212860696,13.28024671341780,8354.4305597716,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1431,0.001081965283000,13.80632388889960,9462.4477194846,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1432,0.000936341868011,-16.82408572732040,-1116.9297592065,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1433,0.001241021454302,19.50827357716410,30299.4666405776,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
1434,0.001239998366789,10.38328371812600,7613.6427906505,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
1435,0.001039230463063,11.51908798719760,22457.0961901737,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
1436,0.000969698699512,12.36781856310940,10107.6759853376,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1437,0.000919217236058,-36.33482883992410,7349.0495993405,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1438,0.001227223279712,22.70806908146460,7278.4972151722,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
1439,0.001224182315822,19.37306070854170,14035.1047610237,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
1440,0.000888118137779,64.22641798712690,8233.5195925392,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1441,0.000917172990687,12.82088615261190,8316.2399051461,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
1442,0.001202996969627,6.38821818238119,-1132.6527674669,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
1443,0.001180186901555,11.07797347723680,222.1687041543,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
1444,0.000913146029063,4.96818855606225,-8341.1429441008,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
1445,0.000924441608745,-4.94035401601559,7660.5689376800,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
1446,0.000859204228900,35.90234676594090,14288.4403198321,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
1447,0.000871597429526,-38.53110259655990,1097.3555624994,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1448,0.001191788203424,16.55007575749350,7207.5039097592,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
1449,0.000962291529521,6.60504448082662,315.4687086809,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
1450,0.001147711133439,24.33531904272760,19237.6773715591,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
1451,0.001099999944809,10.00282481291710,8399.6847300364,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
