n,vn,an0,an1,an2,an3,an4
5226,0.000063930293145,-48.01032103930500,15932.1724636398,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5227,0.000073194520951,-31.34854418445970,7875.1854754580,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5228,0.000077129223041,9.77596694248610,8273.5800891904,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
5229,0.000074162009057,19.73289865576980,8916.6586266147,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
5230,0.000084944989332,13.66855526155050,14827.7056560088,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
5231,0.000088785966861,18.75489098252670,17897.0773385303,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5232,0.000066694712996,6.95909578651848,7369.1673873826,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5233,0.000074144116442,23.35939944729080,7214.4561116208,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5234,0.000087820600952,1.39776264548696,5091.2236625530,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5235,0.000072579100503,19.68860738781330,7215.1663927526,-7.74627571358888E-04,-8.47581190319815E-07,3.92388800942814E-09
5236,0.000087728282052,45.31788489053170,16646.5661379900,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5237,0.000074008967461,10.50687105176000,16127.2910414703,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5238,0.000068827688581,12.86206354044530,8396.3790302604,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5239,0.000075520067907,15.02086550449150,22048.3274769662,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5240,0.000082920752116,60.38567193302290,31572.1818701412,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
5241,0.000064001027741,2.82233183620745,-8937.8113399130,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
5242,0.000081971408684,11.17342273202930,17383.9062115614,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5243,0.000079489486908,-94.08207440862990,7700.2857880041,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5244,0.000067842017841,11.39816129557900,17338.6595315036,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5245,0.000066625153454,5.70005037544549,8302.9542750072,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
5246,0.000066314427504,-56.91476558400230,9346.4171833271,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5247,0.000070601321237,9.81633093262889,16107.0721510937,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5248,0.000068333220343,8.78907063586172,5879.8954342551,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5249,0.000086672932996,38.31914813814330,8472.9792353908,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5250,0.000086702153234,14.72201868195820,-1618.4243665752,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5251,0.000072295429682,12.61033585002970,7660.0434565236,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
5252,0.000064940287359,-30.07828246989340,24006.4324485874,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5253,0.000062017363851,3.71703876650229,-192.0746326457,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5254,0.000066616550807,-67.94979100730090,7786.9191732793,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5255,0.000066425366806,14.95116785809040,17288.3202666086,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5256,0.000087298972511,7.62708222853519,-8867.9814960542,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
5257,0.000075616021934,5.06486263900574,-8383.8027600565,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
5258,0.000065478572500,31.71740119653990,20729.5791570027,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5259,0.000084431565625,41.12428082100090,14919.3777371938,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5260,0.000072851939939,4.39508206149610,5859.2319179982,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
5261,0.000069637041489,8.90988758302613,7207.0592838789,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5262,0.000085592444010,-26.29257548697780,24499.4009836927,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5263,0.000083219149453,26.84283850380700,27173.3478264895,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5264,0.000086910082264,-4.46377721604393,4234.1884177540,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5265,0.000080000000000,13.92917638823050,16728.3761546598,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
5266,0.000068847951826,-31.03949093430700,6586.1143098216,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5267,0.000061947627984,164.13356587394600,17.1639336046,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5268,0.000064025907218,5.30393783767291,1567.1081718695,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5269,0.000080000000000,11.26517736126250,32233.9185666838,2.07487062086251E-04,5.27151393290733E-07,-2.70540578469554E-09
5270,0.000080000000000,19.78005158215120,23209.3623319360,1.19687690445967E-04,3.48624282098111E-07,-1.76414487095819E-09
5271,0.000080000000000,20.47982469607300,16137.2748177406,-3.79324803021753E-05,9.91381921717819E-08,-6.37040328841119E-10
5272,0.000080000000000,8.83859803521699,6409.9928718631,1.85870866569801E-04,2.86506559578589E-07,-1.35612567693640E-09
5273,0.000086050685551,12.69988629623110,31858.9312809315,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
5274,0.000066661393448,14.64223697817920,9291.0602531407,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5275,0.000061295529078,4.21164428465896,-941.1464614102,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5276,0.000083480488384,-13.54083283798210,15460.2709967120,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5277,0.000074086597278,19.17133540565870,11002.2859514622,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5278,0.000061295538806,8.42916477548318,16465.3082166011,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5279,0.000077353299252,0.21170651345748,16866.2209695163,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
5280,0.000063789988696,9.60437550774799,21517.1226660566,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5281,0.000061937001616,2.82096522516434,1550.8615116649,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5282,0.000077216314501,9.44094416907373,16867.6436604500,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
5283,0.000066053762088,9.84217696454493,25063.6265348824,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
5284,0.000068613577484,5.68504211918275,17127.9560799520,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5285,0.000067145641820,10.95289578949820,-241.8455709517,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5286,0.000062675146919,-25.68125108367780,25178.3507428409,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
5287,0.000071845328603,3.78566273039636,6486.4284854425,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5288,0.000083963539468,228.06632816707900,-4.4115691266,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
5289,0.000073044169581,76.19926370367530,7213.2508197185,-5.95486758186258E-05,-1.41506641540361E-07,7.12239778918019E-10
5290,0.000073044169581,-50.69172764705310,7214.8749109982,-3.77402491953693E-04,-2.35695661729904E-07,9.43689830279711E-10
5291,0.000070891796756,8.65017708888762,23852.2580448492,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
5292,0.000064663322900,17.64703177206580,25183.1722201293,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
5293,0.000062292627611,13.00215813613310,6850.6007663688,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5294,0.000076993565690,14.66396771243500,7843.0817958708,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5295,0.000066820933406,42.79877263958570,21913.8930325166,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5296,0.000077935118878,8.20521158125009,7719.5715093339,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
5297,0.000063967923127,21.06005771627440,25650.4302753194,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5298,0.000060795406488,5.01311101635655,0.6140864430,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
5299,0.000062589369465,2.33974553224103,-559.9441119487,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5300,0.000074191208586,16.09436153769470,9056.3258045393,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5301,0.000066255892380,64.52476722545210,8335.6913014673,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5302,0.000085597916421,15.13663954353000,-1288.1296085978,-3.08938837019352E-04,-3.66511870713592E-07,1.71478599008442E-09
5303,0.000068370895423,-86.97223392226820,-23.3322916715,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5304,0.000060901676640,5.27990864716930,7869.6004124670,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5305,0.000068049036301,7.21799792081603,13816.0274810118,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5306,0.000061041156844,-91.90932585830270,269.9734679643,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5307,0.000065903689147,-28.62470538380990,14914.8057344450,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5308,0.000062124740648,-15.21963254108130,5.6898281156,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5309,0.000062314562387,15.10520689696600,22125.8797379784,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5310,0.000060512134001,5.44002359168889,32369.8717030670,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
5311,0.000068486535096,2.81366414765899,-140.4309673444,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5312,0.000077827088202,87.04711983499960,6864.4595935982,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5313,0.000079336914609,7.88910222848622,7055.1555737248,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5314,0.000072014845491,-9.31495618804394,514.8963537946,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5315,0.000081606317137,-5.28669107415178,-1127.2477976831,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
5316,0.000071178561306,7.35159204358489,6606.3738428238,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5317,0.000084176926520,8.66905329234790,9497.3926084940,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5318,0.000070745665741,-17.27983951228990,1352.5297474187,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
5319,0.000061030200597,76.14954300260750,23776.2738825209,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5320,0.000070221943186,-16.97117330673300,24355.4654888833,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
5321,0.000071770141043,7.08509190455979,7351.1337034419,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
5322,0.000082876096735,9.03453269255799,7704.1971313910,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5323,0.000063106827636,10.58605538783130,-8313.9729161977,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
5324,0.000084049649961,8.54704265680942,6453.7580755886,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
5325,0.000083971878812,26.32028490298750,23778.1457100786,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5326,0.000069713048722,-0.98674452186862,13688.9831299841,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5327,0.000061063856079,-27.80005477965450,17460.4920701725,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5328,0.000062111156153,40.62246425412190,32279.7669430245,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
5329,0.000068477596855,12.76771376635540,11.4652526027,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5330,0.000074728142395,7.98665742283480,8978.3289176469,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5331,0.000071443683353,23.98529445881330,4054.1626238151,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5332,0.000061444309062,6.48867415110783,-554.6844473164,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5333,0.000069437823142,-5.19184741718125,23887.1781986045,-1.63280929562234E-04,8.78313675009453E-08,-6.41456981476027E-10
5334,0.000069999586568,18.99737158140910,-4432.2631551487,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
5335,0.000060288803114,-46.87934105509470,-23.3064712084,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
5336,0.000070886250602,17.20474959325070,16683.1219843950,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5337,0.000059517344802,-29.26393398699650,22614.4782285560,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5338,0.000069862041897,-25.33819598635910,180.0257939389,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
5339,0.000061326266095,-20.30108848902420,16643.8763379755,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5340,0.000069358131171,20.02272346546860,8839.1063656026,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
5341,0.000082294043253,4.64777118256130,24644.8684155732,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
5342,0.000062262878845,3.71891013631730,4284.4013289754,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5343,0.000083087104794,14.87539860678220,-1145.8069627802,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5344,0.000059755455151,111.83479818386700,-0.2579690199,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5345,0.000059975911008,13.00252562485110,8375.7604677494,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5346,0.000067248098076,-18.95957079236220,7716.1163235772,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5347,0.000059939807033,-7.80636198113255,23243.4667619344,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
5348,0.000079421379077,-66.79330048390980,10037.0815754027,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5349,0.000072077394366,22.26425431740660,16101.1720970085,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5350,0.000069422569282,7.83839873165806,16604.4232277746,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
5351,0.000063049311078,-5.77092711801021,-8374.4704628221,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
5352,0.000061022505730,39.14833129569300,16670.8893605182,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5353,0.000062316047965,-18.09449626308020,-559.6154795740,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5354,0.000083398129306,4.74397303443585,-322.0276642800,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5355,0.000065588570796,12.82381903227080,10546.7207383416,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5356,0.000060328606387,13.18098406788250,32407.0567726488,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
5357,0.000078356315139,-13.05397054524160,605.8730853384,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5358,0.000081367356128,8.36246391766345,16291.5938271488,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
5359,0.000058789103605,18.98567083463270,16139.8834715122,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
5360,0.000067186149006,24.44792545811700,4604.9179478486,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5361,0.000081137483332,6.35268060100800,1272.6146783151,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5362,0.000058966069702,-2.61604351234047,848.9575972663,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5363,0.000074130131166,11.06734690607940,16151.8742052713,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5364,0.000066171300153,18.46068983629780,22676.6350620118,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
5365,0.000061846928362,27.70926686746460,-8883.7045043146,-4.89968811348895E-04,-7.21097761204203E-07,3.50394239885106E-09
5366,0.000082867968724,30.55920716351960,40593.2629136660,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
5367,0.000070041079555,6.42831207257641,5954.8178629511,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5368,0.000078106701430,8.36493177313642,13264.8105651521,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5369,0.000071202314635,-17.21615830817000,8152.9081268272,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5370,0.000059836546443,17.26580984015100,32412.3164372811,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
5371,0.000058576497701,87.64382491507850,14286.1324063399,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5372,0.000058486837246,14.80258311683300,8887.8205771171,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5373,0.000081853789853,22.25498185943190,32218.1613474304,5.30176435765757E-05,3.43895457933937E-07,-1.84801278965332E-09
5374,0.000066465033211,-25.09041457099920,13.0931759442,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5375,0.000067594751604,-31.02154979987110,33523.9628482720,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
5376,0.000067589207947,50.09698748170130,33524.6674801881,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
5377,0.000062851451430,8.56729397810646,554.7199253234,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5378,0.000074908647798,9.87954867544577,46.3576976591,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5379,0.000071841311750,3.33944521840829,-2704.7461219778,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5380,0.000071058161837,23.96471511947160,6.0602828189,-1.23554841195109E-04,-1.46851857818698E-07,6.82811588474670E-10
5381,0.000067351961272,-1.54159508685283,8949.3724260427,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5382,0.000069578580425,-45.95454450213490,12.8018793552,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
5383,0.000075811559563,-30.11391121746250,16306.0486090095,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5384,0.000068796222004,38.23031485432400,7984.3723207450,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5385,0.000081804119139,-8.74825462513710,9096.6844205536,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5386,0.000060722142946,-48.70415136419930,0.7769346032,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
5387,0.000080359886539,21.64831912826060,14449.4556386945,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5388,0.000058575460937,26.66336182432750,38891.8306139638,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
5389,0.000070043238731,1.01551890266062,17.3128627349,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
5390,0.000077559363917,11.15988962513560,-8421.9914291500,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
5391,0.000061117434485,-11.02979444542040,24426.4587942963,4.23785635225061E-04,7.83215483723724E-07,-3.91196159287284E-09
5392,0.000068174505248,-4.64336754909290,8357.0431470407,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
5393,0.000078342957218,-61.22373080647990,23243.1448431104,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5394,0.000061056585236,17.70460934903350,12729.4743522584,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5395,0.000059013364815,7.09805316974409,16097.4387372981,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
5396,0.000075647576757,12.09367690958780,-139.0082764107,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5397,0.000061747986820,92.73898906991620,23227.5961012712,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5398,0.000080000000000,9.87081522395516,13657.8315348451,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5399,0.000078760913550,43.75928845156200,15625.2375832515,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5400,0.000081072729486,14.01650511622040,5313.3923667073,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
5401,0.000059127926523,-35.05905201972570,6720.7420142950,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5402,0.000081563993742,10.25638377333510,32164.0887228250,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
5403,0.000081448560452,4.06769781510069,8463.0514518232,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5404,0.000058234019697,3.64619468002345,8535.6110580436,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
5405,0.000058218634663,12.16492639599570,10136.0619187479,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5406,0.000069903257323,17.06211585383500,7074.3432434808,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
5407,0.000078593987223,15.97639959015310,6081.4100978914,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
5408,0.000080962871072,17.95417636461930,32985.0250927993,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
5409,0.000058070771387,7.57672599692098,8540.8707226759,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
5410,0.000063691326346,-89.33899703885770,-1324.2760765752,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5411,0.000063683426155,106.76284354312300,-1324.0799734276,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5412,0.000080834510748,3.67813983204469,-16873.4912705823,-5.73716650712757E-05,-2.08969580338220E-07,1.09083078249645E-09
5413,0.000065929358015,-18.36585231918550,40528.4762478940,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
5414,0.000057487505502,26.05106470388830,7212.1139813750,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5415,0.000077990377094,33.68146659101350,21673.3554507291,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5416,0.000065878549685,62.71785026729930,40529.1808798102,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
5417,0.000081096674012,27.90801144398080,33050.6134284285,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
5418,0.000060195324521,-19.46513016424740,6580.8242480552,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5419,0.000081121133834,19.42553222327810,11701.5868419207,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5420,0.000081012738218,13.24627095954730,17672.1524483862,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
5421,0.000071298459410,124.26510777553700,15544.4852584590,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5422,0.000070246902049,-0.18416567873598,7283.2412979103,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5423,0.000060914837546,-38.48133131735140,137.3842109432,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5424,0.000072206027188,18.49012018529050,15578.0913609185,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
5425,0.000058333284843,11.15164522887320,16102.6984019305,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
5426,0.000067398179778,18.61110884626720,7102.7291768911,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
5427,0.000059656683086,-15.52292879461090,-187.0075606041,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
5428,0.000058519342503,-48.24969734562470,9.0353938609,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5429,0.000076609799759,79.30966293119810,16602.0259190605,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5430,0.000067179552756,-10.16904739816990,3317.6345958836,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
5431,0.000073742197127,4.97835612363590,6045.3616814878,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5432,0.000057076756727,28.40606177000190,15540.8054059984,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
5433,0.000060472131435,4.93355060253806,8353.2840641633,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
5434,0.000057281188951,-13.91583195956760,25612.0806589744,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
5435,0.000057513253386,36.21471472803680,-16656.4164468458,-7.06267384487705E-04,-9.77161851637195E-07,4.71049820702836E-09
5436,0.000066563551182,19.50256809014110,18327.6825052878,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
5437,0.000058096360746,4.92277139367935,7272.9320166548,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5438,0.000076539397911,35.24348574607680,38825.7073214394,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
5439,0.000070901726631,34.36772731960730,-248.3979652332,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
5440,0.000071338707457,-59.98281783297300,-11.8423038148,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
5441,0.000080246610328,-0.14633730458898,25784.1164227542,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
5442,0.000060409854002,-2.99874872068378,7304.7330375687,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
5443,0.000077308754209,-34.87424131687840,-351.3342402374,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
5444,0.000056694894372,1.81262793494518,15544.7031739651,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
5445,0.000080000000000,14.44057045268200,24080.9951803415,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
5446,0.000056739072122,25.04212188510010,32449.5015068629,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
5447,0.000066802605884,-6.55336849998305,15506.6716625852,1.17023808953059E-04,3.49240674212273E-07,-1.81858459920998E-09
5448,0.000069722779843,-0.60438792484497,15505.9945281113,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
5449,0.000079999964554,16.38306898742050,14985.4400103492,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
5450,0.000057551186656,52.80631791731450,13522.8448008629,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
5451,0.000079068402438,-18.69434788004990,-8424.2926290914,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
