n,un,Bn0,Bn1,Bn2,Bn3,Bn4
906,-0.000030000000000,36.10585029764300,46246.7109987624,-7.88279974651705E-04,-5.08414556550052E-07,1.99200730107967E-09
907,-0.000080000000000,35.20559436121550,37708.4701084027,-5.07975236136411E-04,-2.47005249838723E-07,8.14879683345718E-10
908,-0.000040000000000,38.46140484802980,54575.4024233859,-6.35987566889378E-04,-2.57695682395397E-07,7.56023302459021E-10
909,-0.000060000000000,37.56114891160230,46037.1615330261,-3.55682828374085E-04,3.71362431593098E-09,-4.21104315274932E-10
910,-0.000020000000000,40.81695939841660,62904.0938480093,-4.83695159127052E-04,-6.97680824074296E-09,-4.79960696161629E-10
911,-0.000020000000000,39.91670346198910,54365.8529576496,-2.03390420611759E-04,2.54432498470585E-07,-1.65708831389558E-09
912,0.000010000000000,40.93454454661170,35965.5395939235,-8.76079346291989E-04,-6.86941667742674E-07,2.93326821481702E-09
913,0.000020000000000,44.19035503342590,52832.4719089067,-1.00409167704495E-03,-6.97632100299348E-07,2.87441183393032E-09
914,0.000030000000000,43.29009909699850,44294.2310185470,-7.23786938529663E-04,-4.36222793588019E-07,1.69728421619637E-09
915,0.000030000000000,46.54590958381270,61161.1633335302,-8.51799269282630E-04,-4.46913226144693E-07,1.63842783530967E-09
916,0.000030000000000,45.64565364738530,52622.9224431704,-5.71494530767337E-04,-1.85503919433364E-07,4.61300217575723E-10
917,0.000020000000000,48.90146413419950,69489.8547581536,-6.99506861520304E-04,-1.96194351990038E-07,4.02443836689025E-10
918,0.000020000000000,48.00120819777210,60951.6138677939,-4.19202123005010E-04,6.52149547212898E-08,-7.74683781044927E-10
919,8.045039999999690,6.95194913625836,8399.7091103675,-3.31895204255009E-05,3.11024944910606E-08,-2.03282376489228E-10
920,1.510209234471920,11.78091492983050,8399.6847300364,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
921,0.630520433864199,28.85053424328040,8435.7673574330,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
922,0.630271906832526,-22.45313119503950,8431.1649575502,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
923,0.455859999999955,1.68679002317632,-71.0176857441,1.85481928187827E-04,2.19616379663594E-07,-1.03270162213142E-09
924,0.415710000000044,9.30750333757931,16728.4005349909,1.19102887336825E-04,2.81821368645715E-07,-1.43926637510987E-09
925,0.326220000000047,2.58704403974156,8467.2232046157,-9.48228103274662E-05,-4.17929270477345E-08,1.44425995602530E-10
926,0.298549999999972,9.72816959470150,7143.0451796143,-3.29936556983326E-05,3.10152280284609E-08,-2.04736817532557E-10
927,0.085017127084974,6.28321234588903,70.9933054130,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
928,0.069662063044645,-20.09757596807130,16759.8563821736,2.40578650148168E-04,4.96092532030972E-07,-2.50139618768465E-09
929,0.067500923034177,31.20609567640770,16764.4587820564,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
930,0.079912925338735,14.13740267083300,16728.3761546598,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
931,0.083499999999997,14.99332853325060,15613.7719757258,-2.51665104311660E-04,-1.57498657144072E-07,6.24682428109636E-10
932,0.080429999999997,-2.85120564356227,-8365.9520632435,2.37287547451827E-06,-6.75502052604582E-08,3.77136562535108E-10
933,0.073330000000000,7.37261521884762,-1185.6462450092,-1.85286063460658E-04,-2.19703646126193E-07,1.03124718108809E-09
934,0.066635116671311,18.88140560111060,8446.0853959096,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
935,0.049678395767207,7.50746495271933,8293.7465356141,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
936,0.052194291683708,11.86494292200890,-68.7263164646,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
937,0.050700430514063,15.12079595231800,16798.2059985186,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
938,0.045980652489028,4.92145748102874,7143.0695599454,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
939,0.038852677198868,20.46360297226860,8439.4996319344,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
940,0.046380000000001,17.34888256003860,23942.4634003493,-9.93726965493345E-05,9.32202170105821E-08,-6.11301570511013E-10
941,0.037124711441700,11.75922196493430,8479.8668233647,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
942,0.034829184944516,8.87067091440831,8452.6538272476,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
943,0.042141964380686,13.03783574926890,8288.3510415692,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
944,0.039779999999999,4.94259457587109,16795.9146292391,5.74695974348599E-05,2.08925947106920E-07,-1.09155800301812E-09
945,0.028836871031647,10.47106017317800,8715.1534387173,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
946,0.027346917105562,10.17819619088390,8792.7056997294,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
947,0.024978969253370,-18.97407933448870,8433.7947898664,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
948,0.024977696134518,31.65466854667790,8433.1375251168,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
949,0.030450519695193,10.72519844221790,6533.9496446558,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
950,0.030947418055604,13.82290229218500,-40.3403830543,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
951,0.021811858986226,-15.31200835271990,7106.9869325488,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
952,0.021778154529049,35.99165739145320,7111.5893324316,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
953,0.023375291041355,-27.04815553977510,7108.9358165321,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
954,0.023361999715269,54.01104658963530,7109.6404484483,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
955,0.028643268490475,17.07862853312820,16826.5919319289,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
956,0.024040000000005,11.66305736436730,25057.0919596144,2.71395295099151E-04,5.32540242800370E-07,-2.67525037373053E-09
957,0.023595756163856,17.60199249415960,8681.3720112621,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
958,0.020124697541816,11.55315752097420,16745.2369013074,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
959,0.022466902821483,9.05901714160539,6323.2461931042,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
960,0.019141297923070,8.29720406051304,-121.6954136757,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
961,0.021953424469820,11.07754039667420,8259.9651081589,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
962,0.016443603972987,7.19309742359405,8357.0249140807,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
963,0.020054726855769,7.34664972969160,6716.2671627972,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
964,0.019991836623553,17.89739321565850,7895.3300718762,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
965,0.013924441871190,7.95298580209196,8398.9733845696,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
966,0.014076527427019,-14.41174667192360,15645.2278229085,-1.30189341500317E-04,5.67725062411845E-08,-4.37447384465134E-10
967,0.013647499814346,36.89191431441460,15649.8302227913,-4.34774157024969E-04,-4.44665242068124E-07,2.03452061277616E-09
968,0.016491127339534,19.82179235593330,15613.7475953947,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
969,0.017440000000002,4.04234596982652,8257.6737388794,3.37774335950153E-04,4.70335253818248E-07,-2.26868562075207E-09
970,0.012845599386155,10.52118711971100,8421.0146380143,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
971,0.013889626849855,10.76860674145360,7929.1114993313,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
972,0.016470000000001,12.08372362148950,15471.7366042377,1.19298752063993E-04,2.81734102183115E-07,-1.44072081615320E-09
973,0.012159077284451,-12.05619680009310,23973.9192475319,2.21030662620089E-05,3.07491380395839E-07,-1.67343138308578E-09
974,0.013493711459941,11.60032374157480,9185.7266694224,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
975,0.012053011854261,39.24746905237740,23978.5216474148,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
976,0.013900026092924,2.53762680663016,-1185.6218646781,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
977,0.011031298302007,12.24497043474250,8402.3145623526,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
978,0.014074660869093,9.93016412408459,7684.6266203245,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
979,0.014049999999999,9.77129528255803,6514.7432244002,-3.03297742054241E-05,3.03988359142982E-08,-1.50297089280767E-10
980,0.012305848126527,12.72828254544040,5958.6111568215,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
981,0.010211681724059,12.18713588870610,8322.1324690243,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
982,0.009260026940972,11.89177776859810,9108.1744084103,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
983,0.009355787761918,22.17841218988700,23942.4390200182,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
984,0.008452027927478,-31.86374870614540,16761.8052661569,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
985,0.008450914791855,49.25545585496560,16762.5098980731,8.82862423858425E-05,2.45373657876317E-07,-1.26541218906399E-09
986,0.009859064448964,12.36441613064850,6951.5537781498,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
987,0.010050000000003,10.95148500468820,7075.5310853661,2.86396342036326E-05,1.03910649567256E-07,-5.52445189624316E-10
988,0.008324902313167,13.02302428218970,9578.7476391154,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
989,0.009014403234298,11.28962306555930,8557.4190843769,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
990,0.009101372864466,5.35204663904248,-8467.2475849468,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
991,0.007780481829165,15.40735067321660,7162.2572297014,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
992,0.009117324112308,11.62651382045050,15072.1905350155,-2.82481749262643E-04,-1.93946367913470E-07,7.98536614155516E-10
993,0.007620173072720,44.54863090579210,105.1270488262,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
994,0.007619784301726,-36.57915824838240,104.4224169101,-2.16298573138809E-04,-2.56064090432991E-07,1.20655580817730E-09
995,0.006583732826182,12.29668656422420,6586.9187418670,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
996,0.007541480446791,9.34761845514330,7536.0905296383,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
997,0.008380600088570,11.39708842032260,7056.3190352790,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
998,0.007472849716325,6.50200435036150,6750.0485902524,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
999,0.006331078034014,3.70350369510471,7069.4732305923,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
1000,0.007963836695905,8.04090065891337,8346.7156328253,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
