n,rn,dn0,dn1,dn2,dn3,dn4
9225,0.000010620994797,-5.31281168527049,15551.9278183819,-5.00957333148803E-04,-3.82547519548603E-07,1.62650141875438E-09
9226,0.000009278010086,6.96927999125411,16699.3313197357,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9227,0.000011737787537,8.78632583695490,16720.6612277135,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9228,0.000012564144276,-12.73920237069250,-8181.6377417558,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
9229,0.000009635153190,5.59425309004709,8356.3135686139,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9230,0.000012676606206,31.58126650275990,29216.0049359666,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9231,0.000010708948894,-22.44114363955800,-630.6087849870,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9232,0.000009333117061,-58.54640219865920,3196.8948554141,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9233,0.000009081921024,5.89186904161166,9269.8378860337,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9234,0.000011165061214,23.86379327369050,21606.8515251383,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9235,0.000012534491953,11.97870591624840,16884.9565231850,-3.13396326577210E-04,-2.30350445451567E-07,9.73118020723060E-10
9236,0.000012110616932,19.58276305502370,24257.9077286990,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
9237,0.000009147850787,-102.22170493144800,11134.4371379021,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9238,0.000010037632574,-1.51242558234713,3364.0352617568,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9239,0.000010635263664,7.41653586890965,1193.3367916244,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9240,0.000011815972495,44.94886095225580,25210.5441779660,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9241,0.000012334184512,40.51639592631480,14603.9090285129,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9242,0.000009110096786,77.90342667160370,14332.9538986324,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9243,0.000009744503914,26.81824384641650,30440.2803141104,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
9244,0.000012670281869,4.56354842801364,32262.4939462588,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9245,0.000010996586678,18.23765632248190,14912.3044667144,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
9246,0.000009596583688,41.52770268427490,8928.1486144714,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9247,0.000010534532698,27.33439016403750,18653.1406200705,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
9248,0.000009581937828,6.20022945547949,8882.7000044800,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9249,0.000010749522713,8.57072010802959,-8885.2943587891,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
9250,0.000011953524586,-27.98033090698040,8418.7961846660,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
9251,0.000010443074136,-12.44843815401910,25001.8067578696,2.07487062086251E-04,5.27151393290733E-07,-2.70540578469554E-09
9252,0.000008995892879,54.53029562585790,37673.5650602178,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
9253,0.000012445999563,0.22014359714601,-18922.6883841807,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
9254,0.000012397091021,6.86241775977632,-17196.6729206776,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
9255,0.000009991286870,14.13901561009860,1080.7871976499,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9256,0.000011509756235,17.83180518546370,8954.1540956112,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9257,0.000009796172277,32.07194231884350,6612.4159868974,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9258,0.000010653764974,20.97399347887860,15744.2594778791,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
9259,0.000011961500103,6.99440678618989,13026.8941174834,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9260,0.000009080471401,68.81996750501160,-1504.0467329232,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9261,0.000012606717305,7.50292209940901,18433.5864887172,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9262,0.000010774460119,-69.00011564426310,-1727.3941160222,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9263,0.000012391582269,-16.91480607551980,-8398.5554794752,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9264,0.000009222794076,10.08300703573590,-1088.8914096489,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9265,0.000009187971282,11.47759783901350,23306.4165080263,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9266,0.000008926809515,-0.59127688170234,-7231.8447845895,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9267,0.000012597583384,28.30241139890780,23350.1798513762,-4.70042755834236E-04,-3.46143442010505E-07,1.45192001218683E-09
9268,0.000008981443670,20.15118975102850,8516.4570736481,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9269,0.000011451623713,6.63832066725610,333.5023926216,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
9270,0.000010689430802,-1.31364864473764,-8886.7170497229,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
9271,0.000008919556225,19.37281058214400,5264.3771280331,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9272,0.000010474506191,15.43534563416850,26340.9052212304,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
9273,0.000009472915949,5.39267114991423,8977.6175721800,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9274,0.000012561939062,44.49354384031940,28652.1317007349,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9275,0.000009840079423,7.25769684392669,-2368.9168062477,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9276,0.000009281123554,2.37633547993924,-2153.9907979443,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9277,0.000009238169487,-27.13399704872090,18088.7996552180,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9278,0.000008994122266,-26.14296464664150,11310.9697422595,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9279,0.000012346580853,35.81962689652870,14925.9366927929,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9280,0.000011945605687,2.48124719310872,-10387.0962776149,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9281,0.000010481620420,-22.96508215546700,-15533.5807615816,-3.68590980901135E-04,-5.06782964587646E-07,2.44253980679795E-09
9282,0.000009662512360,16.49372095294270,9135.3968802663,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9283,0.000011067654069,13.33120068082900,7895.3300718762,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
9284,0.000009247321955,-9.06179937324455,7027.0553047543,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
9285,0.000012460144478,32.33803796827190,30546.2185085328,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
9286,0.000012091565434,-5.10723781565580,12197.0813445405,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9287,0.000010694173024,2.92448012085360,6381.6202600992,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9288,0.000008957407140,23.12175325137870,23072.2858640210,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9289,0.000012222872557,4.78104326130968,1272.6146783151,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9290,0.000010443931628,-15.41195815772650,566.4878080327,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9291,0.000012121883134,22.00096524564320,5344.5592213614,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9292,0.000009185116188,-40.82200387190230,1493.7736130013,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9293,0.000009418753841,6.09261973075927,-1311.7265055241,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9294,0.000008854324544,-3.86669797598856,9647.6634017447,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9295,0.000010355983433,34.92771853740610,7547.5805174951,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9296,0.000011143483496,31.18395895723540,5959.5252380510,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9297,0.000010356966695,-20.82307978628490,-10283.4782346118,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
9298,0.000008883218758,-9.67482917733928,8338.0791344424,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9299,0.000012407700515,7.73568933496366,-8356.6327321534,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9300,0.000010896293304,2.95808137713650,15769.2244365256,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
9301,0.000011674929285,59.29698100473880,22686.1761658852,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
9302,0.000011169989191,15.22023572120880,16012.8659288606,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9303,0.000010379883167,14.01291054929330,25947.8842515374,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
9304,0.000009106363092,-20.73203360973960,16153.7888782616,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9305,0.000012336138162,131.23084616631500,15543.0998923891,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9306,0.000009000174937,10.57158383893950,151.1753987413,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
9307,0.000011219339975,28.54943367132180,16315.6783181695,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9308,0.000012235805296,30.48590713187790,-1140.9369498917,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9309,0.000009183078617,45.63622011491110,31062.9666748313,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
9310,0.000011200784673,1.71297578895575,10325.1736618618,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9311,0.000010401994777,10.21604059726180,-1774.1145478257,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
9312,0.000012459582135,28.40162747597430,10193.9373129626,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
9313,0.000010585377304,8.94217129752973,5551.3257803220,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9314,0.000008895628436,-5.90165773317748,11568.7737594949,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9315,0.000010748095805,-6.32184373840387,24500.0819320255,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
9316,0.000009574483115,-2.06068008778213,-7684.3843313539,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9317,0.000009614997889,-7.24920818886701,4478.6638210219,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9318,0.000009410727672,29.77908195274720,23090.8783988118,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9319,0.000012336108255,-19.99991049217630,23882.2624258621,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
9320,0.000011513432810,33.35200457288850,34387.4106918479,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9321,0.000009843905818,23.46493911723180,4403.4127599512,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9322,0.000011982044107,49.93998964052100,26312.0548260328,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9323,0.000012225867042,3.47225068548086,15663.2862421033,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
9324,0.000009595225570,-14.10152172906590,1805.2929513408,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9325,0.000009024297091,41.17354073320610,-2546.0453652363,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9326,0.000011122084995,1.27854195274503,7692.9056730089,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9327,0.000012288443148,29.79528155169490,38246.6023481107,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
9328,0.000008867055848,-22.67008759978650,7147.5872568758,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9329,0.000010530900950,1.09917653581759,-10092.2910851909,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
9330,0.000010337472138,1.82744163091832,15571.1060123990,-2.53744182695426E-04,-9.00793515775139E-08,2.45364204009536E-10
9331,0.000009051108098,4.25197290687019,-8574.3492409234,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
9332,0.000012401466755,27.01173382651020,9198.3459078404,2.87375665672167E-05,1.03867016335956E-07,-5.53172410145980E-10
9333,0.000008775134808,97.35622521538010,8328.3811344320,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9334,0.000010851130846,17.24571836817040,11188.4631829876,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9335,0.000008774582026,-86.36194481776210,8329.0017148149,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9336,0.000009824554949,13.27953569928070,23892.0642771162,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9337,0.000012344992970,-19.05799922550370,9399.5338908164,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
9338,0.000010327332681,-12.56798739024180,1352.5297474187,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9339,0.000008845065807,-36.72134889425340,23871.0575728117,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9340,0.000011536308707,14.17824425287750,-16016.4560257833,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
9341,0.000011277110517,4.15292110686390,8998.9474801578,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9342,0.000008837551990,68.50954225789160,23871.8338563987,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9343,0.000009858669783,-24.60385925494540,614.8010737742,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9344,0.000010292559526,26.40138448509540,10717.4701651400,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
9345,0.000008790777429,4.70972492047743,260.4649141187,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9346,0.000009909056310,117.34747342575900,6583.7197632957,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9347,0.000009042216571,15.63012495732410,-16023.0417897586,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
9348,0.000010293906880,-8.71265003660078,-13549.2977190995,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
9349,0.000008775321837,45.10544794762120,12560.4759723457,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9350,0.000011831149042,9.15064320080006,23867.0364874349,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
9351,0.000010012745711,5.56906789894436,7700.6074967356,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9352,0.000009054492094,12.21204765056970,16808.5582479882,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
9353,0.000011799470875,38.07764861205320,30710.5365537264,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9354,0.000009217705393,11.83243817729520,13400.3076302779,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9355,0.000012227784988,-27.88468996895020,7827.4500120445,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
9356,0.000009204435584,-5.83260845323112,48855.2187885341,6.95278862687797E-04,1.31571209329279E-06,-6.58793918712503E-09
9357,0.000011142567360,-89.91992461077050,5957.3496436934,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9358,0.000008734876593,213.28869704222900,16170.5539163882,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
9359,0.000008734495361,6.26104004884835,22741.3980442004,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
9360,0.000009680124949,22.90895753886110,32280.3192325570,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
9361,0.000010527086616,22.81843701312090,5815.1324520665,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9362,0.000011602416031,29.24681928021310,27724.1031505229,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9363,0.000009060069550,-0.24549965310731,15542.7184641463,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9364,0.000009874340945,16.34543074503940,14750.1533949966,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
9365,0.000010228211898,10.11933418285190,-984.1166767807,-1.54469418509676E-04,-1.83255935356796E-07,8.57392995042214E-10
9366,0.000010937963934,41.35338739080310,7689.5671283211,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9367,0.000012140971185,8.19019191143159,14601.6267800493,-4.98780322401453E-04,-4.50010458346461E-07,2.00509242233281E-09
9368,0.000009130545818,-177.12685601974700,8334.0693961511,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9369,0.000010229423302,11.10002005247180,-14726.0594282371,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
9370,0.000009051333638,27.32260876047250,15542.7901158172,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9371,0.000012299219943,32.67293138151610,14059.7126600786,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9372,0.000008708870607,5.96215347581377,17179.0408944031,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9373,0.000008718039958,36.56281762675250,8690.2321668027,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9374,0.000009487516960,13.31390219931050,13806.3771012702,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
9375,0.000008682990221,-3.14199290370894,7654.6048013793,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9376,0.000008825917986,3.67234243283895,-312.8199248869,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
9377,0.000009883288748,74.86187959508880,46628.6151859034,-1.98549528371500E-04,1.86353167558564E-07,-1.22405758206535E-09
9378,0.000010522537372,4.99565942709992,-548.1254917172,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9379,0.000009881134596,-6.19703336655655,46627.9105539873,-1.98549528371500E-04,1.86353167558564E-07,-1.22405758206535E-09
9380,0.000012264178837,4.26701029185978,-16821.6761591864,-4.89968811348895E-04,-7.21097761204203E-07,3.50394239885106E-09
9381,0.000010070795297,24.06070716322910,8299.8257699107,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
9382,0.000010291902503,49.47586406309330,14903.6299936793,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
9383,0.000011347233620,3.11833561825838,-9566.1189249585,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
9384,0.000009961202150,28.21620053041460,15687.3707331239,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9385,0.000009105830205,9.54859811351486,10264.2563538628,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
9386,0.000009490965997,16.81418610762600,11785.6980585320,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9387,0.000009498896660,6.27273295012181,8397.0548977203,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
9388,0.000010784399455,5.99259190976295,98.6154494034,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9389,0.000012186231404,14.55844411102030,1478.7838742454,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9390,0.000012254632370,-16.62992410546920,-7238.6707644133,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
9391,0.000008791972569,-68.40582834497540,11587.9430870676,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9392,0.000008660459748,85.84271068119650,22073.1526401082,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
9393,0.000009393405337,24.46472579171960,22111.5888894870,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
9394,0.000008711360870,-10.18766879817630,10389.7108504159,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9395,0.000010111915332,6.09870581010770,-9758.7886925694,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
9396,0.000010158617689,14.19053578281360,6316.6872375051,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
9397,0.000009951313569,26.84470307573530,32106.8371347021,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9398,0.000008686808032,57.96607452948560,8471.0303514075,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9399,0.000009841615629,-29.06388208396260,16659.6603656050,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9400,0.000010389452259,-26.72193556263880,7775.6349006486,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9401,0.000011691229556,86.54107919247800,17285.6837207417,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9402,0.000009830334544,44.76929552405190,16655.1053328887,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9403,0.000011329198845,-5.06171870186168,-1115.0218055275,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9404,0.000010169328258,33.66480636034930,38197.3997363938,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
9405,0.000012141503772,45.41885418819690,36587.8021556654,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
9406,0.000011354655680,-57.66184045267610,8329.0217919956,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9407,0.000011354655680,68.65613486062930,8328.3610572513,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9408,0.000008693562500,-7.33125266992205,11175.7527898019,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9409,0.000009014158245,13.31624945714190,7214.6844930329,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
9410,0.000009028298725,12.62557652853050,8960.8017792783,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
9411,0.000008808980930,12.00010895074490,14539.9639792243,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9412,0.000008639964903,1.48287935729973,1550.8615116649,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
9413,0.000011282516163,22.71298402631330,-1114.2353130027,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9414,0.000009082320352,-7.70080530523538,31640.5216596547,2.05310051338901E-04,5.94614332088591E-07,-3.08399678827397E-09
9415,0.000010411311562,0.56433831382373,14910.0374777659,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9416,0.000009309052874,6.15511451308305,7795.9697845307,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
9417,0.000012057243639,13.93801065299860,-9947.1157911987,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
9418,0.000010148467094,35.55093832418050,7513.7990900399,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9419,0.000008847636462,36.27365176004470,-9867.4859874028,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
9420,0.000009220940965,-18.44839818028180,14500.7556576686,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9421,0.000011116077679,-96.35412432466770,18246.3282943324,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9422,0.000010552700731,-7.77105381558120,2655.5455833829,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9423,0.000010854121879,19.26945339308540,1951.9869372667,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9424,0.000010067166939,14.48316679812470,6874.0015171376,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
9425,0.000010082121728,-28.59552495888460,14925.2634161931,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
9426,0.000009677534459,0.31984012282102,15791.1588165326,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
9427,0.000009125367640,-2.08603649011086,-4729.3695475141,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9428,0.000008766224290,-17.87489088084080,180.8351103228,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9429,0.000010268029175,16.40712129932250,6022.1487646677,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9430,0.000008856634225,-33.77266946492060,26479.8478868716,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9431,0.000009956510315,-4.77243836448313,-4199.2777397376,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9432,0.000008608116895,26.59513529061340,7912.2345052556,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
9433,0.000010702016810,36.59028000115880,21518.2509287049,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9434,0.000012030134608,-6.97562404991499,-5044.8382561950,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
9435,0.000009639835683,38.03637789151780,31091.5420544063,-1.01451774933100E-04,1.60639522577140E-07,-9.90619794611114E-10
9436,0.000008796115547,10.50758045407890,8336.3539076168,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
9437,0.000008810882478,-0.51089735579332,-2940.0327373303,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
9438,0.000008608141823,-8.75985616130812,10782.7318201089,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
9439,0.000008824802336,-11.51399665800280,-1748.9696187534,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
9440,0.000010005922085,-8.14504101478164,39898.2197788651,5.42986454925471E-04,1.06499321913814E-06,-5.35195518850438E-09
9441,0.000009000427867,51.75399032480160,48859.8211884170,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
9442,0.000012043036303,-14.79200702062320,10578.5967998954,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
9443,0.000011940054437,-104.15540137988700,15542.4086875744,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
9444,0.000012062129514,31.88250434902100,19701.6916466650,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
9445,0.000008989731272,49.88677697013850,31645.1240595375,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
9446,0.000008799230745,-40.47825883331270,26145.7866433999,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9447,0.000011755736732,19.44013646517750,23558.6068382405,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9448,0.000009840222663,50.50242935172170,32205.0681714862,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
9449,0.000009180422555,7.75614523897243,7767.5743753816,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
