n,vn,an0,an1,an2,an3,an4
4226,0.000114529988917,-0.09074469276871,8090.7749769547,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4227,0.000151990864430,35.84383479873450,21988.8241594100,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4228,0.000112619476783,-55.63707322158030,10076.8964773006,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4229,0.000110466834771,19.15539116806860,15507.8094009724,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
4230,0.000113176228658,6.17169327229500,8370.6398951123,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4231,0.000114934645974,5.41499353719729,6690.9821292683,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4232,0.000141296019158,-39.06913933702280,8327.1661713722,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4233,0.000141290717086,46.92204565894500,8330.2166778747,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4234,0.000126366831672,3.75622438526104,8537.5295448929,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
4235,0.000128320910749,28.46488147552760,5861.5331179397,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4236,0.000117948979893,36.20473485867010,206.4362201550,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4237,0.000113077282905,10.72703136731350,14977.7250834029,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4238,0.000117543480147,12.62216346214450,16864.7900767613,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4239,0.000153374772609,28.60125822925650,40564.8769802557,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
4240,0.000132557020519,15.90981564636280,7754.4564641833,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
4241,0.000116965798078,79.85248296968480,-1.2756073835,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
4242,0.000140149748740,-17.01282723319780,15129.0632427142,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4243,0.000147634961744,20.09895488812280,798.6611778040,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4244,0.000121103343457,11.23604465474780,-251.0343588670,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4245,0.000110695359329,36.90062248209790,126.2541268267,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4246,0.000108577129652,-32.25253108979990,-795.8727535185,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4247,0.000141842038357,12.41472372837420,17861.0289221267,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4248,0.000109448872324,4.64112330387423,7665.4389505685,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4249,0.000125145750601,7.47305353305494,8538.9522358266,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
4250,0.000127251415633,14.72994922772900,-5611.3260642277,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4251,0.000126229244585,0.32063167254148,-2784.9282153061,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4252,0.000124826714553,21.36314554440350,6593.3818639391,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4253,0.000139305214001,2.54621370406902,-1841.1519215797,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4254,0.000151273723876,20.63811027248110,14821.1467004096,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4255,0.000112611125358,3.31540692955638,14931.3673857438,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4256,0.000126695530078,17.30328473864510,25554.8632818444,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
4257,0.000143475625077,-129.95158808389600,8328.2410570915,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4258,0.000143475625077,144.08747514543900,8329.1417921554,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4259,0.000151992421430,28.69647624759600,24721.9220038050,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4260,0.000125381019897,11.44840501847110,8426.9072018925,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4261,0.000118526930852,84.03349256081490,7214.2685805844,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4262,0.000147356304102,18.63807026825080,1008.2106435403,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4263,0.000126008903175,1.85465913175914,14475.0250693701,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4264,0.000140000000000,22.99269990372760,40704.5966021332,-1.09885217999078E-05,3.38550241655600E-07,-1.87744098009667E-09
4265,0.000108170774102,121.08667530356900,15540.7187729647,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4266,0.000124702883176,18.32588963667700,9259.3498071516,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4267,0.000151336878058,2.64568560616338,6199.2932662189,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4268,0.000135633765613,3.92269494095787,7816.6313152558,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4269,0.000111332167254,-2.19772964778871,-1069.7465853255,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4270,0.000131957872633,6.11491404889938,-584.5367514886,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4271,0.000125703461633,2.93125128118016,7412.1376027531,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
4272,0.000106933034124,2.64565548163302,-2.8535836887,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4273,0.000107402994115,-4.35863961136261,8498.4259884618,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
4274,0.000114817244954,11.41421331775350,-2.5943543092,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
4275,0.000113733006654,-47.71753632436890,1.8718275577,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4276,0.000107475875360,-97.15124267501160,15544.7898069988,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4277,0.000150753392498,-0.19667787625476,5413.2513268330,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4278,0.000149755155970,-20.74605020782970,17602.4786809985,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4279,0.000120000000000,20.92046295295090,30457.2009949180,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
4280,0.000113887552948,-9.94856602266963,7187.4021587737,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4281,0.000120847063128,5.69733199106463,-1194.8106525934,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4282,0.000148622831222,29.38378995916740,20494.2925416502,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4283,0.000117654219264,5.09955907177194,16029.0808940328,3.07248697017560E-04,5.00821356195146E-07,-2.41752826898951E-09
4284,0.000129663970996,18.58584693035020,22756.1058098732,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4285,0.000109416243565,31.97674648616900,7556.7606072129,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4286,0.000112506215719,72.38385022252650,7016.7193243460,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4287,0.000128954760111,6.66370908328032,-7211.7958764099,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4288,0.000106397791804,-39.66253188383120,7071.7239385743,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4289,0.000118447573710,-0.12376392112316,7805.6106885334,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4290,0.000150000000000,23.01944743986990,30423.4495776254,-9.88858258037760E-05,1.60066763694277E-07,-9.35452845837660E-10
4291,0.000150000000000,21.52101982192840,31261.3009985758,-5.34146853574304E-04,-3.51445025057542E-07,1.42321904226515E-09
4292,0.000120148352627,3.00152224822072,8275.0109819454,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4293,0.000133789919760,24.72711946310540,16207.1102914309,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4294,0.000128928090950,15.74601432039350,18366.4776319423,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4295,0.000149668691623,8.53413210925415,1014.7695991394,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
4296,0.000125394763479,12.73753983988490,-8551.3588015580,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
4297,0.000137682237425,-45.74364322547040,9386.2320852250,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4298,0.000107740473921,-56.08870692609960,8718.1095982815,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4299,0.000149187915317,22.51749383422980,33379.2000483076,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
4300,0.000107200634074,-4.86210949983342,16827.1174130852,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
4301,0.000143655713655,-25.36086947520180,-475.5042629627,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4302,0.000119566844713,8.23945660016923,-610.2833768437,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
4303,0.000129401636481,-2.69692170930649,8464.6445610067,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4304,0.000146518336805,45.82040596941370,16482.5812133668,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4305,0.000112309754152,4.30670870514664,4620.6504318479,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4306,0.000113727755700,6.60732876141805,-581.9069191724,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4307,0.000120061993511,11.11289564761610,8382.3718673015,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4308,0.000140767544749,12.34677967676490,15229.9154136171,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4309,0.000133700409413,1.70841772872701,15.3778805495,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4310,0.000139181625912,15.22417697186020,15585.4141059374,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4311,0.000144383137878,14.31471016129270,25536.8295979037,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
4312,0.000140000000000,2.04442404359969,7072.0762545324,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4313,0.000104424615948,48.60452846871010,13817.0911424368,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4314,0.000104675286654,10.81094298990490,7735.7209105146,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4315,0.000125427899011,27.70255574230380,22757.5285008070,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4316,0.000105144105337,6.86113328739835,-9965.6893745117,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
4317,0.000106355455934,-41.23333744967050,17817.0952187764,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4318,0.000125211714512,19.70761525893850,2875.0997147362,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4319,0.000109786164536,24.60643202526360,18764.4743085378,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4320,0.000124123405416,9.58280514031911,7929.1209750702,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4321,0.000141315681934,-19.66762850061980,1096.5796158092,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4322,0.000105348153378,-14.76570094400780,-900.0120214871,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4323,0.000108188358322,-16.63448882476550,17500.3069720704,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4324,0.000121418167399,0.91365413300231,6539.3546144397,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
4325,0.000131516500306,17.03015586527790,30996.4910663488,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
4326,0.000134082306923,9.03813833060058,-2527.8240978813,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4327,0.000143670113187,7.49651400772086,15573.9326934968,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
4328,0.000116231345475,9.65196963586956,23240.5082972435,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4329,0.000115484969664,6.91313217303574,1140.3676944132,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4330,0.000118374790827,21.61540490118020,3818.8760084626,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4331,0.000144949051689,13.68154057321670,-1078.5801428615,-7.41535983296972E-04,-8.78640051579575E-07,4.12789760643903E-09
4332,0.000106601327589,9.11100573566851,23011.2485950160,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4333,0.000102622616268,-3.69859091756176,5917.6327933693,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4334,0.000140493203510,-15.39951832932270,-411.0699131489,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4335,0.000102186589382,4.90035669554485,7594.4456451555,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4336,0.000102112867191,25.38026353702280,6594.3917786956,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4337,0.000138200034182,5.97022400014933,-2503.2409340804,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
4338,0.000141140196395,3.65531753851343,-1707.9912553013,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
4339,0.000108037825633,23.18300571932140,18371.4533388448,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4340,0.000111977784046,-56.17237240364670,15542.5485747557,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4341,0.000142584555954,-4.32428171571589,1241.6588369530,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4342,0.000107702541386,4.56180814134185,8485.2717931486,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
4343,0.000115639412426,7.46235911249492,7778.3807264703,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4344,0.000103627319806,-1.06491583441783,-3.6465463184,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4345,0.000105726649842,-34.52383666365080,18151.1564622482,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4346,0.000112837494316,8.09151443552330,9948.7686937041,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4347,0.000101790768590,-19.78912756823370,-113.6348884087,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
4348,0.000112199148866,9.52222638928306,7526.9017417230,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4349,0.000111405182121,10.50883856442380,-2159.3673405114,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4350,0.000103244921317,-20.73524919438220,475.0814518966,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4351,0.000118746152531,-8.90893402961580,7177.9802379618,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
4352,0.000116864318730,-24.80605371492130,-14.1198201729,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4353,0.000122015213901,6.68535887616398,-9442.6086384217,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
4354,0.000101072228583,99.01020561412870,14938.7195785457,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4355,0.000128538238644,8.60592560252142,5960.0775275834,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4356,0.000140183121325,26.01560995057430,22462.5708137663,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4357,0.000133781334320,3.35067174109694,14921.0056605353,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
4358,0.000137059602041,22.42374155847300,12416.6354758937,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4359,0.000121753332294,3.11688890768939,-9444.0313293554,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
4360,0.000102035501243,40.33632355773290,15854.2736283212,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4361,0.000101736922366,43.95378915252660,8311.6241430838,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4362,0.000141306082274,9.84020482265141,-16802.4979651693,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
4363,0.000100068399518,25.98863776281920,7882.1853523018,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4364,0.000118315984944,8.15196863953593,6.5514653921,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
4365,0.000130126192690,-0.17914734611853,644.3070932695,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4366,0.000141111997202,1.49167309769273,6966.1570115878,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
4367,0.000129161517526,29.21404382673570,11066.7203012760,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4368,0.000118087126192,35.87717036081260,-344.3191038784,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4369,0.000139649999916,27.56662625746260,16157.9439638290,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
4370,0.000105760182395,26.02998107500970,19157.4952782308,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4371,0.000130000000000,16.63761664076080,33700.0832025112,-2.25110084191367E-04,1.50232124247498E-08,-2.92294168340939E-10
4372,0.000140111502037,16.16694520226320,22198.3993483133,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4373,0.000101141668898,-29.81831994804970,8345.7587061631,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4374,0.000140918173888,19.23357694689740,19801.5506067908,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4375,0.000102907654372,-48.09658248696310,2608.4021722664,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4376,0.000106311212190,29.17742476766450,7240.7235719430,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4377,0.000102097356843,-60.67125504482580,8325.0886285885,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4378,0.000116219210267,10.74833340568580,-6867.9412343188,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
4379,0.000101982602864,68.52406528951340,8332.2942206584,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4380,0.000122383343520,4.76168754908228,-2311.7251522848,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4381,0.000100268926647,-43.78582371763190,15542.3661481882,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4382,0.000139351757957,-26.97929564975190,16832.1844851269,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4383,0.000099651867177,14.67674548878800,14925.4673316586,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4384,0.000104466072328,-11.28260058349580,3534.8875272955,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4385,0.000102432720720,-16.36918233274340,9607.8484998468,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4386,0.000109962299104,10.19712107006000,2045.2869417932,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4387,0.000100155783015,67.72129172334740,15543.1424317753,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4388,0.000138594436368,15.38402418899290,-10031.8126670361,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
4389,0.000140000000000,14.82072888511980,6970.7563524980,2.44938207342442E-04,3.59974740000247E-07,-1.75900099780161E-09
4390,0.000140000000000,24.10855635455740,39447.9570517111,-1.08905894363237E-05,3.38506608424300E-07,-1.87816820061834E-09
4391,0.000140000000000,8.27338616290981,7072.0274938702,1.52488272489494E-04,2.50631607692055E-07,-1.23743843966397E-09
4392,0.000100471103116,5.65643745448986,866.2240327143,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4393,0.000139177255243,12.54510357360850,25189.0647840075,-1.61103918814884E-04,2.03684287030868E-08,-2.62865977897590E-10
4394,0.000113326417706,1.25257186866287,532.6786718786,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4395,0.000099245283502,3.28222391595153,490.7302013898,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4396,0.000113323252994,4.89935911809839,12666.0618508100,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4397,0.000103971501322,-18.39182315224930,1569.7826788305,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4398,0.000139316112271,-17.75810599140960,8239.6491757546,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
4399,0.000102870039621,5.66416504335026,596.6683958122,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4400,0.000098936034130,3.74308348760750,938.8005868239,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
4401,0.000107716185169,4.80736092646352,-8398.5812026422,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
4402,0.000099236744127,-38.90027283421390,8324.5726231711,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4403,0.000133367619760,4.92295704982454,23858.8264761872,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
4404,0.000098454909263,-39.03264937051010,15343.6797804922,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4405,0.000114547729605,21.44316798046570,7888.7711162770,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
4406,0.000103829737569,-27.77329357167410,16657.7418787557,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4407,0.000103817038617,46.62029318585070,16657.0238197380,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4408,0.000116473561909,28.75135304734440,32187.0192280304,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
4409,0.000107503804520,86.39053286313510,15542.9600052078,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
4410,0.000137960865522,37.52950470889400,28980.7183206140,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4411,0.000131799120152,28.55930768232610,24093.6144187595,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4412,0.000097650026448,18.17852018513260,24340.8460080172,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4413,0.000109115051447,7.50172718580607,7839.7406180877,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4414,0.000114743969488,-7.81327891547980,11646.3260205070,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
4415,0.000137400544305,38.20991568055310,14681.4612895251,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4416,0.000101074453441,90.79538589788120,7724.6567131874,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4417,0.000101721191128,-5.86170385684031,422.7600167898,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4418,0.000105893755055,12.53352070085220,14808.5085105138,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4419,0.000134338790597,14.05058373634420,13834.7630346805,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
4420,0.000099520203258,-3.06388413352810,22754.7396125564,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4421,0.000100809725284,0.13531365805194,-9.4124450730,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
4422,0.000127380911647,0.77217067571586,-367.8426709269,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4423,0.000101150416053,7.94467963523015,8566.6078722922,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4424,0.000136998782768,5.46525043631552,8931.2618600527,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
4425,0.000099815435240,5.03714727154207,-245.6578162999,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4426,0.000102338210998,7.04217351291069,8015.8525482588,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4427,0.000135582652826,43.48503439719010,172.6547926998,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
4428,0.000134430168412,6.10725252775232,25037.8893852662,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
4429,0.000099602814816,-12.20290690010290,24380.3085939570,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
4430,0.000098896915254,43.08219000432920,22758.8946981238,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4431,0.000098471117342,4.78388126558493,31005.8787761677,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
4432,0.000102387174907,-32.68824940667290,-8329.0102282750,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
4433,0.000113841001254,41.55948119107770,8612.6799057906,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4434,0.000135652082928,-111.22935913776300,7213.7172629510,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4435,0.000135652082928,130.45370988720600,7214.4084677657,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4436,0.000097936817246,-54.83341775106080,7897.7273805902,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4437,0.000101889470913,-31.94505046609900,435.2665499987,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4438,0.000121724375559,4.67159197390840,6251.6940368411,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
4439,0.000117019971649,20.21091816217190,6987.5927188145,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
4440,0.000117303975044,13.25497196443800,-1131.5492400727,-7.41535983296972E-04,-8.78640051579575E-07,4.12789760643903E-09
4441,0.000125667320007,28.44084564466860,19395.4117258995,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4442,0.000102234174941,72.45958285859050,8326.3035916483,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4443,0.000105596023162,41.79725217199640,8328.2269628361,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
4444,0.000102160051698,-64.60702718186190,8331.0792575986,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
4445,0.000098384888556,48.34844589083270,22542.2006175621,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
4446,0.000134328048574,-22.47752909234780,-8417.7336734923,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
4447,0.000125966795973,-10.90814460901440,8233.0902201555,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4448,0.000101496324350,-27.97714825519430,8328.3726209719,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
4449,0.000132599541080,8.85734167855596,-8499.5436901621,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
4450,0.000126980736217,8.13248315712625,6610.3384441137,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
