n,rn,dn0,dn1,dn2,dn3,dn4
3226,0.000139999992976,14.35523451525150,15718.5223282629,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
3227,0.000138669616229,-72.00815378902090,8152.1588202661,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3228,0.000150278385239,49.43253497249080,15531.9375787249,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
3229,0.000124082143072,9.05595382789964,-1271.2089277902,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
3230,0.000131369175661,-2.80670140196734,8255.0950952704,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
3231,0.000130582180957,14.82545815248890,-1131.5492400727,-7.41535983296972E-04,-8.78640051579575E-07,4.12789760643903E-09
3232,0.000109002274482,68.64639106565820,7939.2732509654,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3233,0.000108124859312,8.43131905319264,-9965.6893745117,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
3234,0.000109999994481,19.15218728680040,16799.3694600728,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3235,0.000123015008044,48.14639720056680,23876.3767468628,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3236,0.000112215379577,49.39838022131210,40531.1297637935,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
3237,0.000110505159856,-40.55044348196160,18445.4028038220,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3238,0.000108863408330,-28.40745572648260,-311.5193383395,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3239,0.000127799822058,63.88995094125310,6156.5222047568,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3240,0.000149999992474,11.75148993055190,7808.6077734483,-1.90322820428085E-04,-1.51537048751572E-07,5.99670890301196E-10
3241,0.000129801058501,-7.24807314949583,7205.2027098178,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
3242,0.000129801058501,29.61401655252820,7222.9230208989,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
3243,0.000124508658415,2.19208006608716,8668.7527728442,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
3244,0.000106073287193,-0.02724102027562,723.8675589233,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3245,0.000115267335441,20.23507333189140,22129.2209157614,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
3246,0.000129309174199,30.71815755728740,22739.8964745325,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
3247,0.000110984625049,4.50642626993993,12613.0927535988,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3248,0.000139873719890,-15.99422720901790,23752.0010089115,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
3249,0.000127890186754,10.92416705557750,7788.6900077258,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3250,0.000121974006005,22.14797876657040,14922.0732885625,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3251,0.000144849415899,30.67565029769220,21280.3344810361,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3252,0.000123676180018,23.95141251694760,15824.4415712074,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
3253,0.000128531541870,73.24915628583180,8331.3449405229,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3254,0.000127768695620,3.61873576370040,-9513.1498277473,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
3255,0.000146512126344,14.99737271252750,1186.7253920723,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3256,0.000129187276413,-4.37635770596112,-8402.2877539765,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
3257,0.000107855001718,-33.75676983357390,-8555.5138871254,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
3258,0.000148133641697,38.06115347970430,15074.4822592180,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3259,0.000142174257078,52.25717835194600,23696.6440787251,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
3260,0.000136895999405,-47.31436098759170,9386.2320852250,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3261,0.000116004721411,21.89357969501120,6523.3984732826,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3262,0.000107692256086,11.07606785889190,-1349.9151746177,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3263,0.000110585465404,11.64247204704900,7630.4940615591,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3264,0.000109697140605,-14.62178837172470,25008.6161790025,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
3265,0.000105367722494,20.92684391548640,22287.4168619281,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
3266,0.000116791509352,-111.33051650552000,-8330.4223931007,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
3267,0.000132186355324,123.49826610896000,7215.7938338356,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3268,0.000121017582130,8.45911423749324,15489.0738473037,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3269,0.000105740302530,-31.98262019582980,1431.4168059712,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3270,0.000123062611707,-0.66773812001964,-3648.5224157042,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
3271,0.000139169534555,9.64582219843526,6665.9373736411,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3272,0.000146234694598,-2.44578701451903,15682.4397008663,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
3273,0.000131640974569,9.16852942656255,15567.3374537827,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3274,0.000116023528693,6.52197528258860,9948.7686937041,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3275,0.000105641022455,74.36596922786960,7350.7805678177,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3276,0.000129213880643,8.09687185361597,10577.0762787496,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3277,0.000140969233658,-0.64189309932675,6027.3374732860,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3278,0.000122516836311,17.34843385556890,19191.2767056859,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
3279,0.000107425400091,-11.65727349304950,9607.8484998468,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3280,0.000145712465594,10.89976575929220,-1874.9333490348,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
3281,0.000118700942151,-14.24149568674790,39413.8476886289,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
3282,0.000118574810961,66.82358272195220,39414.5523205451,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
3283,0.000109999994481,11.21420926878330,141.9866108260,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3284,0.000129420706271,25.27853970511290,8326.7270769540,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3285,0.000108915261293,-8.59441608745340,4713.9504363744,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3286,0.000121836669348,3.64591780105189,7115.8470880893,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
3287,0.000120712732781,20.65522495499270,2246.7921296906,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
3288,0.000145619689423,44.97757308394140,23796.1946535345,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3289,0.000126422139845,16.69543356848450,16083.1478888067,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
3290,0.000143588703227,10.43008692874640,-8499.5436901621,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
3291,0.000146318238536,-1.47357620752664,3283.8531684285,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3292,0.000104412158298,-61.25450024812910,683.6645152319,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3293,0.000107583101387,15.05602302975440,23636.1590992526,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
3294,0.000117221088456,17.94430323504460,16408.9783226960,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3295,0.000103512933442,-2.64575662578044,-1363.9929268993,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
3296,0.000124175660463,13.51460042986480,379.9030584947,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3297,0.000109999994481,17.11238186906960,22128.5095702946,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
3298,0.000127727904103,-101.89919517889500,15541.0233215045,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
3299,0.000144951496177,20.40488390349870,19503.7197480106,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3300,0.000123358440198,2.89351421333485,574.6271423675,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3301,0.000106147329120,6.39384074002558,8286.7429541346,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3302,0.000111018878043,18.98075660466490,7211.9206271365,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
3303,0.000142011939598,12.48118148823750,13834.7630346805,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
3304,0.000107525410640,12.47620984741020,15019.6735538917,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3305,0.000103490480076,4.23567314336643,7072.7875999992,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3306,0.000119482985221,-27.36786198672590,-16641.6503652476,-5.53974976725379E-04,-7.26442977482540E-07,3.47451420840771E-09
3307,0.000144833938795,22.71504280714220,11308.5658722277,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
3308,0.000143134485060,16.95371376973460,-10031.8126670361,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
3309,0.000144519488519,21.76838220348250,23970.7725094755,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
3310,0.000106775059966,-44.40589419912970,134.9867339822,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3311,0.000106422947099,6.82023179189631,6649.0336587795,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3312,0.000139300029849,25.60723988238130,6053.0488997352,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3313,0.000105865907703,0.24911193483530,23862.8092162224,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
3314,0.000128416454346,14.57901915154540,7715.3401727160,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3315,0.000141085722108,19.32389741580420,32357.8714935691,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
3316,0.000113235058054,7.79171222690555,-1740.3063119945,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3317,0.000117367350704,-25.97343602973360,-4.9310322576,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3318,0.000140256242275,6.00261088897172,17442.2708028175,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
3319,0.000104775362399,4.60082198593113,8370.6398951123,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3320,0.000107063205374,28.09725421142880,11614.8457929933,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3321,0.000104152960547,-0.13525884947696,4385.3638164953,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3322,0.000118372131045,-10.50059100286760,31569.5283542417,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
3323,0.000132615017566,14.67409799054620,6901.2239889937,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3324,0.000105764773964,-18.67483121166360,14909.5156726786,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
3325,0.000130552091808,-34.35664837994650,8327.1661713722,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3326,0.000130547289780,45.35106504673460,8330.2166778747,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3327,0.000104253049906,-27.83508544348080,15541.6906285568,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3328,0.000142378520454,17.74649241183730,17363.6873211848,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3329,0.000101096103250,16.21453541845970,15701.6615816153,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3330,0.000118261263225,18.65184348347780,30.6529223587,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
3331,0.000137048958744,-3.25375773682270,9019.3558166992,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3332,0.000140930931591,-22.35537615353920,15553.5710012386,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
3333,0.000103859722003,54.91432749980350,15543.8179514067,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3334,0.000126104826157,59.57160942629160,6976.9044224481,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3335,0.000139999992976,12.73295837770660,17285.6904342924,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
3336,0.000109808331438,18.89415054216560,17738.1700468968,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3337,0.000122297537463,-24.95391804282770,1765.4780494429,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3338,0.000141228448680,26.68572692421910,14617.0269397112,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3339,0.000102082093395,42.50746279469990,30536.8307987138,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
3340,0.000102348320779,5.09923232769058,-1326.8078573176,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
3341,0.000099657630290,6.29523774909070,15976.1061669901,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
3342,0.000132485141187,-131.52238441069100,8328.2410570915,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3343,0.000132485141187,142.51667881864400,8329.1417921554,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3344,0.000103773661035,4.62139883225548,8090.7749769547,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3345,0.000111034033844,24.58297185792760,23801.5559365864,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
3346,0.000101540457818,15.46563966230930,-1321.5481926852,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
3347,0.000109069585755,25.45416092658630,7702.4613823616,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3348,0.000109876684416,-2.00226998086391,7462.4673919092,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3349,0.000100695310563,-30.27181570225840,7212.9992039334,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3350,0.000113546284335,7.57146155689548,16071.7350801570,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
3351,0.000099295747520,-20.02989875180750,-16672.8019603865,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
3352,0.000130362855534,0.93297342837874,14901.8274665182,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
3353,0.000116500741615,24.04934395624850,5075.4911785537,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
3354,0.000139999992976,5.37284091418092,-523.5572325085,-2.16200640775225E-04,-2.56107723664291E-07,1.20582858765563E-09
3355,0.000139999992976,15.23929339518260,24533.5047169433,5.26287051946013E-05,2.77005278018941E-07,-1.52458873484834E-09
3356,0.000139999992976,30.04426685358120,39380.4429574629,5.07427004656415E-05,4.11402029963095E-07,-2.22587657271010E-09
3357,0.000139999992976,6.96593201594819,17461.4772230731,-9.98595672948930E-05,2.63736703268863E-08,-2.87150295184367E-10
3358,0.000135648167447,14.45017697983990,14427.4143852498,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
3359,0.000100430214507,52.64015574654940,7215.1265267833,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3360,0.000098955596831,3.14323404395212,6496.7377666980,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3361,0.000108074368001,6.37670062211890,-8398.5812026422,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
3362,0.000135422028816,34.58395848672220,23889.4946580611,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
3363,0.000116030191991,-3.10073741597078,11646.3260205070,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
3364,0.000100640650466,-57.65881447493440,8718.1095982815,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3365,0.000109473460205,19.04420586230040,14907.8877493371,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
3366,0.000134449707948,23.99715380706800,14428.8370761835,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
3367,0.000105560374494,26.21466861493260,8537.9122579850,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
3368,0.000138298114640,35.95937821938320,28980.7183206140,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
3369,0.000129999993477,8.21253374480526,13657.8315348451,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3370,0.000098429229573,25.15258532657870,23960.4632282200,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
3371,0.000101669811313,33.26278977527260,14173.6942910407,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
3372,0.000114782044962,18.13398589317050,10862.5852810625,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
3373,0.000110409800867,1.42755141743966,8275.0109819454,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3374,0.000108512634764,13.88337616611430,6117.0663323677,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3375,0.000108430685619,6.92923413089958,-1585.2017899702,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3376,0.000110921297737,4.13294537412788,564.3178611120,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3377,0.000137508602331,15.82299221897420,640.9268234635,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
3378,0.000099656084565,-51.70251564664620,18405.5879019241,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3379,0.000116235764348,8.00669802358968,7929.1209750702,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
3380,0.000104679743075,-18.13109779366880,8538.5695227345,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
3381,0.000111074591439,9.54469482911373,8382.3718673015,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3382,0.000102738910191,-64.33870731621070,9408.7739903572,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3383,0.000104207867731,18.46962793137270,15596.4347326598,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3384,0.000136974960479,27.61285657509690,17179.2725185676,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
3385,0.000136375568001,9.41727289205103,15314.0266302283,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
3386,0.000111941354876,-22.38203685719540,15543.8501708492,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
3387,0.000111941354876,49.45908936100140,15541.6584091143,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3388,0.000101333667608,7.56996769409272,23011.2485950160,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
3389,0.000111288311963,15.16855147323610,2673.5945268388,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3390,0.000117477640044,17.01591220270360,22756.1058098732,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
3391,0.000099064657382,36.68456681335950,7556.7606072129,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
3392,0.000136246871700,16.23301090239240,15378.4609800422,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
3393,0.000135371627520,-30.44472698073860,9862.2799395227,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3394,0.000136158279589,6.54508422078165,16473.9113452902,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
3395,0.000100880808877,20.73453913320920,15542.9027070390,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3396,0.000096304942791,23.25088294823490,-1284.3631231035,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
3397,0.000111537075604,-20.70601013353150,6466.3105746191,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3398,0.000112305533396,0.28542471928980,14475.0250693701,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
3399,0.000116327688942,8.56093376087538,46.4006658731,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
3400,0.000112486796952,32.25180684744680,14932.4956483921,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3401,0.000100655411802,6.34528859887246,15542.6058729245,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3402,0.000134955157275,-11.84619014125880,356.6031486040,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3403,0.000098356328357,39.96700505371490,14507.7555345125,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
3404,0.000121644872612,-104.28160622966100,7212.3318968811,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
3405,0.000096827178717,101.31629294150100,6610.0281539223,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3406,0.000132521036926,2.19694752537358,638.6168663010,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3407,0.000095846222493,16.57187082069940,24340.8460080172,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
3408,0.000123630910856,17.99736930200330,29906.4456708846,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
3409,0.000135152090788,13.91229784790150,7790.5553390080,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
3410,0.000103776268513,11.62555350688170,-15.7477435145,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3411,0.000120690713363,2.34979363108607,7816.6313152558,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3412,0.000129035553151,4.47148067875216,1087.3985972020,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3413,0.000111131118759,19.87142586231460,7888.7711162770,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
3414,0.000134031907134,24.62464046473580,2815.5811376648,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
3415,0.000118963492017,13.80078970029530,7790.1126986596,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3416,0.000128104337199,-22.82095731725110,10094.1694740663,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3417,0.000094906443910,10.39397476568340,16266.6218489051,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3418,0.000105665611059,4.58840002048464,7805.6106885334,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3419,0.000096842543374,13.28152849703410,10683.0144731720,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3420,0.000119051395453,11.82328839931450,14371.4587518021,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3421,0.000103778038675,7.14179140118230,16674.2435958944,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
3422,0.000125506394370,8.92067048871548,14939.0298687371,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3423,0.000097561910143,-0.75522894545121,5974.3683760749,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3424,0.000130939555375,53.97465040687410,14151.1523859085,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3425,0.000114100202220,26.13271461874840,22757.5285008070,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
3426,0.000127189861216,-14.70611517419000,6800.3718180908,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3427,0.000129879974576,17.15556260366980,17897.0773385303,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3428,0.000102314018845,13.19817229287840,16641.6351057324,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3429,0.000125257126979,29.73430843713480,20181.4536652855,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3430,0.000104124162267,71.15084590035210,14525.0285312781,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3431,0.000095831118839,11.34568283467940,25508.4436644935,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
3432,0.000126717548891,12.99577519342730,9013.6659885836,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3433,0.000128987528902,13.98069581528920,6817.6448148565,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3434,0.000114559966557,33.07290590926890,31068.5878991559,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
3435,0.000132138289054,-21.38357181878590,468.2720307637,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3436,0.000109846114557,17.37653927134260,15901.9938322196,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
3437,0.000105779441691,21.90000235674290,31163.0608409757,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
3438,0.000108422157376,15.57681647790530,9998.9910806644,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
3439,0.000094038075281,42.38303457949620,8311.6241430838,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
3440,0.000108568874427,5.65522842304550,6645.2738573842,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
3441,0.000092964627581,10.75483626376350,6596.7759070352,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3442,0.000130742043727,6.87054889752149,3960.9654580288,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
3443,0.000093412596661,17.58594446672170,15507.8094009724,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
3444,0.000110496738400,-11.05493339940490,7202.5728775016,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
3445,0.000110496738400,33.42087680243730,7225.5528532151,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
3446,0.000098068549164,30.14879207732950,20729.5791570027,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
3447,0.000127561465327,16.50868559080300,17279.1314786933,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
3448,0.000130564513640,7.50888357759596,-7735.3287285873,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
3449,0.000123923322516,-63.91486873371530,9742.8352338289,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
3450,0.000112511618970,14.33951669382260,7754.4564641833,-4.03859579710402E-04,-4.08261164530027E-07,1.85993920620862E-09
