n,vn,an0,an1,an2,an3,an4
8226,0.000022238613532,37.00656765496130,24771.4577360923,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
8227,0.000023329180402,-16.56482639915340,-139.3720380249,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
8228,0.000023196085076,13.29401496733500,-6632.6546189662,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8229,0.000022373094313,-29.43322302396220,280.7398303025,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8230,0.000029866956617,-8.29816408857216,9805.1740989274,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8231,0.000025922591923,13.45709785263310,15644.9259989098,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
8232,0.000025250645010,17.37646585089000,-755.3890170273,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
8233,0.000022524488971,-0.10547362634511,6.7847492336,-2.17701074735002E-06,6.74629387978584E-08,-3.78591003578436E-10
8234,0.000025265532238,1.18654195741741,14914.0534586738,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8235,0.000023730332367,11.97176945033690,-2368.9168062477,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8236,0.000022248564829,39.87816997379110,0.3417937543,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8237,0.000025697352833,5.53916341042841,-7788.2978257985,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
8238,0.000025897815625,32.51029483968580,6412.2884419731,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8239,0.000030315277841,27.91220747173940,35737.3258664655,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
8240,0.000024580305048,15.33482383280260,-1008.7093163205,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8241,0.000024960653368,3.19999045218821,-3315.0200230826,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8242,0.000025155507038,12.13497364617370,15837.5594824057,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
8243,0.000024625825675,-8.07617658760147,11723.8782815192,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8244,0.000021632897588,17.02597603032980,2008.8756820219,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8245,0.000030024465305,-6.86522353709913,10198.1950686204,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8246,0.000022880606085,94.55468514436450,32184.5951109402,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
8247,0.000030112102205,13.05797530727210,17043.8448633407,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
8248,0.000030217606228,-9.71678764894798,15453.7120411129,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
8249,0.000026954143836,2.90311168103040,7074.7060868485,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8250,0.000022332393503,-27.65925124544170,-2.4858845490,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8251,0.000029425975060,63.98390310569750,22287.7691778862,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8252,0.000029380986475,16.95277657395600,14757.8663364111,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
8253,0.000022521523034,-14.31491729902220,8162.0969147425,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
8254,0.000021331277950,16.63969182024250,4085.3142189541,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8255,0.000030091286989,-12.07043623471280,7125.0206164895,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
8256,0.000023719212333,20.97297533867450,20855.8948919795,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8257,0.000029853555373,53.66062823051190,25761.2995019994,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8258,0.000026162844361,14.50816939204510,13887.7321318917,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
8259,0.000023612129709,14.05568787754560,8523.6471326606,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8260,0.000021407265443,3.90609717106375,-8068.2265105048,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8261,0.000025606384125,-23.91990158182850,39.8166368953,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8262,0.000029221015565,13.51758910611790,15426.5068143039,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8263,0.000021926441958,25.70199648941950,24646.9459583569,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
8264,0.000030000000000,3.03960435164554,9132.7857984498,-2.52151975057219E-04,-2.24345203827768E-07,9.48833703436283E-10
8265,0.000030000000000,2.66982865986500,-8919.7627513801,-3.06859758635586E-04,-4.33931176280151E-07,2.09410421418452E-09
8266,0.000030000000000,11.12426121018060,25648.1332762084,4.23396696843087E-04,7.16325303808729E-07,-3.58853753806786E-09
8267,0.000030000000000,21.15923712284500,32342.1725107168,-1.32562216974835E-04,1.24322711501642E-07,-8.14583947000242E-10
8268,0.000030000000000,14.01029967040570,24462.5170413618,2.40676582511752E-04,4.96048898799672E-07,-2.50212340820631E-09
8269,0.000030000000000,1.83142251566397,-9551.5382879275,-1.77781289727491E-04,-2.88399369152377E-07,1.51871764117011E-09
8270,0.000030000000000,14.42320087550980,41886.7636359776,2.98048247583028E-04,7.05018479137892E-07,-3.59295419070277E-09
8271,0.000030000000000,20.38896683820090,32794.6820473186,2.66554402858892E-04,6.00619573712391E-07,-3.10828110556075E-09
8272,0.000030000000000,27.68743277264920,47709.1343820864,2.03035108227967E-04,6.62120904117750E-07,-3.46186057133075E-09
8273,0.000030000000000,25.37500373558600,38752.1410022489,5.34065819585501E-05,4.10785637848932E-07,-2.17143684445831E-09
8274,0.000030000000000,17.79660035024350,31815.1416968749,-2.22348270334875E-04,1.43631870792873E-08,-2.38581660610813E-10
8275,0.000030000000000,26.07478854321370,31680.0534880535,-1.04213588789593E-04,1.61299547922603E-07,-1.04433230234124E-09
8276,0.000030000000000,7.47075976996290,33767.6216770904,-2.86841306456917E-04,-5.78285758827454E-08,5.61414242724841E-11
8277,0.000030000000000,10.56563829972650,7109.3181426528,3.88938381974362E-07,6.68901799149956E-08,-3.23424054804982E-10
8278,0.000030000000000,1.87516831090735,695.8160494622,-6.42971713948738E-05,-7.22790294246325E-08,2.93268643839969E-10
8279,0.000030000000000,14.08476838098930,-1847.7352575099,-1.54371486146092E-04,-1.83299568588096E-07,8.56665774520549E-10
8280,0.000030000000000,4.18698439643363,-1222.8468633041,-2.54888819651656E-05,-3.76804949977229E-08,2.82733642549459E-10
8281,0.000030000000000,10.59360353550740,25232.8543680640,-1.32951155356809E-04,5.74325315866470E-08,-4.91159892195259E-10
8282,0.000030000000000,0.87289021314820,1290.3609575522,-3.61444079367996E-05,-3.52149265410722E-08,6.49747295422999E-11
8283,0.000030000000000,19.87704373987310,40914.1704482006,-4.43683600441111E-04,-1.73534305979083E-07,5.36397856779590E-10
8284,0.000030000000000,27.43883363209310,30004.6370678225,-5.33950988847136E-04,-3.51532291520142E-07,1.42176460122182E-09
8285,0.000030000000000,11.16720807174740,15090.2447533799,-4.65299795957562E-04,-4.14179139691226E-07,1.88567796453872E-09
8286,0.000030000000000,3.82561557677805,804.0943738263,-4.04444382819545E-04,-4.75064077982423E-07,2.18481770205693E-09
8287,0.000030000000000,-4.42198661145975,-8365.9520632435,2.37287547451827E-06,-6.75502052604582E-08,3.77136562535108E-10
8288,0.000029967376101,17.30262407667660,16483.8817999141,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
8289,0.000021258585642,3.55924481132043,31532.0146522852,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
8290,0.000029878936701,9.00561127722709,6585.7447581090,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8291,0.000022730705198,6.66105960628960,-1118.4313288744,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8292,0.000023163023386,5.62544193469917,14239.7384540175,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8293,0.000024812463452,20.95811039835490,16774.7768205330,1.50115397014976E-04,3.18181812952513E-07,-1.61457500219908E-09
8294,0.000025353282395,-63.51749034738030,23258.6801578481,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8295,0.000022249489624,7.27250925547967,5.2596646324,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8296,0.000022368220992,41.21385674791820,15225.9660432757,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8297,0.000029764587560,30.86922705197100,31078.9496243644,-3.17750348071910E-04,-9.54245678558509E-08,2.15936013566187E-10
8298,0.000022244504661,62.38264913379690,-1543.8616348211,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8299,0.000022010075790,22.07983791422180,-9697.7514235645,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
8300,0.000021181177184,198.96541382890100,-7700.8917982170,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
8301,0.000022312673647,-19.02599596579640,-8495.2859345044,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
8302,0.000027988631465,-38.95902174155330,17420.6771682746,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8303,0.000029463742258,3.89601706999142,-16848.9081067814,-5.73716650712757E-05,-2.08969580338220E-07,1.09083078249645E-09
8304,0.000029384212562,43.79802376550590,-1204.7333193077,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8305,0.000021274702521,3.80103828773115,-1026.7145730445,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
8306,0.000021102969097,9.46763245912788,681.9880277236,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8307,0.000022811155947,15.46188301468180,15637.6718576818,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8308,0.000024377873012,37.75140328518710,24991.0053061279,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8309,0.000024774953527,27.47787560687200,15573.4072123404,-4.06036590457752E-04,-3.40798225732168E-07,1.48134820263018E-09
8310,0.000029086370646,25.79389459874160,5510.9416229456,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
8311,0.000021106764841,-35.32833896355500,-167.5651684730,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8312,0.000022219273201,-7.69223360005022,16326.4950294263,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8313,0.000022507511708,12.96922775811100,16285.0253958108,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8314,0.000028580847492,27.21350205241030,2763.7660262689,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8315,0.000027984905150,31.91057424280910,17337.0068729080,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
8316,0.000022678784326,8.06354431168037,-1027.8875103377,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
8317,0.000021500917338,-36.62682638250190,-8261.2675455516,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
8318,0.000029149393641,10.76751868588290,-1086.2426258548,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8319,0.000023693510631,33.92154800750310,32206.1706136714,2.69316216715385E-04,5.99959548366928E-07,-3.05456859783063E-09
8320,0.000024239299196,11.40100215733400,33525.0265096969,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
8321,0.000025619415815,-46.77849218904430,-39.8131669005,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8322,0.000024606503423,46.40378303798370,15058.7345157036,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
8323,0.000024232812775,7.67440057130674,33523.6038187632,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
8324,0.000021479616746,43.99523477870160,6968.2679240653,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8325,0.000024658734737,0.76919103153593,-8381.6510460957,-3.68590980901135E-04,-5.06782964587646E-07,2.44253980679795E-09
8326,0.000022377877345,18.37699469841480,531.6104997101,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8327,0.000020975302635,-0.38378449580330,33484.5002623321,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
8328,0.000025696588232,-7.25618514953107,-8108.0414124027,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8329,0.000021074236127,29.50013092348150,8250.8105312366,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8330,0.000022515595496,-15.38204759679560,16419.4598402604,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8331,0.000023345035646,0.98277361090075,-872.7829883134,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
8332,0.000021158828202,31.55309173262450,17285.3618019176,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8333,0.000020892482302,6.82229206562001,16498.4755576133,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8334,0.000021388043356,-5.51454768344696,32330.0568011691,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
8335,0.000027720231634,68.42677405722090,38786.2447354995,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
8336,0.000027420514975,25.95500170176850,27250.9000875017,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8337,0.000020971438064,7.80977957097491,8444.9389003013,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8338,0.000021282081611,-58.74074200530730,649.8830877767,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8339,0.000023457273706,3.31737086910932,16184.1797862256,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8340,0.000025449544575,8.84046792620949,14914.2230477785,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8341,0.000021716943358,-119.21807325780500,0.2305808009,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8342,0.000022363242451,14.13534871751120,-1110.8257896558,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8343,0.000028204496936,-74.84384181473930,2823.0187100444,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8344,0.000022396538870,94.28028080298400,15232.9659201195,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8345,0.000024987528008,14.51352300473040,-6239.6336492732,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8346,0.000024838944864,-17.41136815618700,16855.4423271264,-1.61103918814884E-04,2.03684287030868E-08,-2.62865977897590E-10
8347,0.000024838944864,-23.92298912981540,-16878.4223028399,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
8348,0.000021563470081,-25.26199059004330,31781.0267039613,-1.94195506876800E-04,5.14272899628475E-08,-4.66875574908483E-10
8349,0.000021370585230,-28.66132051437030,19113.5252907654,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8350,0.000022482179207,5.41853840750446,8314.3650981250,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8351,0.000025470090471,-2.54458024339811,8549.3414368442,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
8352,0.000021972545968,-26.91664036247620,561.8319765630,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8353,0.000020782501299,19.46053598802480,33564.1300661280,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
8354,0.000020963483267,12.37368045930780,25455.4745672823,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
8355,0.000023559251367,12.27142107970980,15010.0756181031,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8356,0.000020834141205,-12.52874600035990,-7.4730368286,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8357,0.000021833172299,-28.34807918129910,-1181.3641090204,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8358,0.000021655164964,9.16912158243502,-424.1725648320,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8359,0.000028817619303,21.35642448297470,30379.6487339059,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
8360,0.000026225005235,32.93354134194360,14913.8944154037,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8361,0.000021369445280,-13.44612996463100,25200.6908116483,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
8362,0.000025148629093,17.78348983005750,10024.7282302806,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
8363,0.000020770465548,-14.32305237529890,8817.6269716440,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8364,0.000024494103932,11.73254071610620,-8291.9316627530,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
8365,0.000024209462172,21.77814686925120,38392.8714498485,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
8366,0.000023773107993,12.27038810779060,33314.0543530269,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
8367,0.000021363995710,42.85055621209760,8327.0635012819,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
8368,0.000022044626518,-61.19769664854080,32215.6791675171,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
8369,0.000023759393415,15.99886900665460,33315.4770439606,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
8370,0.000024805081975,5.22001837772006,-9854.3746375223,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8371,0.000023179116064,4.26577435680470,13846.7174843245,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8372,0.000021514401896,-5.29128106706048,15054.1321158208,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
8373,0.000027616296217,-37.82242563061840,10450.7726226703,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8374,0.000022709046354,11.55200229459640,4.5141150762,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8375,0.000028749879028,5.58069437128555,-10050.2976609562,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
8376,0.000028192232780,-22.09108695029310,8952.0679774114,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8377,0.000020641157365,4.03339240669901,8798.7058044784,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
8378,0.000020791988818,20.99452400208520,40006.4591732289,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
8379,0.000022673633042,12.52115373461560,7919.9227114160,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8380,0.000024165052129,-12.72706935663900,9130.4658480087,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8381,0.000024554041627,72.86899373125950,16656.5708036070,4.63511723592186E-04,5.48532258404081E-07,-2.58769302292214E-09
8382,0.000024554041627,63.44677552971230,-16658.1948948868,-1.45657907457118E-04,-4.54343238214537E-07,2.35624297156045E-09
8383,0.000027578189542,13.26010519188470,22901.9322712625,-3.46487914639127E-04,-1.99291584191807E-07,7.69108423712167E-10
8384,0.000022812129846,18.34283296053010,1776.2188989855,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8385,0.000025525537580,9.90546431905612,7115.4474159549,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8386,0.000026098638830,70.29463700355450,6388.4117393005,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8387,0.000022412501953,-86.45582607252290,898.2810530099,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8388,0.000023033545935,11.72823059521910,12596.1720727912,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
8389,0.000020666215024,-11.94230631594470,-109.9875943780,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8390,0.000020693914291,6.49014752863323,7637.1054611112,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8391,0.000020595726019,54.95508582518170,4899.9070346657,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8392,0.000021580073916,-46.51013098226900,8494.8565621207,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8393,0.000024426109736,24.06418861999560,10831.4336859235,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8394,0.000023391625467,-27.11664083756780,15332.8525082874,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
8395,0.000028729696771,22.91797821304280,41679.5055395208,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
8396,0.000023376016344,53.96274736659050,15333.5571402035,3.66413970153786E-04,5.74245903385504E-07,-2.82113081037638E-09
8397,0.000021661261675,16.13594346423190,16065.8350260718,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
8398,0.000023587605957,-4.92808394827387,-3806.2567700446,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8399,0.000024809251086,17.57966614732360,22110.4853620928,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
8400,0.000025159903276,-0.04494210798112,8247.3363940020,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8401,0.000020966463382,17.24221558699850,-693.2406076397,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8402,0.000022090190792,6.93735667655333,21435.7676354351,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8403,0.000020874798315,6.85321084374654,14632.7594237105,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8404,0.000027260535519,32.40343666582640,15167.7822637446,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8405,0.000021555418181,13.11896715924350,7005.2247450889,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
8406,0.000020478511218,8.61879620781110,8589.1563387421,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
8407,0.000020673722154,-47.50670885000200,8390.0818292525,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
8408,0.000020673722154,-52.21781795077560,-8267.3010199944,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8409,0.000025594558140,-35.26886301736380,7191.3152450001,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8410,0.000021167664623,14.07494641066380,-1210.1885331429,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8411,0.000020377182126,12.29372461019200,14094.0644872449,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
8412,0.000021391018868,-33.99109693098080,1357.8204766181,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8413,0.000022015926450,7.29305298910542,7212.8994038041,-4.34774157024969E-04,-4.44665242068124E-07,2.03452061277616E-09
8414,0.000023066860680,4.23290910261926,211.1650433779,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8415,0.000021044399250,21.23847847034070,24941.1922999307,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
8416,0.000020579226171,169.91342790443100,1.5208448272,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
8417,0.000023883321092,25.39514629791270,12434.6691598344,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
8418,0.000021903314260,-15.77663547049320,33524.6437966048,3.28864892534011E-04,7.41466189907290E-07,-3.76680837674865E-09
8419,0.000021903314260,34.85206729925870,33523.9865318553,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
8420,0.000023598474375,-21.58129139750110,7558.3819692368,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
8421,0.000020573410466,-62.79794098782220,-4.9292972602,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8422,0.000021734658127,36.50303208170400,-1170.9518918525,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
8423,0.000027773991371,7.52705419601715,-18556.8993620826,-2.42755660895518E-04,-4.28629593233114E-07,2.12280518410621E-09
8424,0.000025967557331,14.43602089748760,6152.4034033044,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
8425,0.000028132873998,17.32952481405410,5941.6999517528,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
8426,0.000023651379914,3.81645712938822,-9672.0571193809,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
8427,0.000026776563935,35.26200839995730,15953.8242031306,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8428,0.000023783603814,-2.75873000033245,5840.0537239811,-6.40061653764836E-05,-5.34521627833696E-09,-2.94281904433488E-11
8429,0.000020966317915,23.82667612044200,40581.7976610633,3.90694047163144E-04,8.14274344983485E-07,-4.11597118988373E-09
8430,0.000028545353480,42.72414640721620,35408.7392465864,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
8431,0.000020297020184,11.53525731912000,5329.8514556886,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
8432,0.000021014108239,32.43418572572510,8095.7060092123,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8433,0.000020204735125,10.91094178839530,33577.2842614412,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
8434,0.000028352944683,-11.05006372900360,-7219.4925703962,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8435,0.000021619502830,16.74808141153170,7137.6216219475,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
8436,0.000023293885456,0.16603013558610,-24966.8866041143,-4.25962645972411E-04,-7.15752544925866E-07,3.53337058929440E-09
8437,0.000020652180205,24.23066302008820,23868.6008005474,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8438,0.000023063330147,12.13763196166590,-738.5302559116,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
8439,0.000020342947951,-12.61215547625100,-9522.9497876844,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
8440,0.000028323424752,24.79866975547510,26748.1381537770,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
8441,0.000021382184363,-81.53764127914670,2488.9574665727,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
8442,0.000021586278015,63.55774938555220,6054.3504958288,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
8443,0.000020898790364,-11.31410448255230,25744.3015208563,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
8444,0.000023658093226,20.89111634494920,37635.2154438727,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
8445,0.000021207884685,10.10574980079120,18307.0189890309,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8446,0.000028441862496,2.39775069072977,-17378.9904388190,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
8447,0.000020919243927,-22.38006952429370,0.3475838526,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
8448,0.000024020699457,6.99700806130467,15422.0975871336,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
8449,0.000024535409562,15.92554818112010,-7208.0025825395,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
8450,0.000027075029330,3.94832959465292,-2764.2646990492,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
8451,0.000028119847591,-24.54811577271940,320.5547322004,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
