n,rn,dn0,dn1,dn2,dn3,dn4
454,-0.001839871840943,27.16202399990790,46486.2875187823,1.77546226262802E-04,6.24440409120027E-07,-3.17912692878129E-09
455,-0.000179987720321,29.51757855029470,54814.9789434058,3.29838634025128E-04,8.75159283274681E-07,-4.41511092740194E-09
456,-0.000039999997990,8.27446190895702,-19514.9419229911,-1.04345691732871E-03,-1.38069419200304E-06,6.65430533193212E-09
457,-0.000409991166454,10.63001645934380,-11186.2504983677,-8.91164509566389E-04,-1.12997531784839E-06,5.41832133331147E-09
458,-0.000049999997487,9.72976052291641,-19724.4913887274,-6.10859771051096E-04,-8.68566011137064E-07,4.24119371557752E-09
459,-0.002299928682669,12.98557100973060,-2857.5590737443,-7.38872101804063E-04,-8.79256443693738E-07,4.18233733469082E-09
460,-0.000589966413625,12.08531507330320,-11395.7999641040,-4.58567363288770E-04,-6.17847136982409E-07,3.00520971695686E-09
461,-0.043158620435086,15.34112556011740,5471.1323508792,-5.86579694041737E-04,-6.28537569539083E-07,2.94635333607017E-09
462,0.000769961133685,18.59693604693160,22338.0646658623,-7.14592024794704E-04,-6.39228002095757E-07,2.88749695518347E-09
463,-0.006609662781243,14.44086962369000,-3067.1085394806,-3.06274955526443E-04,-3.67128262827755E-07,1.76922571833621E-09
464,-1.897036648822180,17.69668011050420,13799.8237755026,-4.34287286279411E-04,-3.77818695384429E-07,1.71036933744952E-09
465,0.001599916664961,20.95249059731840,30666.7560904858,-5.62299617032378E-04,-3.88509127941103E-07,1.65151295656282E-09
466,-0.000059999996985,13.54061368726250,-11605.3494298403,-2.59702170111504E-05,-1.05718956116426E-07,5.92098100602265E-10
467,-0.026978589735644,16.79642417407680,5261.5828851429,-1.53982547764117E-04,-1.16409388673100E-07,5.33241719715567E-10
468,-3.957982477207280,20.05223466089100,22128.5152001260,-2.81994878517084E-04,-1.27099821229774E-07,4.74385338828869E-10
469,0.000689966408182,23.30804514770520,38995.4475151092,-4.10007209270052E-04,-1.37790253786448E-07,4.15528957942171E-10
470,0.000029999998492,15.89616823764930,-3276.6580052169,1.26322190751175E-04,1.44999918038228E-07,-6.43885898018385E-10
471,-0.057886879924507,19.15197872446360,13590.2743097663,-1.69014000179153E-06,1.34309485481554E-07,-7.02742278905083E-10
472,-1.571394285609510,22.40778921127780,30457.2066247495,-1.29702470754758E-04,1.23619052924880E-07,-7.61598659791781E-10
473,0.000079999995980,25.66359969809200,47324.1389397327,-2.57714801507725E-04,1.12928620368206E-07,-8.20455040678479E-10
474,0.000049999997487,18.25172278803610,5052.0334194066,2.78614598513501E-04,3.95718792192882E-07,-1.87986989663903E-09
475,0.002719861312626,21.50753327485040,21918.9657343897,1.50602267760534E-04,3.85028359636209E-07,-1.93872627752573E-09
476,-0.202853085075168,24.76334376166460,38785.8980493729,2.25899370075674E-05,3.74337927079535E-07,-1.99758265841243E-09
477,0.000549975555827,23.86308782523720,30247.6571590132,3.02894675522860E-04,6.35747233790863E-07,-3.17471027614638E-09
478,-0.020789317649063,27.11889831205140,47114.5894739964,1.74882344769893E-04,6.25056801234189E-07,-3.23356665703308E-09
479,0.000059999996985,26.21864237562400,38576.3485836366,4.55187083285187E-04,8.86466107945518E-07,-4.41069427476703E-09
480,-0.001939936646777,29.47445286243820,55443.2808986198,3.27174752532219E-04,8.75775675388844E-07,-4.46955065565373E-09
481,-0.000169999991457,31.83000741282500,63771.9723232433,4.79467160294546E-04,1.12649454954349E-06,-5.70553465427438E-09
482,-0.000049999997487,5.87578167071369,-27215.3313924005,-1.19841320658395E-03,-1.63079667404354E-06,7.83584960230098E-09
483,-0.000550005158064,8.23133622110049,-18886.6399677771,-1.04612079882162E-03,-1.38007779988888E-06,6.59986560368033E-09
484,-0.000059999996985,7.33108028467307,-27424.8808581368,-7.65816060306330E-04,-1.11866849317755E-06,5.42273798594638E-09
485,-0.005420042075589,10.58689077148730,-10557.9485431536,-8.93828391059298E-04,-1.12935892573423E-06,5.36388160505968E-09
486,-0.000719992676788,9.68663483505987,-19096.1894335134,-6.13523652544004E-04,-8.67949619022902E-07,4.18675398732573E-09
487,-0.029390183473270,12.94244532187410,-2229.2571185302,-7.41535983296972E-04,-8.78640051579575E-07,4.12789760643903E-09
488,-0.000089999995477,16.19825580868830,14637.6751964529,-8.69548314049939E-04,-8.89330484136249E-07,4.06904122555233E-09
489,-0.007439907369368,12.04218938544660,-10767.4980088899,-4.61231244781678E-04,-6.17230744868247E-07,2.95076998870507E-09
490,-0.514232393879482,15.29799987226090,6099.4343060932,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
491,0.009249884103000,18.55381035907510,22966.3666210764,-7.17255906287613E-04,-6.38611609981595E-07,2.83305722693168E-09
492,-0.000139999992965,11.14193344901920,-19305.7388992497,-1.80926506266385E-04,-3.55821438156918E-07,1.77364237097112E-09
493,-0.079818877683103,14.39774393583340,-2438.8065842665,-3.08938837019352E-04,-3.66511870713592E-07,1.71478599008442E-09
494,-21.636342360080500,17.65355442264770,14428.1257307166,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
495,0.014829796585869,20.90936490946190,31295.0580456998,-5.64963498525286E-04,-3.87892735826940E-07,1.59707322831103E-09
496,-0.000799972873879,13.49748799940600,-10977.0474746262,-2.86340985040590E-05,-1.05102564002263E-07,5.37658372350475E-10
497,-0.321755060632648,16.75329848622020,5889.8848403569,-1.56646429257026E-04,-1.15792996558937E-07,4.78801991463777E-10
498,-34.782521599555200,20.00910897303450,22756.8171553401,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
499,0.005499921133619,23.26491945984870,39623.7494703233,-4.12671090762960E-04,-1.37173861672285E-07,3.61089229690382E-10
500,0.000319988376026,15.85304254979280,-2648.3560500028,1.23658309258267E-04,1.45616310152390E-07,-6.98325626270175E-10
501,-0.507921301677476,19.10885303660700,14218.5762649803,-4.35402149470004E-06,1.34925877595716E-07,-7.57182007156873E-10
502,-11.649947147393200,22.36466352342130,31085.5085799635,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
503,0.000669992679717,25.62047401023550,47952.4408949467,-2.60378683000634E-04,1.13545012482369E-07,-8.74894768930268E-10
504,0.000499984497683,18.20859710017960,5680.3353746206,2.75950717020593E-04,3.96335184307045E-07,-1.93430962489082E-09
505,0.019379703899008,21.46440758699380,22547.2676896038,1.47938386267626E-04,3.85644751750371E-07,-1.99316600577752E-09
506,-1.422554034108170,24.72021807380810,39414.2000045870,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
507,0.000069999996482,27.97602856062230,56281.1323195702,-1.08086275238308E-04,3.64263886637023E-07,-2.11087876755091E-09
508,0.003999944840145,23.81996213738060,30875.9591142272,3.00230794029952E-04,6.36363625905026E-07,-3.22915000439817E-09
509,-0.139220608280119,27.07577262419490,47742.8914292104,1.72218463276985E-04,6.25673193348352E-07,-3.28800638528487E-09
510,0.000439994832562,26.17551668776740,39204.6505388507,4.52523201792278E-04,8.87082500059681E-07,-4.46513400301882E-09
511,-0.012430066770729,29.43132717458170,56071.5828538339,3.24510871039311E-04,8.76392067503007E-07,-4.52399038390552E-09
512,0.000039999997990,28.53107123815420,47533.3419634741,6.04815609554604E-04,1.13780137421433E-06,-5.70111800163947E-09
513,-0.001060007724035,31.78688172496850,64400.2742784573,4.76803278801637E-04,1.12711094165766E-06,-5.75997438252617E-09
514,-0.000089999995477,34.14243627535530,72728.9657030808,6.29095686563963E-04,1.37782981581231E-06,-6.99595838114682E-09
515,-0.000039999997990,10.54376508363070,-9929.6465879396,-8.96492272552206E-04,-1.12874253362006E-06,5.30944187680789E-09
516,0.000929969190238,12.89931963401750,-1600.9551633162,-7.44199864789880E-04,-8.78023659465413E-07,4.07345787818724E-09
517,-0.023989245323568,15.25487418440430,6727.7362613073,-5.91907457027554E-04,-6.27304785310758E-07,2.83747387956659E-09
518,-0.000069999996482,18.51068467121860,23594.6685762905,-7.19919787780521E-04,-6.37995217867432E-07,2.77861749867989E-09
519,0.000359987713361,14.35461824797690,-1810.5046290525,-3.11602718512260E-04,-3.65895478599429E-07,1.66034626183263E-09
520,0.236951950319847,17.61042873479110,15056.4276859307,-4.39615049265228E-04,-3.76585911156103E-07,1.60148988094594E-09
521,-0.000219999988944,20.86623922160530,31923.3600009139,-5.67627380018195E-04,-3.87276343712777E-07,1.54263350005924E-09
522,0.015509192837298,16.71017279836370,6518.1867955710,-1.59310310749934E-04,-1.15176604444775E-07,4.24362263211987E-10
523,0.578789767745300,19.96598328517790,23385.1191105542,-2.87322641502901E-04,-1.25867037001449E-07,3.65505882325290E-10
524,-0.000119999993970,23.22179377199220,40252.0514255374,-4.15334972255869E-04,-1.36557469558122E-07,3.06649501438592E-10
525,0.019688938374620,19.06572734875050,14846.8782201944,-7.01790298760855E-06,1.35542269709879E-07,-8.11621735408663E-10
526,0.244521347258004,22.32153783556470,31713.8105351776,-1.35030233740575E-04,1.24851837153205E-07,-8.70478116295360E-10
527,-0.000029999998492,25.57734832237900,48580.7428501608,-2.63042564493543E-04,1.14161404596531E-07,-9.29334497182058E-10
528,-0.000029999998492,18.16547141232310,6308.6373298347,2.73286835527684E-04,3.96951576421208E-07,-1.98874935314261E-09
529,0.000129999992216,21.42128189913730,23175.5696448179,1.45274504774717E-04,3.86261143864534E-07,-2.04760573402931E-09
530,0.036818748521341,24.67709238595150,40042.5019598011,1.72621740217504E-05,3.75570711307860E-07,-2.10646211491601E-09
531,-0.000079999995980,23.77683644952410,31504.2610694413,2.97566912537043E-04,6.36980018019189E-07,-3.28358973264996E-09
532,0.004299857542873,27.03264693633830,48371.1933844245,1.69554581784076E-04,6.26289585462515E-07,-3.34244611353666E-09
533,0.000449984163453,29.38820148672510,56699.8848090480,3.21846989546402E-04,8.77008459617169E-07,-4.57843011215731E-09
534,0.000039999997990,31.74375603711190,65028.5762336714,4.74139397308728E-04,1.12772733377182E-06,-5.81441411077796E-09
535,-0.000029999998492,12.85619394616100,-972.6532081021,-7.46863746282789E-04,-8.77407267351250E-07,4.01901814993545E-09
536,0.000019999998995,11.95593800973360,-9510.8940984618,-4.66559007767495E-04,-6.15997960639921E-07,2.84189053220149E-09
537,0.002519827908688,15.21174849654780,7356.0382165214,-5.94571338520462E-04,-6.26688393196595E-07,2.78303415131480E-09
538,0.000209981583497,14.31149256012040,-1182.2026738384,-3.14266600005169E-04,-3.65279086485267E-07,1.60590653358084E-09
539,0.026578131417075,17.56730304693460,15684.7296411448,-4.42278930758136E-04,-3.75969519041941E-07,1.54705015269415E-09
540,-0.000639939275742,16.66704711050720,7146.4887507851,-1.61974192242843E-04,-1.14560212330612E-07,3.69922534960198E-10
541,0.018678663594710,19.92285759732140,24013.4210657682,-2.89986522995810E-04,-1.25250644887286E-07,3.11066154073500E-10
542,0.000049999997487,19.02260166089400,15475.1801754085,-9.68178448051706E-06,1.36158661824042E-07,-8.66061463660452E-10
543,0.001359909541805,22.27841214770820,32342.1124903917,-1.37694115233484E-04,1.25468229267368E-07,-9.24917844547150E-10
544,0.000029999998492,24.63396669809500,40670.8039150151,1.45982925288418E-05,3.76187103422023E-07,-2.16090184316780E-09
545,-0.000149981586512,17.52417735907810,16313.0315963588,-4.44942812251045E-04,-3.75353126927778E-07,1.49261042444236E-09
546,-0.000199975448682,19.87973190946490,24641.7230209823,-2.92650404488719E-04,-1.24634252773123E-07,2.56626425821710E-10
547,-0.000029999998492,22.23528645985170,32970.4144456057,-1.40357996726392E-04,1.26084621381531E-07,-9.79357572798940E-10
548,0.000029999998492,22.98139828537390,20314.5970100654,-4.62051111355510E-04,-3.47992618352993E-07,1.61523919694220E-09
549,0.000089999995449,20.58271804713050,12614.2075406560,-6.17007400610745E-04,-5.98095100393485E-07,2.79678346731106E-09
550,0.000439969299891,22.93827259751730,20942.8989652794,-4.64714992848419E-04,-3.47376226238830E-07,1.56079946869041E-09
551,0.000019999998995,22.03801666108990,12404.6580749197,-1.84410254333126E-04,-8.59669195275023E-08,3.83671850956464E-10
552,-0.000059999996966,25.29382714790410,29271.5903899029,-3.12422585086093E-04,-9.66573520841762E-08,3.24815470069766E-10
553,-0.000159987721269,27.64938169829090,37600.2818145263,-1.60130177323767E-04,1.54061522070478E-07,-9.11168528550884E-10
554,-0.000019999998995,30.00493624867770,45928.9732391498,-7.83776956144088E-06,4.04780396225133E-07,-2.14715252717153E-09
555,0.000029999998492,18.18403780888720,4913.8180712466,-7.71963689865980E-04,-8.48197582433977E-07,3.97832773767993E-09
556,0.001279956901121,20.53959235927400,13242.5094958700,-6.19671282103654E-04,-5.97478708279323E-07,2.74234373905927E-09
557,0.000029999998492,19.63933642284660,4704.2686055103,-3.39366543588360E-04,-3.36069401567994E-07,1.56521612132532E-09
558,0.005729810113106,22.89514690966080,21571.2009204935,-4.67378874341327E-04,-3.46759834124668E-07,1.50635974043862E-09
559,0.000339987712156,21.99489097323340,13032.9600301337,-1.87074135826034E-04,-8.53505274133396E-08,3.29232122704674E-10
560,-0.000559973704455,25.25070146004760,29899.8923451169,-3.15086466579001E-04,-9.60409599700135E-08,2.70375741817977E-10
561,0.000209999989371,24.35044552362020,21361.6514547572,-3.47817280637083E-05,1.65368346741315E-07,-9.06751875915976E-10
562,-0.001529944702187,27.60625601043440,38228.5837697404,-1.62794058816675E-04,1.54677914184641E-07,-9.65608256802673E-10
563,0.000029999998492,26.70600007400700,29690.3428793806,1.17510679698617E-04,4.16087220895969E-07,-2.14273587453662E-09
564,-0.000189999990385,29.96181056082120,46557.2751943638,-1.05016510543493E-05,4.05396788339295E-07,-2.20159225542332E-09
565,0.000260001715684,18.14091212103070,5542.1200264607,-7.74627571358888E-04,-8.47581190319815E-07,3.92388800942814E-09
566,0.000039999997990,17.24065618460320,-2996.1208638991,-4.94322832843595E-04,-5.86171883608486E-07,2.74676039169418E-09
567,0.011490053856526,20.49646667141750,13870.8114510841,-6.22335163596562E-04,-5.96862316165160E-07,2.68790401080748E-09
568,-0.000019999998995,23.75227715823170,30737.7437660673,-7.50347494349529E-04,-6.07552748721834E-07,2.62904762992079E-09
569,0.000299999984810,19.59621073499000,5332.5705607244,-3.42030425081269E-04,-3.35453009453831E-07,1.51077639307353E-09
570,0.045910180999872,22.85202122180430,22199.5028757075,-4.70042755834236E-04,-3.46143442010505E-07,1.45192001218683E-09
571,0.002809957744119,21.95176528537680,13661.2619853478,-1.89738017318943E-04,-8.47341352991769E-08,2.74792394452884E-10
572,-0.002479948601064,25.20757577219110,30528.1943003310,-3.17750348071910E-04,-9.54245678558509E-08,2.15936013566187E-10
573,0.001419976709410,24.30731983576360,21989.9534099712,-3.74456095566168E-05,1.65984738855477E-07,-9.61191604167766E-10
574,-0.008139993526531,27.56313032257790,38856.8857249544,-1.65457940309584E-04,1.55294306298803E-07,-1.02004798505446E-09
575,0.000199999989873,26.66287438615050,30318.6448345947,1.14846798205709E-04,4.16703613010132E-07,-2.19717560278841E-09
576,-0.000889999954941,29.91868487296470,47185.5771495779,-1.31655325472579E-05,4.06013180453458E-07,-2.25603198367511E-09
577,-0.000059999996966,32.27423942335150,55514.2685742013,1.39126875215068E-04,6.56732054608113E-07,-3.49201598229576E-09
578,0.000029999998492,18.09778643317410,6170.4219816747,-7.77291452851797E-04,-8.46964798205652E-07,3.86944828117635E-09
579,0.000379989437304,20.45334098356090,14499.1134062982,-6.24999045089471E-04,-5.96245924050997E-07,2.63346428255569E-09
580,-0.002559916481954,22.80889553394770,22827.8048309216,-4.72706637327145E-04,-3.45527049896342E-07,1.39748028393504E-09
581,-0.000149999992405,21.90863959752030,14289.5639405618,-1.92401898811851E-04,-8.41177431850143E-08,2.20352666201095E-10
582,-0.003109890180248,25.16445008433450,31156.4962555451,-3.20414229564818E-04,-9.48081757416882E-08,1.61496285314397E-10
583,-0.000089999995449,24.26419414790710,22618.2553651853,-4.01094910495253E-05,1.66601130969640E-07,-1.01563133241955E-09
584,-0.001109959586940,27.52000463472130,39485.1876801685,-1.68121821802492E-04,1.55910698412966E-07,-1.07448771330625E-09
585,-0.000199999989873,29.87555918510810,47813.8791047920,-1.58294140401664E-05,4.06629572567621E-07,-2.31047171192690E-09
586,-0.000029999998492,32.23111373549490,56142.5705294154,1.36462993722159E-04,6.57348446722275E-07,-3.54645571054755E-09
587,0.000069999996454,25.12132439647800,31784.7982107591,-3.23078111057727E-04,-9.41917836275255E-08,1.07056557062607E-10
588,0.000029999998492,27.47687894686480,40113.4896353826,-1.70785703295401E-04,1.56527090527129E-07,-1.12892744155804E-09
589,-0.000029999998492,28.22299077238700,27457.6721998422,-4.92478817924519E-04,-3.17550149207395E-07,1.46566932818310E-09
590,-0.000029999998492,30.57854532277380,35786.3636244656,-3.40186410162193E-04,-6.68312750527408E-08,2.29685329562453E-10
591,-0.000119987723336,25.82431053414370,19757.2827304328,-6.47435107179753E-04,-5.67652631247887E-07,2.64721359855196E-09
592,-0.000439950894103,28.17986508453050,28085.9741550563,-4.95142699417427E-04,-3.16933757093232E-07,1.41122959993131E-09
593,-0.000429950894189,30.53541963491730,36414.6655796797,-3.42850291655101E-04,-6.62148829385781E-08,1.75245601310663E-10
594,-0.000169981585507,32.89097418530410,44743.3570043032,-1.90557883892775E-04,1.84503991216076E-07,-1.06073839730998E-09
595,-0.000029999998492,35.24652873569090,53072.0484289266,-3.82654761304491E-05,4.35222865370731E-07,-2.29672239593063E-09
596,-0.000069999996482,23.42563029590030,12056.8932610234,-8.02391396434988E-04,-8.17755113288379E-07,3.82875786892082E-09
597,-0.001949868293367,25.78118484628710,20385.5846856469,-6.50098988672662E-04,-5.67036239133725E-07,2.59277387030017E-09
598,-0.000029999998492,24.88092890985970,11847.3437952871,-3.69794250157369E-04,-3.05626932422396E-07,1.41564625256622E-09
599,-0.006179566403792,28.13673939667390,28714.2761102703,-4.97806580910336E-04,-3.16317364979070E-07,1.35678987167952E-09
600,-0.000109999994472,27.23648346024650,20176.0352199106,-2.17501842395042E-04,-5.49080582677415E-08,1.79662253945571E-10
601,-0.005409613016110,30.49229394706070,37042.9675348938,-3.45514173148010E-04,-6.55984908244155E-08,1.20805873058873E-10
602,-0.000049999997487,29.59203801063330,28504.7266445340,-6.52094346327166E-05,1.95810815886913E-07,-1.05632174467507E-09
603,-0.001939862240825,32.84784849744750,45371.6589595172,-1.93221765385683E-04,1.85120383330239E-07,-1.11517812556177E-09
604,-0.000349975439893,35.20340304783430,53700.3503841407,-4.09293576233576E-05,4.35839257484893E-07,-2.35116212418242E-09
605,-0.000049999997487,37.55895759822110,62029.0418087641,1.11363050138968E-04,6.86558131639548E-07,-3.58714612280307E-09
606,-0.000849974464736,23.38250460804380,12685.1952162375,-8.05055277927897E-04,-8.17138721174217E-07,3.77431814066903E-09
607,-0.000029999998492,22.48224867161640,4146.9543258778,-5.24750539412603E-04,-5.55729414462888E-07,2.59719052293508E-09
608,-0.024359224063503,25.73805915843060,21013.8866408609,-6.52762870165571E-04,-5.66419847019562E-07,2.53833414204838E-09
609,0.000039999997990,28.99386964524480,37880.8189558441,-7.80775200918538E-04,-5.77110279576236E-07,2.47947776116168E-09
610,-0.000409987708763,24.83780322200320,12475.6457505012,-3.72458131650277E-04,-3.05010540308233E-07,1.36120652431443E-09
611,-0.066777794822907,28.09361370881740,29342.5780654844,-5.00470462403244E-04,-3.15700972864907E-07,1.30235014342773E-09
612,0.000039999997990,31.34942419563160,46209.5103804676,-6.28482793156212E-04,-3.26391405421581E-07,1.24349376254103E-09
613,-0.001209939371414,27.19335777239000,20804.3371751246,-2.20165723887951E-04,-5.42916661535789E-08,1.25222525693781E-10
614,-0.051908235763443,30.44916825920420,37671.2694901078,-3.48178054640918E-04,-6.49820987102528E-08,6.63661448070841E-11
615,-0.000489973829162,29.54891232277680,29133.0285997481,-6.78733161256251E-05,1.96427208001075E-07,-1.11076147292686E-09
616,-0.017089415718640,32.80472280959100,45999.9609147313,-1.95885646878592E-04,1.85736775444401E-07,-1.16961785381356E-09
617,-0.002959898913358,35.16027735997780,54328.6523393547,-4.35932391162662E-05,4.36455649599056E-07,-2.40560185243421E-09
618,-0.000389989436945,37.51583191036460,62657.3437639782,1.08699168646059E-04,6.87174523753711E-07,-3.64158585105486E-09
619,-0.000049999997487,39.87138646075140,70986.0351886016,2.60991576408386E-04,9.37893397908366E-07,-4.87756984967551E-09
620,-0.000089999995477,20.98382436980050,4984.8057468281,-9.60011567183131E-04,-1.06724120321470E-06,4.95586241103789E-09
621,-0.006590041142363,23.33937892018730,13313.4971714515,-8.07719159420805E-04,-8.16522329060054E-07,3.71987841241724E-09
622,0.000119999993970,26.59518940700150,30180.4294864347,-9.35731490173772E-04,-8.27212761616728E-07,3.66102203153054E-09
623,-0.000269999986432,22.43912298375980,4775.2562810918,-5.27414420905512E-04,-5.55113022348725E-07,2.54275079468329E-09
624,-0.183160933618466,25.69493347057410,21642.1885960750,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
625,0.000279999985929,28.95074395738830,38509.1209110582,-7.83439082411446E-04,-5.76493887462073E-07,2.42503803290989E-09
626,-0.003259956033660,24.79467753414660,13103.9477057152,-3.75122013143186E-04,-3.04394148194070E-07,1.30676679606264E-09
627,-0.422501627971368,28.05048802096090,29970.8800206984,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
628,0.000199999989950,31.30629850777510,46837.8123356816,-6.31146674649120E-04,-3.25775013307418E-07,1.18905403428924E-09
629,-0.007849875399243,27.15023208453340,21432.6391303387,-2.22829605380859E-04,-5.36752740394162E-08,7.07827974419920E-11
630,-0.286630858940254,30.40604257134770,38299.5714453219,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
631,0.000059999996985,33.66185305816190,55166.5037603051,-4.78854266886794E-04,-7.50561391527641E-08,-4.69299643314032E-11
632,-0.000039999997990,26.24997614810600,12894.3982399789,5.74751331344335E-05,2.07734032671912E-07,-1.10634482029196E-09
633,-0.002699953424822,29.50578663492020,29761.3305549621,-7.05371976185336E-05,1.97043600115238E-07,-1.16520120117865E-09
634,-0.085870252177546,32.76159712173450,46628.2628699453,-1.98549528371500E-04,1.86353167558564E-07,-1.22405758206535E-09
635,-0.014200046779624,35.11715167212130,54956.9542945688,-4.62571206091747E-05,4.37072041713219E-07,-2.46004158068600E-09
636,0.000039999997990,34.21689573569390,46418.7134042090,2.34047617906118E-04,6.98481348424547E-07,-3.63716919841996E-09
637,-0.001820008546096,37.47270622250810,63285.6457191922,1.06035287153151E-04,6.87790915867874E-07,-3.69602557930665E-09
638,-0.000199999989950,39.82826077289490,71614.3371438157,2.58327694915477E-04,9.38509790022528E-07,-4.93200957792730E-09
639,-0.000019999998995,42.18381532328170,79943.0285684391,4.10620102677803E-04,1.18922866417718E-06,-6.16799357654795E-09
640,-0.000239999986271,23.29625323233070,13941.7991266656,-8.10383040913714E-04,-8.15905936945891E-07,3.66543868416545E-09
641,0.002779908528756,25.65180778271750,22270.4905512891,-6.58090633151387E-04,-5.65187062791237E-07,2.42945468554480E-09
642,0.000189999990452,24.75155184629010,13732.2496609293,-3.77785894636094E-04,-3.03777756079908E-07,1.25232706781085E-09
643,0.009479681779594,28.00736233310430,30599.1819759125,-5.05798225389061E-04,-3.14468188636582E-07,1.19347068692415E-09
644,0.000419987707009,27.10710639667690,22060.9410855527,-2.25493486873768E-04,-5.30588819252535E-08,1.63430691902022E-11
645,0.007799730245007,30.36291688349110,38927.8734005359,-3.53505817626735E-04,-6.37493144819275E-08,-4.25133116964954E-11
646,0.000159999991960,29.46266094706370,30389.6325101762,-7.32010791114421E-05,1.97659992229401E-07,-1.21964092943044E-09
647,0.002719907740446,32.71847143387790,47256.5648251594,-2.01213409864409E-04,1.86969559672727E-07,-1.27849731031714E-09
648,0.000519983295096,35.07402598426470,55585.2562497829,-4.89210021020832E-05,4.37688433827381E-07,-2.51448130893779E-09
649,0.000079999995980,37.42958053465160,63913.9476744063,1.03371405660242E-04,6.88407307982036E-07,-3.75046530755844E-09
650,0.000039999997990,23.25312754447420,14570.1010818797,-8.13046922406622E-04,-8.15289544831729E-07,3.61099895591366E-09
651,0.000339977169241,25.60868209486100,22898.7925065031,-6.60754514644296E-04,-5.64570670677074E-07,2.37501495729301E-09
652,0.000439969299637,27.96423664524780,31227.4839311266,-5.08462106881970E-04,-3.13851796522419E-07,1.13903095867236E-09
653,0.000139999992965,30.31979119563460,39556.1753557500,-3.56169699119644E-04,-6.31329223677648E-08,-9.69530399482852E-11
654,0.000019999998995,28.58097140720040,20456.5723612284,-8.38146865989813E-04,-7.86079859914456E-07,3.57030854365814E-09
655,0.000109999994434,30.93652595758720,28785.2637858518,-6.85854458227487E-04,-5.35360985759801E-07,2.33432454503749E-09
656,0.000059999996966,33.29208050797400,37113.9552104753,-5.33562050465161E-04,-2.84642111605146E-07,1.09834054641684E-09
657,-0.000019999998995,35.64763505836080,45442.6466350987,-3.81269642702835E-04,-3.39232374504920E-08,-1.37643452203808E-10
658,0.000149999992405,28.53784571934390,21084.8743164424,-8.40810747482722E-04,-7.85463467800293E-07,3.51586881540635E-09
659,0.000660003422191,30.89340026973070,29413.5657410659,-6.88518339720396E-04,-5.34744593645638E-07,2.27988481678570E-09
660,0.000039999997990,29.99314433330320,20875.3248507061,-4.08213601205102E-04,-2.73335286934310E-07,1.10275719905175E-09
661,0.000319999982127,33.24895482011750,37742.2571656893,-5.36225931958070E-04,-2.84025719490984E-07,1.04390081816505E-09
662,0.000039999997990,32.34869888369000,29204.0162753296,-2.55921193442776E-04,-2.26164127796554E-08,-1.33226799568900E-10
663,-0.000079999995951,35.60450937050430,46070.9485903128,-3.83933524195743E-04,-3.33068453363294E-08,-1.92083180455598E-10
664,-0.000069999996454,37.96006392089110,54399.6400149362,-2.31641116433417E-04,2.17412028818325E-07,-1.42806717907624E-09
665,-0.000029999998492,30.85027458187410,30041.8676962799,-6.91182221213304E-04,-5.34128201531476E-07,2.22544508853391E-09
666,-0.000069999996454,33.20582913226090,38370.5591209034,-5.38889813450978E-04,-2.83409327376821E-07,9.89461089913262E-10
667,-0.000039999997990,35.56138368264770,46699.2505455268,-3.86597405688652E-04,-3.26904532221667E-08,-2.46522908707388E-10
668,-0.000029999998492,33.82256389421350,27599.6475510052,-8.68574572558822E-04,-7.55637390768858E-07,3.42073867489904E-09
669,-0.000129999993467,36.17811844460030,35928.3389756287,-7.16282164796495E-04,-5.04918516614203E-07,2.18475467627839E-09
670,-0.000159987721326,38.53367299498710,44257.0304002521,-5.63989757034169E-04,-2.54199642459548E-07,9.48770677657739E-10
671,-0.000099999994975,40.88922754537390,52585.7218248756,-4.11697349271843E-04,-3.48076830489398E-09,-2.87213320962911E-10
672,-0.000029999998492,43.24478209576070,60914.4132494990,-2.59404941509517E-04,2.47238105849760E-07,-1.52319731958356E-09
673,-0.000329989440377,33.77943820635700,28227.9495062193,-8.71238454051730E-04,-7.55020998654695E-07,3.36629894664725E-09
674,-0.001089962180373,36.13499275674380,36556.6409308427,-7.18946046289404E-04,-5.04302124500040E-07,2.13031494802660E-09
675,-0.000019999998995,35.23473682031640,28018.4000404830,-4.38641307774111E-04,-2.42892817788712E-07,9.53187330292647E-10
676,-0.001259956035680,38.49054730713060,44885.3323554662,-5.66653638527078E-04,-2.53583250345386E-07,8.94330949405949E-10
677,-0.000019999998995,37.59029137070320,36347.0914651064,-2.86348900011784E-04,7.82605636594262E-09,-2.82796668328003E-10
678,-0.000699978013488,40.84610185751740,53214.0237800896,-4.14361230764752E-04,-2.86437619073132E-09,-3.41653049214701E-10
679,-0.000219999988110,43.20165640790420,61542.7152047131,-2.62068823002426E-04,2.47854497963923E-07,-1.57763704783535E-09
680,-0.000039999997990,45.55721095829100,69871.4066293365,-1.09776415240099E-04,4.98573372118578E-07,-2.81362104645600E-09
