n,vn,an0,an1,an2,an3,an4
249,0.000125682764899,-36.88829353377780,-159.2596075916,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
250,0.000131786353636,13.17241175391730,7291.6151263705,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
251,0.000121861489452,36.84597583574480,6588.0564802542,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
252,0.000130000000000,15.45727081943680,9727.2932055405,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
253,0.000128796181455,-32.53492089516410,6585.4029643547,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
254,0.000170000000000,18.78011873891610,22685.8294797586,-9.66108826928419E-05,9.25601916651196E-08,-5.57589062780888E-10
255,0.000170000000000,14.39565650047380,24709.2971355556,-3.49151796132035E-04,-1.98675192077644E-07,7.14668695460377E-10
256,0.000120970255405,-4.75685526239696,-8312.6919163995,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
257,0.000119148787918,-30.32225144249230,1.0958808675,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
258,0.000120333403460,-21.75713784615720,22.5419051322,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
259,0.000160000000000,16.75121105086060,33037.9885601790,-1.96859388369709E-04,5.20436820770102E-08,-5.21315303160273E-10
260,0.000114207387380,-15.70776705490240,-8.6364983828,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
261,0.000112839637976,29.79489814533520,6665.3850841086,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
262,0.000110000000000,7.08008210901731,6585.7552803128,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
263,0.000109679963296,15.00374298804620,-5.9000540852,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
264,0.000128124228171,-64.87148663230290,-0.2057152260,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
265,0.000129616371254,-17.53539803279480,6583.4540803714,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
266,0.000118753619788,6.60957536726298,8251.1391636113,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
267,0.000132813456890,15.25888004637240,32200.1371392286,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
268,0.000150000000000,4.82869424896871,-10281.1714048389,-8.77993716402840E-05,-1.78527111192621E-07,9.41260913737352E-10
269,0.000150000000000,8.57984198782778,16833.1752678591,-9.71956858019845E-05,2.57572782127236E-08,-2.32710566932577E-10
270,0.000113661566900,7.48935559249511,8406.2436856356,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
271,0.000108718309768,34.37160839300900,15622.3840937776,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
272,0.000114473396047,8.64336330481231,7220.6218209575,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
273,0.000110000000000,7.42308287709417,2513.2303401822,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
274,0.000104353979614,47.23994903695830,7231.3358621240,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
275,0.000115644138289,12.07795421238200,14915.1580504031,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
276,0.000100000000000,1.41547348479919,7700.3838395779,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
277,0.000114611972193,-20.61420032474500,-11.4899878567,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
278,0.000140000000000,2.22617748681721,10213.5972902656,1.44300763283600E-04,2.52568050497142E-07,-1.39930318337602E-09
279,0.000100405864678,-38.13313158019380,7700.0315236198,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
280,0.000112524819818,0.67330266485597,-470.5732307051,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
281,0.000109517024898,9.72285289548920,16658.0941947137,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
282,0.000109367208267,2.84007687002347,16656.6715037800,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
283,0.000098075020492,11.53693588362100,6116.3549869008,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
284,0.000093673145455,12.82427762478310,-16.2093353407,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
285,0.000122840225014,-106.88419366658700,8326.9604561462,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
286,0.000129926807300,-21.78367693037800,23871.0933986471,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
287,0.000129911046384,56.71322058097100,23871.7980305633,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
288,0.000130000000000,23.10629605915660,40042.5019598011,1.72621740217504E-05,3.75570711307860E-07,-2.10646211491601E-09
289,0.000130000000000,21.70928236339890,20871.9112896979,-2.76667115531267E-04,-1.28332605458099E-07,5.83264795332449E-10
290,0.000130000000000,13.71102900332910,13029.5464691255,-5.55276501521995E-05,5.96521540628708E-08,-1.90260281014626E-10
291,0.000130000000000,8.01004527544435,32896.0132090160,1.79236366264593E-04,4.90130923638472E-07,-2.47638464987621E-09
292,0.000095017386849,8.93199042120664,1021.3285547385,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
293,0.000099628261776,6.16701318090227,-17.6320262745,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
294,0.000095265258572,13.88903935336090,14445.0464115242,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
295,0.000091074110401,9.36648602684958,7736.4322559815,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
296,0.000099249933838,5.50045116106246,7247.8442928135,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
297,0.000090000000000,15.31686148312300,7842.3704504039,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
298,0.000116446592255,20.59955251443760,6.0334744428,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
299,0.000098265422290,-86.87191494770010,7213.9648137845,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
300,0.000098157689147,106.09629983225500,7214.1609169322,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
301,0.000102218690743,14.56461555060920,15465.2020289696,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
302,0.000090175959455,-13.35217788172250,8320.0549262406,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
303,0.000088363171301,7.53894317893715,-1290.3965975462,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
304,0.000090000000000,12.64073582163360,16171.0618750273,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
305,0.000086513004813,32.16549786657860,14994.0765087320,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
306,0.000086376910144,31.14995044422030,7702.6850395193,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
307,0.000120000000000,26.37726577631600,38157.5960941589,2.52538185004759E-05,3.73721534965372E-07,-1.94314293016064E-09
308,0.000120000000000,7.05487173578592,-67.5741145733,5.65013916433165E-05,7.40409393045207E-08,-4.58042269638667E-10
309,0.000120000000000,12.60693654299350,32686.4637432797,6.11833512542213E-04,1.00225910450445E-06,-4.88949626623081E-09
310,0.000084910396588,91.36857569570490,1.5275583780,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
311,0.000086303704158,24.06467226474700,7780.0136433737,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
312,0.000086312507848,5.70082095361884,6010.4167924784,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
313,0.000090814339126,10.01499641480840,-139.7196218775,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
314,0.000085856237160,25.28755352692130,6959.6314256824,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
315,0.000084923436292,7.78805410539641,7192.7329573805,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
316,0.000084768989291,11.43418820763210,7235.3927733362,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
317,0.000083514236767,32.74830661156960,-31.4802275138,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
318,0.000085595949987,-30.98958013362180,803.1092209256,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
319,0.000087115129572,13.89815693400730,8235.3914200969,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
320,0.000084519952218,8.05683824647453,14339.1082171018,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
321,0.000113412566340,-34.60607457146050,469.0479774539,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
322,0.000100421671201,-75.53816815067750,643.8496133340,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
323,0.000112294096007,-35.45352582107310,8271.6035259599,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
324,0.000081810869359,6.42189406660091,14128.4047655502,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
325,0.000092203561256,4.05061255784362,7701.0951850448,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
326,0.000107860069749,3.55461444643702,7227.1807765566,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
327,0.000096914653775,-34.54159986210560,627.9552690875,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
328,0.000090000000000,14.45008757693460,23243.1381295597,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
329,0.000080000000000,14.73237765244190,141.9866108260,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
330,0.000083963438480,15.46321455424130,15620.3065509939,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
331,0.000110000000000,18.35206127052650,24013.4210657682,-2.89986522995810E-04,-1.25250644887286E-07,3.11066154073500E-10
332,0.000110000000000,10.84116560883960,7285.0505409399,-4.06523461203311E-04,-4.07644772415864E-07,1.80549947795683E-09
333,0.000110000000000,5.19846679915660,7771.3771449909,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
334,0.000110000000000,11.06538655332100,34152.6171194441,1.73908603278776E-04,4.91363707866798E-07,-2.58526410637978E-09
335,0.000110000000000,4.04184859001721,8538.2408903598,-2.80304738515293E-04,-2.61409306711328E-07,1.17712761773395E-09
336,0.000110000000000,4.71238898038469,0.0000000000,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
337,0.000081324132580,36.45355670592960,6999.4463275804,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
338,0.000077723800572,4.06896047420450,5799.7133409268,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
339,0.000094685760602,11.17660622401580,-2.1422382218,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
340,0.000085240481314,3.77314949329017,8956.2876642021,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
341,0.000080513901396,-16.86701456011290,25193.3225396652,1.76572484771685E-04,4.90747315752635E-07,-2.53082437812799E-09
342,0.000090000000000,10.13434693141900,3141.5379252277,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
343,0.000074766200920,-0.29396489648976,10.3092812555,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
344,0.000088881337062,-23.22130333630830,7698.0826396365,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
345,0.000079844727325,8.95635280784556,8504.4594629046,-2.49390161200726E-04,-2.25005229173230E-07,1.00254621116640E-09
346,0.000078831853948,37.51452643458730,25197.9249395480,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
347,0.000075739797625,4.93815532628568,681.2766822567,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
348,0.000082204264768,-0.12634429205202,574.6271423675,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
349,0.000088842686480,13.60855168814910,281.6872812257,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
350,0.000075124829485,-19.81055933754020,842.9241228235,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
351,0.000074004126314,-106.06417040599900,2.0355170171,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
352,0.000100000000000,27.30885548522550,21013.8866408609,-6.52762870165571E-04,-5.66419847019562E-07,2.53833414204838E-09
353,0.000100000000000,9.37909251369068,33943.0676537078,6.06505749556396E-04,1.00349188873278E-06,-4.99837572273439E-09
354,0.000074913040617,-17.27988916955970,7769.0759450495,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
355,0.000074631825874,37.10162304926920,7773.6783449323,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
356,0.000076914348510,11.45094035211420,123.9529268853,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
357,0.000070489702228,5.54462029440974,1203.6460728799,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
358,0.000090000000000,8.34148198063827,1884.9227551366,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
359,0.000074066777775,15.17559604695160,8943.8810984707,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
360,0.000076860194763,5.63215410283831,576.0498333012,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
361,0.000068090620691,-16.19074825705760,8877.3692058732,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
362,0.000069811404198,40.92821181196030,6705.1999860065,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
363,0.000070383318659,-7.18165194299794,22754.5159553987,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
364,0.000066108421527,-14.56770626677720,-8344.1105357631,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
365,0.000065839249867,-20.16667441506790,8954.6978097276,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
366,0.000068593479634,47.19987354633310,22759.1183552815,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
367,0.000065857903247,10.67320838245610,6744.6625719464,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
368,0.000067997271498,-12.05559570129580,-95.6012044680,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
369,0.000065818794750,-1.05557923889041,-863.5942003981,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
370,0.000065304478926,19.59961489166500,8074.2599849475,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
371,0.000090000000000,13.73899546084040,31153.0826945368,-1.88867743890983E-04,5.01945057345222E-08,-3.57996118404903E-10
372,0.000090000000000,8.41115159811429,25266.6114151881,-1.63767800307792E-04,2.09848208172494E-08,-3.17305706149380E-10
373,0.000065116191827,10.86849705379500,8364.7398410270,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
374,0.000066969302138,-13.31075952447410,8390.8245744959,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
375,0.000063520546486,26.15239373066940,2.0775427837,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
376,0.000069630262712,5.49291702532152,1044.7387812463,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
377,0.000066611160948,13.08398191329020,15542.0429445149,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
378,0.000065334570019,-18.55331299026150,24983.7730739289,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
379,0.000068562911070,-18.19060752539400,-8346.7403680793,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
380,0.000064185782239,30.77764231772020,8114.0748868455,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
381,0.000064068177718,39.11139636223720,48.7018658146,-1.21377830447759E-04,-2.14314796616557E-07,1.06140259205310E-09
382,0.000061956489351,32.93950097722910,7191.5209602261,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
383,0.000065355096389,17.08378483741560,15543.4656354486,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
384,0.000073693831537,63.40451138508260,-0.8120456399,1.58926908067534E-04,4.70945100947716E-08,-1.15725025680846E-10
385,0.000066298211333,10.46351792479160,-8316.0721862055,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
386,0.000058609513281,11.71451310040820,16065.1236806049,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
387,0.000065592390977,15.17461083851820,8341.3106630414,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
388,0.000070000143094,10.09117174439920,359.2395422378,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
389,0.000063496251289,32.49397274225550,-4.2577556577,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
390,0.000077416149433,-23.38664669820970,8209.2467189297,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
391,0.000059481479248,27.64289478744940,15288.3228503058,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
392,0.000060000000000,13.21540139001950,-486.3209742196,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
393,0.000061286567112,35.82827315156410,24988.3754738117,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
394,0.000058133913920,-11.74694899286450,8583.1228642994,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
395,0.000080000000000,28.68969463884630,47114.5894739964,1.74882344769893E-04,6.25056801234189E-07,-3.23356665703308E-09
396,0.000080000000000,11.38344091045360,22824.3912699134,-3.41160151653310E-04,-2.00524368420132E-07,8.77987880215747E-10
397,0.000080000000000,11.35547445294230,4700.8550445021,-2.07820057914525E-04,-1.91066720091783E-07,1.04572371760602E-09
398,0.000080000000000,6.55811397645565,-10699.9238943166,-5.17732636424995E-04,-6.91271684172768E-07,3.40881225834374E-09
399,0.000080000000000,9.58292903759884,5747.9094891939,2.19449325377276E-04,3.22294245002524E-07,-1.47626735525215E-09
400,0.000080000000000,10.29450768046320,23729.4703634422,4.62204986272795E-04,7.50923838235638E-07,-3.59907253935837E-09
401,0.000063983848535,30.13489319792660,16657.0542168721,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
402,0.000056252980054,6.50527566936984,8293.7465356141,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
403,0.000063483946792,-17.57107546252100,16657.7114816216,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
404,0.000073743804657,37.52718583046300,8448.1361303172,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
405,0.000058362662288,-22.92665815227410,8543.3079624014,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
406,0.000062201350430,-25.77550085283050,-82.4832932697,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
407,0.000060000000000,4.80071150045709,-662.0890125007,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
408,0.000054837975244,9.54142760635635,8406.6883115159,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
409,0.000054190935865,17.35844109134700,8322.7913705382,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
410,0.000054950801583,-45.76838924722720,429.2330755560,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
411,0.000055518312911,38.80897798936150,15328.1377522038,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
412,0.000053141322058,10.14605681596020,13763.7697292675,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
413,0.000058084859452,9.54063054768869,708.4896783739,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
414,0.000060000000000,19.24535915673620,18055.9846301639,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
415,0.000053843584578,5.02343662687962,7859.2911312115,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
416,0.000072405053587,-42.15457679328990,763.2943190277,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
417,0.000060000000000,14.33552673536440,25161.8423121514,5.51946543239257E-05,2.76432519136078E-07,-1.46942178607489E-09
418,0.000061962475601,34.21608932359020,8959.3002096104,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
419,0.000059636031510,6.65906174131890,35.3370709367,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
420,0.000058055745970,-37.34030516750250,0.3590295088,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
421,0.000053716580920,35.22508324452330,7819.8285452716,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
422,0.000070000000000,5.70710154198480,8956.9990096690,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
423,0.000051225471827,10.14194223553990,15521.4243820039,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
424,0.000053032041676,43.28896370602290,15033.8914106299,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
425,0.000050000000000,14.46792157807580,3769.8455102733,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
426,0.000059998263853,241.12097428916600,1.6219053162,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
427,0.000070000000000,24.06483691378580,29200.6027143214,-1.24374707768941E-04,1.22386268696555E-07,-6.52719203288201E-10
428,0.000070000000000,16.82567051119920,6727.7362613073,-5.91907457027554E-04,-6.27304785310758E-07,2.83747387956659E-09
429,0.000070000000000,16.38143850067280,14985.4400103492,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
430,0.000070000000000,17.42047156161700,41157.1305190662,3.88030165670236E-04,8.14890737097648E-07,-4.17041091813552E-09
431,0.000070000000000,12.66623677298690,25128.0496250333,8.07814686526755E-05,3.14069380902501E-07,-1.75288264914601E-09
432,0.000070000000000,8.95679421469898,-2999.5344249073,-3.62776347169760E-04,-4.41169202132275E-07,2.22726798797488E-09
433,0.000070000000000,4.15943373821232,-18400.3133637260,-6.72688925680229E-04,-9.41374166213260E-07,4.59035652871260E-09
434,0.000070000000000,11.89535790012910,14704.9028690314,3.69077851646694E-04,5.73629511271342E-07,-2.76669108212459E-09
435,0.000070000000000,2.47313969858191,-18609.8628294623,-2.40091779402610E-04,-4.29245985347276E-07,2.17724491235800E-09
436,0.000070000000000,-1.41217292610285,-418.7524894778,-4.29933264784711E-04,-5.12744572980146E-07,2.46755134460639E-09
437,0.000051695887209,-53.30747030093130,723.4794171298,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
438,0.000049917651956,13.79179515153470,15564.0841979596,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
439,0.000052521674723,-17.34051888956250,8344.4239086228,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
440,0.000050891744929,6.10608013062534,-8345.6121054310,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
441,0.000050424492771,-83.64431200784910,8304.4185510140,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
442,0.000052522299843,6.09118402410100,6532.7861831016,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
443,0.000048832809213,8.69027763804839,6192.7343106198,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
444,0.000050000000000,15.40532785546260,19170.6131894290,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
445,0.000049411935334,-64.45760869175940,683.6645152319,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
446,0.000049914667876,97.78091424045100,8352.9642982329,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
447,0.000049441445165,13.02378827443150,15073.3539965698,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
448,0.000054622423595,-17.61719138535610,0.5522895325,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
449,0.000048517591410,53.11839006080320,8193.7046906413,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
450,0.000053213438709,12.44399812871030,36.7597618705,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
451,0.000055632659828,54.38688191623970,14914.7990208943,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
452,0.000048779028130,-17.23205570027390,7428.6794031363,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
453,0.000048226885576,18.85336241361920,15525.8336091742,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
454,0.000047290604198,-6.06648976283419,7468.4943050342,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
455,0.000046322731956,-1.73952353911921,521.6580451563,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
456,0.000061019334132,42.46292479426510,14.9204383594,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
457,0.000045610460413,7.78825493886961,5435.0783046441,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
458,0.000046810932601,58.77568319825010,7079.0761313762,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
459,0.000049432863350,1.19398496540077,7384.9151308970,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
460,0.000061165618259,41.94994492808940,8153.8897887434,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
461,0.000045239111913,11.04743269742550,14521.4257352432,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
462,0.000049572770479,108.45190836239500,15542.8523415556,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
463,0.000049567767781,-84.51658944884500,15542.6562384079,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
464,0.000062071041455,47.61552552040760,7039.2612294783,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
465,0.000046065029710,2.87325158855289,7307.3628698849,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
466,0.000045520660575,9.55881948231892,6743.4896346532,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
467,0.000045641214367,-38.98405394836860,8463.6781586056,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
468,0.000044499774160,0.65359134224878,585.6477690898,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
469,0.000043388086271,7.00899258860176,1414.3495244315,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
470,0.000050000000000,19.12109529647650,15508.9728625266,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
471,0.000045490932625,-21.84818658062350,8323.7603923659,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
472,0.000055949191174,9.14835448051867,19.1876697560,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
473,0.000044407426305,2.81580258992712,8798.0917180354,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
474,0.000060000000000,34.37551913638590,45999.9609147313,-1.95885646878592E-04,1.85736775444401E-07,-1.16961785381356E-09
475,0.000060000000000,21.73724882091030,38995.4475151092,-4.10007209270052E-04,-1.37790253786448E-07,4.15528957942171E-10
476,0.000060000000000,19.35372781301210,12543.2198650745,-4.28959523293594E-04,-3.79051479612754E-07,1.81924879395310E-09
477,0.000060000000000,18.36722050087170,5261.5828851429,-1.53982547764117E-04,-1.16409388673100E-07,5.33241719715567E-10
478,0.000060000000000,21.04942191358980,32271.1248148102,5.03537620836672E-05,3.44511850048099E-07,-1.90245251790511E-09
