n,vn,an0,an1,an2,an3,an4
12226,0.000010000000000,25.94479957530480,22689.3030610920,-2.23025470108028E-04,-5.35880075768165E-08,7.22372384853206E-11
12227,0.000010000000000,12.70876556633560,13624.0913772155,-2.73748866941254E-05,9.67162569464311E-08,-4.18554195312295E-10
12228,0.000010000000000,9.41341503510773,24672.0665070981,-1.91920563765866E-04,-1.60792820663107E-08,-8.90117918517108E-11
12229,0.000010000000000,23.06257330225940,29795.1476224114,-9.62219443108675E-05,1.59450371580115E-07,-8.81013117585871E-10
12230,0.000010000000000,19.48370386548460,21533.9702920360,-3.10147641975159E-04,-1.64163924113334E-07,7.02679253126539E-10
12231,0.000010000000000,15.63472751171480,16765.6011532858,-4.06942941586679E-05,9.97982175172444E-08,-6.90752836571244E-10
12232,0.000010000000000,21.28921753864060,41332.9229376784,-1.37503356564005E-05,3.39210267001062E-07,-1.93115348782680E-09
12233,0.000010000000000,19.16546579514040,22932.6095739523,-6.86439261336630E-04,-6.02163899212197E-07,2.65920304088580E-09
12234,0.000010000000000,17.73472647247350,23908.6763430626,-7.11220007276762E-05,1.30240686662842E-07,-8.40322705330347E-10
12235,0.000010000000000,15.92144722370070,31119.3256474128,-1.58051098940001E-04,8.66422165039198E-08,-5.31850304450783E-10
12236,0.000010000000000,5.63049179315023,-26486.0447174839,6.73243266879195E-06,-2.03667997291182E-07,1.11953175241814E-09
12237,0.000010000000000,13.56589214971510,22790.6342227893,-3.10343506702327E-04,-1.64076657650734E-07,7.04133694169867E-10
12238,0.000010000000000,6.08651624264996,-9690.1000780823,6.67679792329762E-05,4.68519093287444E-09,8.31406981734743E-11
12239,0.000010000000000,28.58768294949010,56247.3752724461,-7.72696302873256E-05,4.00711597406421E-07,-2.28473295359679E-09
12240,0.000010000000000,21.56414498618620,30632.9990433617,-5.31482972081395E-04,-3.52061417171705E-07,1.47765877051694E-09
12241,0.000010000000000,21.81969952861670,31818.6152782083,-3.48762857750061E-04,-1.31785012162648E-07,3.91244640655395E-10
12242,0.000010000000000,15.37916930409280,15579.9849184392,-2.23414408490002E-04,-1.20478187491812E-07,3.95661293290303E-10
12243,0.000010000000000,12.76825073127110,15995.2638265836,3.32933443709894E-04,5.38414584730270E-07,-2.70171635258229E-09
12244,0.000010000000000,26.34990336916240,30909.7161613513,2.69414149078969E-04,5.99915915135628E-07,-3.05529581835229E-09
12245,0.000010000000000,24.03747555382970,21952.7227815138,1.19785622809552E-04,3.48580648866811E-07,-1.76487209147985E-09
12246,0.000010000000000,26.30658367065160,21608.4315489509,-6.24610106707496E-04,-5.29355744136002E-07,2.31004022775071E-09
12247,0.000010000000000,20.14037153736920,15090.1847330548,-4.70431694216210E-04,-4.13033621925501E-07,1.77534406699182E-09
12248,0.000010000000000,13.04237428825970,15786.0608028421,-5.29596967352435E-04,-4.86458169115859E-07,2.17894660837869E-09
12249,0.000010000000000,10.00280554133090,6653.2750043924,-2.77444992295216E-04,-2.62112965288091E-07,1.23011290494241E-09
12250,0.000010000000000,16.20831616545860,6622.9915386017,-3.73042934759420E-04,-3.71813453760629E-07,1.68608502016274E-09
12251,0.000010000000000,8.80005788556840,-8362.5084920727,-1.26607661069992E-04,-2.13125645619531E-07,9.51795915027863E-10
12252,0.000010000000000,19.89361126019890,22547.2676896038,1.47938386267626E-04,3.85644751750371E-07,-1.99316600577752E-09
12253,0.000010000000000,9.72767308755681,7423.6123310947,-6.51072730163779E-04,-7.00729332501116E-07,3.24107642095346E-09
12254,0.000010000000000,8.12763042363946,5957.4589549302,-2.13147820900342E-04,-1.89833935863458E-07,9.36844261102444E-10
12255,0.000010000000000,2.85868443065187,-8433.4961676542,6.14402162471592E-05,5.91797516119977E-09,-2.57387583301052E-11
12256,0.000010000000000,1.94265631234238,-9095.5551699923,9.49207426910504E-05,4.17492938164346E-08,-1.45153216124195E-10
12257,0.000010000000000,3.99872290216068,9166.5428455738,-2.82968620008201E-04,-2.60792914597166E-07,1.12268788948216E-09
12258,0.000010000000000,1.07516059251684,-37.2606386200,1.54665283236844E-04,1.83168668894196E-07,-8.58847436085542E-10
12259,0.000009927676914,11.91548301211270,19219.6284281032,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12260,0.000008921473653,-4.01423846365962,-7755.3776367669,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
12261,0.000008960040400,6.40179575653890,7787.3766532149,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
12262,0.000006997229426,-16.57298532362200,24674.5549355308,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12263,0.000008405701500,2.72632409292653,1119.0377864354,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12264,0.000009330845386,4.53939334623857,995.5914051223,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
12265,0.000008235596259,16.48666955220650,22772.8166635641,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
12266,0.000007434716158,7.21530809695373,8876.8169163407,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12267,0.000006356494109,2.77675750686737,4933.4893082125,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12268,0.000006609896956,6.25476089304427,2876.6924391718,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12269,0.000008867098840,33.40040814113570,38692.5924150149,-3.50841936133827E-04,-6.43657065960901E-08,1.19264165552943E-11
12270,0.000008713097239,31.03439108881140,30363.9009903914,-5.03134343896153E-04,-3.15084580750744E-07,1.24791041517594E-09
12271,0.000007655477956,4.70090763236795,6434.5798815715,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
12272,0.000008418426070,11.16783788283520,30235.0322907637,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
12273,0.000007873893907,-9.01359082908582,-24970.0747656463,-6.75352807173138E-04,-9.40757774099097E-07,4.53591680046081E-09
12274,0.000008520636386,14.75032568764260,20005.6703674892,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12275,0.000007189047040,19.22520461515530,15115.9518928336,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
12276,0.000007939084127,-4.46079498341351,1130.6280674891,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12277,0.000006010446026,14.46358258956200,13806.3771012702,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
12278,0.000007045459077,-1.85166710601495,-17870.2271857810,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
12279,0.000006053971220,6.17118032385549,-1978.2227596632,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12280,0.000006029295795,9.32992875971766,16344.5439728822,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12281,0.000007638270774,17.37256468580930,7817.7872866030,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12282,0.000005766894430,1.18466057023248,16323.3216057751,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12283,0.000007537762476,-7.50409069022758,-8940.9995014450,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12284,0.000006273271861,21.07435977994940,32298.3529164977,-1.63280929562234E-04,8.78313675009453E-08,-6.41456981476027E-10
12285,0.000006040301642,12.17455224168150,16546.0491607796,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
12286,0.000006647944111,23.46543708743110,22740.8176471161,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
12287,0.000004725739651,28.41994017994350,31400.9772886444,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12288,0.000005044698495,4.89536051579028,-783.4121070698,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12289,0.000004432148355,25.44180010647640,24171.1666797716,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12290,0.000005531982533,11.39501842118720,865.8541697493,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12291,0.000004337398285,16.67758400147800,16991.4440927186,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
12292,0.000005671793570,4.81466329770652,-742.2711058290,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
12293,0.000004224000390,7.38479695101672,-390.7610003418,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12294,0.000004959813745,2.74409272222769,-16768.7165377141,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
12295,0.000005731559715,7.77158935848953,15889.3745938016,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
12296,0.000005597065707,4.98615622355968,14527.9846908423,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
12297,0.000004655405254,4.16377629500790,-16978.2660034504,1.58926908067534E-04,4.70945100947716E-08,-1.15725025680846E-10
12298,0.000005065141731,13.15813464831110,32216.1366474526,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
12299,0.000004091834073,7.37063559535079,-1584.6429391201,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
12300,0.000004224738502,15.38404458206350,33412.9814757628,2.07487062086251E-04,5.27151393290733E-07,-2.70540578469554E-09
12301,0.000004603820871,12.76140088034990,25214.8019336237,2.71493227462735E-04,5.32496609569070E-07,-2.67597759425219E-09
12302,0.000003223560980,7.86175712331872,20885.0123114017,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12303,0.000003128517928,13.54293919729650,7451.9793130271,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
12304,0.000004199328720,17.08877280330240,28334.3617921126,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12305,0.000003009769847,9.17279927019202,6567.7215963721,1.83206985076893E-04,2.87122951692752E-07,-1.41056540518819E-09
12306,0.000004155196619,12.39786857014780,11676.9789428657,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
12307,0.000003215077319,6.63698741031601,8173.5869025992,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
12308,0.000004088473453,10.33292893412340,-302.8494702629,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
12309,0.000004144493740,14.17336909113770,22921.1104652797,-9.92747641857504E-05,9.31765837792822E-08,-6.12028791032678E-10
12310,0.000003867646499,3.84796345028525,5432.4295208501,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
12311,0.000003925508653,14.44054617099560,25424.3513993600,-1.61103918814884E-04,2.03684287030868E-08,-2.62865977897590E-10
12312,0.000002948882268,8.36478667348428,2929.6615363830,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12313,0.000002730043507,12.94932203469990,7555.2687236555,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
12314,0.000003523005398,10.17263338141840,21890.9629855908,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12315,0.000002856457364,8.56955245354858,16888.2622229610,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
12316,0.000002891622119,16.25737126765360,-1225.9622477324,-3.39853414333919E-04,-4.02915948251690E-07,1.88936739665197E-09
12317,0.000002387341831,18.76433023537650,21893.2229549420,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12318,0.000002845208436,12.96253725881950,656.3047040130,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
12319,0.000002492184902,10.38065519588910,21513.3198964473,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12320,0.000002278636486,21.68251297842390,25851.9284436196,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12321,0.000001864490073,4.61181335049957,21355.5855421068,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
12322,0.000001880537807,1.99049320614987,17161.1786565570,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
12323,0.000001717816635,6.22378350730761,-9259.8484799319,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
12324,0.000001707238973,28.66793428143640,22035.2095657680,-6.55426751658479E-04,-5.65803454905399E-07,2.48389441379659E-09
12325,0.000001452198945,15.70051119308970,25929.8505675967,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
12326,0.000001121043156,7.06620706659255,2823.7233419606,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
12327,0.000001047248087,3.07163451937823,-3472.7543774230,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
12328,0.000000956384700,15.87309259131080,20398.6913371822,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
12329,0.000000880952999,19.44827590091660,15640.9700672508,-4.67865745086886E-04,-4.13606380808364E-07,1.83051101576527E-09
12330,0.000000670582155,43.84488718760790,-1465.1982334263,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
12331,0.000000564838988,13.58359199899730,12069.9999125587,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
12332,0.000000301460749,31.53639194163710,-1505.0131353242,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
12333,0.000000394069414,12.78891152658800,29842.0113210707,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
12334,0.000000288613482,23.20644466125780,23760.1120261379,1.17023808953059E-04,3.49240674212273E-07,-1.81858459920998E-09
12335,0.000000283466664,3.73819103850701,-8230.4756473544,-5.53974976725379E-04,-7.26442977482540E-07,3.47451420840771E-09
12336,0.000000208736700,16.36780242012770,28727.3827618056,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
12337,0.000000012245230,10.32406014822670,25195.6237396066,2.42800770093589E-05,2.40028441597980E-07,-1.29484037950734E-09
