n,rn,dn0,dn1,dn2,dn3,dn4
259,0.000089999995484,24.80646944952110,38157.5960941589,2.52538185004759E-05,3.73721534965372E-07,-1.94314293016064E-09
260,0.000089999995484,23.06445025091120,24013.4210657682,-2.89986522995810E-04,-1.25250644887286E-07,3.11066154073500E-10
261,0.000089999995484,16.05270420298180,23452.6932251274,-3.43824033146218E-04,-1.99907976305969E-07,8.23548151963957E-10
262,0.000089999995484,19.82043167947150,32200.1371392286,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
263,0.000064979615755,-11.47778494134980,8877.3692058732,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
264,0.000063760426622,14.85421894506130,15521.4243820039,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
265,0.000063069384928,-21.73743116658940,8954.6978097276,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
266,0.000062967910945,9.44205790474333,14521.4257352432,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
267,0.000065929309529,41.71855546444110,15033.8914106299,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
268,0.000082154472481,1.96546099298066,7227.1807765566,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
269,0.000069999996488,20.07387578140600,9727.2932055405,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
270,0.000062131832415,12.22120374491170,15564.0841979596,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
271,0.000065187194276,-18.85070587650390,7769.0759450495,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
272,0.000063766866194,34.88292452301350,6999.4463275804,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
273,0.000064914603000,35.53082676893820,7773.6783449323,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
274,0.000060953565166,-12.99690983789510,-8344.1105357631,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
275,0.000061452483903,11.45248787869520,15073.3539965698,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
276,0.000063662201736,-2.46926307403391,22754.5159553987,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
277,0.000062125486729,45.62907806982550,22759.1183552815,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
278,0.000060311743863,15.57977455693000,8364.7398410270,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
279,0.000061890709709,-8.59837893865791,8390.8245744959,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
280,0.000068926074621,52.81623158915480,14914.7990208943,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
281,0.000059120859657,18.02859754522800,8074.2599849475,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
282,0.000058110991998,10.41300547713790,6010.4167924784,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
283,0.000079999995986,13.69714965259500,15124.0018005040,-4.96116440908544E-04,-4.50626850460624E-07,2.05953215058460E-09
284,0.000079999995986,10.52759054149380,-2999.5344249073,-3.62776347169760E-04,-4.41169202132275E-07,2.22726798797488E-09
285,0.000079999995986,8.12891030325055,-10699.9238943166,-5.17732636424995E-04,-6.91271684172768E-07,3.40881225834374E-09
286,0.000079999995986,9.91085577954129,7771.3771449909,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
287,0.000079999995986,6.61191960487054,-8467.2532147782,9.22568611981418E-05,4.23656859305973E-08,-1.99592944375984E-10
288,0.000079999995986,3.30021605428183,-418.7524894778,-4.29933264784711E-04,-5.12744572980146E-07,2.46755134460639E-09
289,0.000061707889947,-86.08731647911380,15542.6562384079,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
290,0.000061692056379,113.16445975432000,15542.8523415556,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
291,0.000058361045587,29.20727499751340,8114.0748868455,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
292,0.000059999996990,10.35589422846610,1884.9227551366,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
293,0.000061656462847,12.03433067525720,-8316.0721862055,-9.04632531331926E-05,-1.77910719078459E-07,8.86821185485563E-10
294,0.000060574031772,19.88699984571450,8341.3106630414,2.14121562391459E-04,3.23527029230850E-07,-1.58514681175573E-09
295,0.000054683642916,-7.03459156211516,8583.1228642994,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
296,0.000071003661140,-24.95717996918690,8209.2467189297,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
297,0.000054780532557,-18.21419038829620,8543.3079624014,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
298,0.000051782833275,11.21764651648060,8293.7465356141,-3.30915880619168E-05,3.10588612597607E-08,-2.04009597010892E-10
299,0.000068526726768,35.95724398132810,8448.1361303172,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
300,0.000055359416095,13.12117706327190,14861.4776077250,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
301,0.000051036426022,14.25380018355960,8406.6883115159,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
302,0.000050531450615,8.78151420488184,5799.7133409268,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
303,0.000052575606961,39.35745655705450,6705.1999860065,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
304,0.000049980417222,15.78764487429070,8322.7913705382,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
305,0.000055594109986,-16.62165906464640,-8346.7403680793,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
306,0.000059328686203,32.64528863236190,8959.3002096104,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
307,0.000049999997491,12.64509866242260,16833.1508875280,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
308,0.000069999996488,16.79642417407680,5261.5828851429,-1.53982547764117E-04,-1.16409388673100E-07,5.33241719715567E-10
309,0.000069999996488,18.03848620318070,13728.8360999211,-2.46239408962259E-04,-1.58775074603697E-07,7.32834664091552E-10
310,0.000069999996488,11.03614021619860,32686.4637432797,6.11833512542213E-04,1.00225910450445E-06,-4.88949626623081E-09
311,0.000056519644565,6.07840778846763,157.7343543404,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
312,0.000049885127074,9.10190284762080,6744.6625719464,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
313,0.000049999997491,13.83453152866770,19170.6131894290,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
314,0.000049999997491,9.12342242789418,2513.2303401822,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
315,0.000049599809948,31.36891340628050,7191.5209602261,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
316,0.000048632417655,7.67670492723955,-8345.6121054310,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
317,0.000049398642761,10.17494762564750,15072.1810592766,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
318,0.000048096624339,3.45239335399676,7859.2911312115,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
319,0.000048959872455,-23.14888934527390,8535.9396904183,-1.28012330752967E-04,-1.06904325566739E-08,-5.88563808866977E-11
320,0.000049999997491,3.01612023863499,-1290.3965975462,3.09145773145667E-05,3.64040775380977E-08,-1.74581406567543E-10
321,0.000048485253230,-18.91130474546370,8344.4239086228,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
322,0.000046513484170,-85.21525537245030,8304.4185510140,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
323,0.000046157008004,96.21009547995460,8352.9642982329,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
324,0.000045392785312,-12.51784873482210,7428.6794031363,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
325,0.000046177511000,31.23260797003370,8540.5420903012,-4.32597146277619E-04,-5.12128180865983E-07,2.41311161635460E-09
326,0.000045555106638,7.71059724417748,-1114.6285592651,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
327,0.000048899032879,17.89804567120880,16093.5096140152,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
328,0.000059999996990,25.73805915843060,21013.8866408609,-6.52762870165571E-04,-5.66419847019562E-07,2.53833414204838E-09
329,0.000059999996990,22.49404058699090,29200.6027143214,-1.24374707768941E-04,1.22386268696555E-07,-6.52719203288201E-10
330,0.000059999996990,15.25487418440430,6727.7362613073,-5.91907457027554E-04,-6.27304785310758E-07,2.83747387956659E-09
331,0.000059999996990,14.81064217387790,14985.4400103492,-2.51567171948076E-04,-1.57542290375372E-07,6.23955207587972E-10
332,0.000059999996990,5.73023006500721,-18400.3133637260,-6.72688925680229E-04,-9.41374166213260E-07,4.59035652871260E-09
333,0.000059999996990,14.09148149407530,33943.0676537078,6.06505749556396E-04,1.00349188873278E-06,-4.99837572273439E-09
334,0.000047418262856,34.84728217500000,16657.0542168721,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
335,0.000043472721480,6.70201039863252,9426.3993030810,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
336,0.000043400628984,23.56569543369440,15525.8336091742,-4.36951167772319E-04,-3.77202303270266E-07,1.65592960919773E-09
337,0.000047048145018,-19.14187179267990,16657.7114816216,4.56877223286978E-04,7.52156622463964E-07,-3.70795199586195E-09
338,0.000042184019335,7.52699119810340,8798.0917180354,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
339,0.000039999997993,16.03871790487080,3769.8455102733,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
340,0.000039999997993,9.37375112385270,14914.4467049362,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
341,0.000042017654386,-23.41898195816020,8323.7603923659,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
342,0.000039999997993,6.16782915436345,-1742.9361443106,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
343,0.000041501396017,33.66036222611470,7819.8285452716,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
344,0.000041978136193,-13.84092401390140,24983.7730739289,6.09169631049304E-04,1.00287549661861E-06,-4.94393599448260E-09
345,0.000040753303292,-22.65011455623810,8837.5543039753,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
346,0.000046191890277,10.95583627251760,14598.9779962553,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
347,0.000039273781886,-1.35407426340665,7468.4943050342,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
348,0.000039802847975,62.71419587660850,8233.5195925392,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
349,0.000052064483894,48.40121580146100,15367.9526541017,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
350,0.000038800580835,59.56260610606790,15407.7675559996,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
351,0.000038584566365,-48.18800526345180,8231.7886240620,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
352,0.000038284405799,1.30076523405315,7307.3628698849,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
353,0.000046788646437,12.38556309394760,8417.7089382382,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
354,0.000038172845736,51.54982732681040,8193.7046906413,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
355,0.000040647444083,-0.37732470153034,7384.9151308970,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
356,0.000040805635224,93.59469678804690,14898.9046766478,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
357,0.000038578228145,-51.72170370962090,8423.8632567077,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
358,0.000039378347845,34.25748862584980,24988.3754738117,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
359,0.000037042810277,-13.69501340518850,16168.7606750859,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
360,0.000050482705748,73.88016095890920,8273.3344944371,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
361,0.000037434532250,4.37295893419419,8013.2227159426,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
362,0.000039999997993,11.57636710641520,3141.5379252277,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
363,0.000037107574060,57.20493294681110,7079.0761313762,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
364,0.000038491274579,10.80406254220040,6532.7861831016,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
365,0.000036599472754,-40.55768387031370,8463.6781586056,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
366,0.000039999997993,29.87563974102220,34227.0465051913,-1.32366352247667E-04,1.24235445039043E-07,-8.16038388043571E-10
367,0.000039896457566,21.27527038056770,9336.9020681637,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
368,0.000049561462219,-62.88726162717630,8384.0483548098,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
369,0.000039632903846,16.22576030270540,16486.5305837082,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
370,0.000048957468475,46.04484883062680,7039.2612294783,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
371,0.000049999997491,27.11889831205140,47114.5894739964,1.74882344769893E-04,6.25056801234189E-07,-3.23356665703308E-09
372,0.000049999997491,22.20732000234030,14846.8782201944,-7.01790298760855E-06,1.35542269709879E-07,-8.11621735408663E-10
373,0.000049999997491,17.25244809997770,22057.5275245445,-9.39470011999334E-05,9.19437995509569E-08,-5.03149334529098E-10
374,0.000049999997491,17.37862575337160,25128.0496250333,8.07814686526755E-05,3.14069380902501E-07,-1.75288264914601E-09
375,0.000049999997491,4.81481489823463,-8186.7160734604,-5.28388162396629E-04,-6.88806115716117E-07,3.19105334533658E-09
376,0.000049999997491,14.15016877253180,15508.9972428577,-3.53665311728509E-05,9.85654332889191E-08,-5.81873380067665E-10
377,0.000049999997491,16.60774688051380,14704.9028690314,3.69077851646694E-04,5.73629511271342E-07,-2.76669108212459E-09
378,0.000049999997491,8.71191943829388,-1324.1780250014,6.18291546291335E-05,7.28081550761954E-08,-3.49162813135087E-10
379,0.000049999997491,6.27011351219401,-8396.2655391967,-9.57910161190096E-05,-1.76677934850133E-07,7.77941728981983E-10
380,0.000049999997491,9.58420891720993,-10909.4733600529,-8.51354901473755E-05,-1.79143503306784E-07,9.95700641989142E-10
381,0.000049999997491,8.72371135366836,23729.4703634422,4.62204986272795E-04,7.50923838235638E-07,-3.59907253935837E-09
382,0.000035307892734,-11.42731285395100,8313.2723134838,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
383,0.000036706746331,-10.16837405360790,15757.3708277597,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
384,0.000047036820364,40.38009460250910,8153.8897887434,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
385,0.000034896200085,9.74928679031771,15542.5306328240,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
386,0.000034896200085,17.32776571348820,15542.9779471395,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
387,0.000039999997993,17.55029896968160,15508.9728625266,-3.52685988092668E-05,9.85218000576192E-08,-5.82600600589329E-10
388,0.000036452794487,34.41362433757820,8333.6224568810,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
389,0.000038083148777,4.72169566211528,7283.9526433771,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
390,0.000034928976746,1.00114609888614,15797.1857296576,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
391,0.000033867618835,7.11956745969660,6192.7343106198,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
392,0.000037520258101,4.89940373872889,-8335.2503802226,-3.37676403586569E-04,-4.70378887049548E-07,2.26795840023040E-09
393,0.000035668557224,7.82123672191514,6743.4896346532,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
394,0.000046506150061,-16.84967032663920,15423.3095842880,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
395,0.000044604461645,-29.38749043470090,8503.4930605035,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
396,0.000032699022246,-77.12651916087970,15518.4814163723,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
397,0.000034007251244,-20.48086388859700,-8312.9589406242,-4.01682568963052E-04,-4.75724103327885E-07,2.23853020978706E-09
398,0.000033034562861,6.61955309680068,8644.1601333043,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
399,0.000032341139576,-79.47179107272620,7189.7899917489,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
400,0.000039407046525,12.68483613247350,14917.0765372524,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
401,0.000032551397102,70.72375181748060,15447.5824578975,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
402,0.000044138554129,-19.19997458952200,7094.6181596646,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
403,0.000033420172693,12.83003129522500,15558.7537982057,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
404,0.000031538256697,22.88546225992820,14325.9540217886,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
405,0.000031496885074,4.20227003099645,8350.0213326013,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
406,0.000031493968788,6.79128763576500,8307.3615166456,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
407,0.000036761963779,40.68616808948190,16173.3630749687,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
408,0.000031659194422,68.36436132377700,7118.8910332741,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
409,0.000032568228534,14.24700563817540,15526.7547817577,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
410,0.000034521646488,-0.13957652483577,627.5962395787,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
411,0.000030596836822,101.84042362781300,7238.3357389678,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
412,0.000039916208864,8.10739624382015,-9443.3199838886,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
413,0.000029999998495,12.29897497569680,30943.5219691376,2.38401639400818E-04,5.63555470828831E-07,-2.87998719126308E-09
414,0.000030490351613,104.20974151578300,15567.0271635912,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
415,0.000030241410714,-1.04520961186302,14874.6318030383,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
416,0.000030350930922,-5.81467564979599,7762.7406466081,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
417,0.000032857245338,12.76539239874640,14498.0155087354,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
418,0.000029999998495,22.31559299004150,10983.9083756316,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
419,0.000032261313528,4.87963534232573,16499.6484949064,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
420,0.000037959024996,8.73934986751836,-1115.3399047320,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
421,0.000031667617015,7.25154528015522,-6.5589555991,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
422,0.000037933409771,8.91525057059881,-1113.9172137982,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
423,0.000039999997993,32.80472280959100,45999.9609147313,-1.95885646878592E-04,1.85736775444401E-07,-1.16961785381356E-09
424,0.000039999997993,17.78293148621730,12543.2198650745,-4.28959523293594E-04,-3.79051479612754E-07,1.81924879395310E-09
425,0.000039999997993,19.85176545195350,6518.1867955710,-1.59310310749934E-04,-1.15176604444775E-07,4.24362263211987E-10
426,0.000039999997993,19.47862558679490,32271.1248148102,5.03537620836672E-05,3.44511850048099E-07,-1.90245251790511E-09
427,0.000039999997993,17.09510457889680,5818.8971647754,3.14014480601252E-05,1.03250624221793E-07,-4.98732681894190E-10
428,0.000039999997993,12.92688373127410,15576.5113371058,-9.69998210748163E-05,2.56700117501239E-08,-2.34165007975905E-10
429,0.000039999997993,22.13286054200170,41157.1305190662,3.88030165670236E-04,8.14890737097648E-07,-4.17041091813552E-09
430,0.000039999997993,9.78467812614742,4700.8550445021,-2.07820057914525E-04,-1.91066720091783E-07,1.04572371760602E-09
431,0.000039999997993,5.64397868929415,-17143.7094532979,-6.78016688666046E-04,-9.40141381984934E-07,4.48147707220902E-09
432,0.000039999997993,14.29531801798350,5747.9094891939,2.19449325377276E-04,3.22294245002524E-07,-1.47626735525215E-09
433,0.000039999997993,7.18552867896660,-18609.8628294623,-2.40091779402610E-04,-4.29245985347276E-07,2.17724491235800E-09
434,0.000039999997993,4.41370857556469,-557.3142796326,-1.85383995824243E-04,-2.19660012894893E-07,1.03197440160975E-09
435,0.000039999997993,7.64155260486755,-1813.9181900607,-1.80056232838425E-04,-2.20892797123219E-07,1.14085385811333E-09
436,0.000039999997993,2.80106644052435,-16586.3951736653,-4.92632692841803E-04,-7.20481369090040E-07,3.44950267059927E-09
437,0.000039999997993,4.65349111064608,8504.4838432357,-2.49488093564310E-04,-2.24961595941931E-07,1.00327343168807E-09
438,0.000028589602544,47.13489640190070,-1114.2762433070,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
439,0.000031524490550,15.10447758529390,16650.8238936477,1.19200819700409E-04,2.81777735414415E-07,-1.43999359563154E-09
440,0.000028362945056,-29.47295249517330,-1114.9808752232,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
441,0.000038626523848,81.88494848674420,15487.3973597954,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
442,0.000038093534760,79.52324457096700,7158.7059351720,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
443,0.000031222476227,-75.82509704891600,8327.9867927073,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
444,0.000031202988315,86.81934063050920,8329.3960565396,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
445,0.000029999998495,12.71144877885280,10213.6141797600,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
446,0.000029999998495,-1.71715437089964,6443.7686694868,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
447,0.000027681871552,6.21771980321853,5435.0783046441,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
448,0.000027230971992,9.92661450842300,14756.7123505958,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
449,0.000028182658971,13.52275100914900,8887.1092316502,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
450,0.000028352721912,-23.50303057006510,16640.1098524812,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
451,0.000031260584512,9.23856484235861,7178.7257944216,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
452,0.000030402732597,10.82418221936890,16815.1172035873,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
453,0.000029999998495,14.90684335148560,-6301.7820586608,-5.23060399410812E-04,-6.90038899944442E-07,3.29993280184016E-09
454,0.000027287744461,49.15809932670370,14739.6450690561,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
455,0.000027644667333,-34.84291848352950,7349.0495993405,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
456,0.000029904461535,12.92398534421450,23713.7113602648,8.61092316384925E-05,3.12836596674176E-07,-1.64400319264243E-09
457,0.000029999998495,14.21648409868400,7842.3704504039,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
458,0.000028031008523,-0.11371345466575,31083.2073800221,1.99260555146589E-05,3.74954319193697E-07,-2.05202238666422E-09
459,0.000027711794005,47.98463519761180,31087.8097799050,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
460,0.000029999998495,18.33633707288460,7180.2814379032,-1.87561006571593E-04,-1.52197074097035E-07,6.53383398031321E-10
461,0.000029999998495,9.52675353412438,15576.5357174369,-9.70977534384004E-05,2.57136449814237E-08,-2.33437787454241E-10
462,0.000029999998495,11.86447447214200,16623.6014217917,3.35499392839219E-04,5.37841825847407E-07,-2.64654940380884E-09
463,0.000029999998495,5.58384892418459,-16691.1642767020,-2.73670238210085E-04,-4.65033670771211E-07,2.29738659067375E-09
464,0.000028200417368,6.58523570840708,7231.6948916328,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
465,0.000029201059455,-2.83127099297033,7177.3031034879,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
466,0.000027291009152,-4.82480727909129,14425.8245307752,-2.84658760009993E-04,-1.26483429115611E-07,4.19945610577079E-10
467,0.000026700849405,-33.44997025091510,8605.6647694316,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
468,0.000028424038810,91.26971055916570,6570.2132520244,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
469,0.000029999998495,11.91993607331450,9585.3065947145,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
470,0.000029999998495,-0.92564166536139,7072.0762545324,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
471,0.000025387970524,8.44848948224173,14363.6913809028,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
472,0.000026055730242,-32.49706973750030,15677.7410239639,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
473,0.000026869478171,-17.01914345873930,7722.9257447102,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
474,0.000025348527364,-13.86070318883170,548.6777812497,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00
475,0.000030137497404,8.19565190642710,16654.7530169307,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
476,0.000030113507230,7.50972049493121,16660.0126815630,3.04584815524652E-04,5.01437748309309E-07,-2.47196799724130E-09
477,0.000025751593559,5.23187204142652,7647.4147423667,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
478,0.000025641568746,-46.00238129776110,7309.2346974426,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
479,0.000029293255643,8.59604519348087,6270.2865716319,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
480,0.000033656471564,-57.16084003097290,7269.4197955447,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
481,0.000033103431986,43.97207947319380,15662.1989956755,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
482,0.000025471543313,-31.35616595066370,-17.2729967657,-3.70767991648486E-04,-4.39320025789787E-07,2.06394880321951E-09
483,0.000033535036867,-23.68192604300960,7388.8645012384,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
484,0.000033064466371,52.86792394580650,15073.7063125279,-6.61831761238336E-05,6.21177225195215E-08,-4.08019194021785E-10
485,0.000024319204081,-0.07359401661556,7230.2722006991,1.52292407762326E-04,2.50718874154654E-07,-1.23598399862065E-09
486,0.000025673925120,43.27351812071040,14430.4269306581,-5.89243575534645E-04,-6.27921177424921E-07,2.89191360781838E-09
487,0.000033412804456,41.59191844030270,7333.5075710521,-2.18475583886159E-04,-1.88601151635133E-07,8.27964804598865E-10
